,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-F-Actin,StdDev-F-Actin,Mode-F-Actin,Min-F-Actin,Max-F-Actin,XM-F-Actin,YM-F-Actin,IntDen-F-Actin,Median-F-Actin,RawIntDen-F-Actin
413,31.453,60.926,124.026,26.082,56.131,120.858,8.849,7.08,10.068,3.978,144.496,0.581,10.943,222.0,478.0,139.686,4.975,2.531,0.395,0.855,75.035,30.786,79.0,6.0,140.0,61.419,124.188,2358.764,82.0,36917.0,14.337,12.821,7.0,0.0,87.0,60.549,124.181,450.706,10.0,7054.0
414,2.046,54.685,121.814,5.18,53.855,121.111,1.517,1.517,1.784,1.46,129.173,0.958,2.145,213.0,479.0,135.0,1.517,1.222,0.818,0.955,17.219,5.085,16.0,9.0,34.0,54.64,121.706,35.205,17.0,551.0,27.781,13.668,17.0,11.0,57.0,54.613,121.611,56.801,26.0,889.0
415,29.983,74.454,124.55,22.332,70.796,121.111,7.08,6.827,7.111,5.368,146.807,0.755,7.471,291.0,479.0,113.962,6.056,1.325,0.755,0.871,55.463,36.232,15.0,6.0,150.0,74.906,125.092,1662.003,49.0,26012.0,17.548,18.857,7.0,1.0,116.0,73.826,123.746,525.845,11.0,8230.0
416,21.608,51.307,124.637,18.19,49.051,121.364,4.551,6.321,6.632,4.148,64.469,0.821,7.156,195.0,504.0,57.995,4.551,1.599,0.625,0.934,99.645,32.041,96.0,18.0,183.0,51.388,124.725,2151.94,102.0,33680.0,16.027,15.338,7.0,1.0,90.0,50.905,124.424,346.112,12.0,5417.0
417,29.088,111.357,124.349,26.822,106.193,121.87,9.861,5.815,9.407,3.937,165.892,0.508,10.658,420.0,489.0,157.694,4.937,2.389,0.419,0.73,20.347,13.145,11.0,4.0,63.0,111.472,124.117,591.528,16.0,9258.0,15.391,11.278,7.0,0.0,66.0,110.936,124.403,447.448,12.0,7003.0
418,4.219,12.489,123.525,7.325,11.378,122.375,2.276,2.276,2.756,1.949,137.23,0.988,3.045,45.0,484.0,131.634,2.145,1.414,0.707,0.936,11.364,2.98,10.0,5.0,18.0,12.485,123.498,47.92,11.0,750.0,25.379,8.863,17.0,9.0,50.0,12.435,123.424,107.022,25.0,1675.0
419,4.603,125.22,123.355,7.917,123.892,122.375,2.528,2.023,2.677,2.189,6.831,0.923,2.949,490.0,490.0,30.964,2.023,1.223,0.818,0.954,8.514,2.484,8.0,5.0,16.0,125.213,123.353,39.167,8.0,613.0,23.778,9.239,18.0,8.0,53.0,125.27,123.307,109.386,23.0,1712.0
420,26.211,9.468,126.169,20.028,6.827,123.134,5.563,5.563,6.433,5.187,129.85,0.821,7.518,29.0,487.0,132.274,5.563,1.24,0.806,0.937,52.468,26.614,69.0,10.0,128.0,9.288,126.398,1374.481,55.0,21512.0,18.734,13.84,12.0,1.0,77.0,9.327,125.805,490.767,13.0,7681.0
421,11.443,93.692,124.575,14.108,91.276,123.134,4.804,3.287,4.981,2.925,171.974,0.722,5.212,361.0,496.0,22.834,3.161,1.703,0.587,0.873,10.704,2.46,10.0,5.0,20.0,93.75,124.548,122.42,11.0,1916.0,30.374,11.672,29.0,7.0,66.0,93.543,124.484,347.39,31.0,5437.0
422,49.865,101.023,126.267,28.957,95.827,123.134,10.114,6.068,10.463,6.068,2.422,0.747,10.742,379.0,509.0,26.565,6.068,1.724,0.58,0.931,92.936,50.178,17.0,9.0,201.0,101.118,126.641,4631.654,101.0,72490.0,13.664,18.471,4.0,0.0,133.0,100.066,125.608,680.979,7.0,10658.0
423,22.119,55.223,126.591,20.841,51.327,123.387,6.827,5.815,7.255,3.882,51.124,0.64,8.142,203.0,511.0,36.158,4.628,1.869,0.535,0.811,55.697,23.622,69.0,6.0,97.0,54.964,126.977,1231.295,63.0,19271.0,12.853,8.178,9.0,1.0,49.0,55.109,126.312,284.135,11.0,4447.0
424,12.786,28.203,125.492,13.935,25.537,123.64,5.057,3.54,5.387,3.022,24.905,0.827,5.771,101.0,502.0,28.811,3.358,1.782,0.561,0.932,66.555,17.531,73.0,17.0,104.0,27.948,125.508,850.489,70.0,13311.0,25.53,12.426,23.0,7.0,75.0,28.169,125.433,326.241,23.0,5106.0
425,1.406,128.627,124.467,4.168,127.938,123.892,1.264,1.264,1.496,1.197,135.0,1.0,1.788,506.0,490.0,135.0,1.264,1.249,0.8,0.957,12.227,3.38,10.0,7.0,21.0,128.606,124.42,17.187,12.0,269.0,16.682,8.471,15.0,7.0,39.0,128.597,124.303,23.449,15.0,367.0
426,14.576,14.927,126.909,14.972,13.148,124.398,3.793,4.804,4.794,3.871,74.674,0.817,5.551,52.0,511.0,59.931,3.793,1.239,0.807,0.921,73.956,24.582,71.0,23.0,132.0,14.973,126.768,1077.376,74.0,16862.0,31.785,12.533,29.0,8.0,67.0,14.782,126.843,463.038,30.0,7247.0
427,30.814,120.843,127.259,23.42,116.307,124.651,8.344,4.551,8.797,4.46,6.693,0.706,9.046,460.0,511.0,26.565,4.551,1.972,0.507,0.931,94.88,47.176,11.0,6.0,188.0,121.121,127.442,2921.987,106.0,45732.0,17.456,17.321,8.0,1.0,118.0,120.133,126.975,537.602,11.0,8414.0
428,21.736,33.969,127.28,18.869,31.1,124.904,6.321,4.298,6.273,4.412,163.134,0.767,7.156,124.0,496.0,147.995,4.298,1.422,0.703,0.933,66.971,40.168,83.0,6.0,178.0,33.736,127.704,1454.859,74.0,22770.0,19.906,21.178,8.0,2.0,118.0,33.516,126.481,432.433,11.0,6768.0
429,6.201,126.649,126.333,9.348,125.409,124.904,2.781,2.781,2.926,2.699,22.087,0.892,3.297,496.0,495.0,147.529,2.76,1.084,0.922,0.933,18.495,3.977,16.0,10.0,31.0,126.596,126.367,114.625,18.0,1794.0,17.691,10.053,13.0,5.0,53.0,126.349,126.389,109.642,15.0,1716.0
430,21.097,81.2,127.598,20.064,77.117,125.409,7.838,3.793,7.499,3.582,7.29,0.659,8.035,305.0,511.0,12.724,3.793,2.094,0.478,0.909,85.594,29.915,99.0,13.0,166.0,81.148,127.68,1804.741,91.0,28246.0,11.652,13.949,4.0,0.0,116.0,80.757,127.213,245.671,8.0,3845.0
431,10.74,67.247,127.224,12.678,65.233,125.662,4.045,3.034,4.22,3.241,14.48,0.84,4.909,258.0,509.0,34.509,3.034,1.302,0.768,0.946,60.196,18.257,59.0,19.0,109.0,67.159,127.208,646.157,59.0,10113.0,32.03,13.459,18.0,9.0,67.0,67.271,127.151,343.812,31.0,5381.0
432,8.886,1.947,127.999,13.184,0.253,125.915,4.045,3.287,4.492,2.519,156.342,0.642,5.212,1.0,498.0,140.906,3.254,1.783,0.561,0.855,9.158,2.506,9.0,3.0,18.0,2.045,127.975,81.337,9.0,1273.0,20.0,8.231,16.0,4.0,51.0,2.026,127.9,177.624,18.0,2780.0
433,15.087,91.852,127.978,16.908,88.242,126.168,6.827,3.034,6.37,3.015,1.0,0.663,6.993,349.0,511.0,12.529,3.034,2.113,0.473,0.933,71.75,40.456,16.0,8.0,158.0,91.815,128.145,1081.912,85.0,16933.0,29.75,32.498,8.0,2.0,138.0,91.206,127.753,448.598,14.0,7021.0
434,21.928,110.153,127.876,21.249,105.941,126.168,8.849,3.034,8.798,3.173,177.979,0.61,8.907,419.0,507.0,173.48,3.034,2.773,0.361,0.949,63.108,37.915,17.0,4.0,168.0,109.643,128.038,1383.043,76.0,21646.0,13.055,16.257,4.0,1.0,104.0,109.69,127.412,286.116,8.0,4478.0
435,10.804,59.951,128.182,14.318,57.395,126.674,5.815,2.528,5.676,2.423,172.488,0.662,5.951,227.0,506.0,167.735,2.528,2.342,0.427,0.947,116.586,29.537,108.0,38.0,219.0,60.031,128.196,1258.897,114.0,19703.0,23.911,13.794,13.0,3.0,74.0,60.17,128.001,258.194,19.0,4041.0
436,10.548,20.386,128.049,15.355,17.446,126.926,6.068,2.276,6.614,2.031,6.557,0.562,6.481,69.0,511.0,20.556,2.16,3.257,0.307,0.875,13.248,3.648,15.0,6.0,26.0,20.297,127.986,139.672,13.0,2186.0,26.606,9.873,29.0,9.0,55.0,20.231,127.933,280.493,25.0,4390.0
437,10.484,72.162,128.186,13.751,69.531,126.926,5.563,2.276,5.5,2.427,175.645,0.697,5.614,275.0,508.0,172.235,2.276,2.266,0.441,0.953,71.165,39.944,111.0,15.0,155.0,72.606,128.379,745.703,75.0,11671.0,22.037,20.815,7.0,1.0,116.0,71.393,127.846,230.912,15.0,3614.0
438,9.078,27.524,128.47,15.503,24.273,127.432,6.321,1.77,7.065,1.636,1.364,0.475,6.501,96.0,505.0,166.504,1.77,4.319,0.232,0.863,33.085,16.405,17.0,10.0,76.0,27.472,128.443,300.173,30.0,4698.0,23.908,12.17,11.0,5.0,57.0,27.113,128.316,216.919,20.0,3395.0
439,1.215,5.662,128.211,3.811,5.057,127.685,1.264,1.011,1.403,1.102,167.179,1.0,1.619,20.0,505.0,141.34,1.011,1.273,0.785,0.974,10.842,2.192,8.0,8.0,14.0,5.668,128.181,13.162,11.0,206.0,22.737,4.605,21.0,16.0,35.0,5.645,128.16,27.602,22.0,432.0
440,3.9,127.6,128.645,9.583,125.409,127.685,3.793,1.517,4.049,1.226,8.365,0.534,4.085,496.0,511.0,21.801,1.517,3.302,0.303,0.847,82.18,34.913,17.0,12.0,135.0,127.942,128.579,320.299,93.0,5013.0,24.18,19.133,18.0,4.0,85.0,126.895,128.612,94.243,18.0,1475.0
441,1.598,49.157,128.742,4.526,48.293,128.191,1.77,1.011,1.899,1.072,176.927,0.981,1.926,191.0,508.0,156.801,1.011,1.772,0.564,0.943,14.24,3.811,13.0,8.0,22.0,49.212,128.694,22.746,14.0,356.0,23.56,13.863,13.0,7.0,61.0,49.028,128.607,37.633,21.0,589.0
442,1.151,86.472,128.823,3.959,85.713,128.444,1.517,0.759,1.712,0.856,0.0,0.923,1.696,339.0,508.0,153.435,0.759,2.0,0.5,1.0,9.0,2.326,9.0,5.0,14.0,86.415,128.77,10.351,9.0,162.0,48.111,22.347,34.0,17.0,113.0,86.385,128.733,55.332,46.0,866.0
