 ,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-Sox2,StdDev-Sox2,Mode-Sox2,Min-Sox2,Max-Sox2,XM-Sox2,YM-Sox2,IntDen-Sox2,Median-Sox2,RawIntDen-Sox2,Mean-Klf4,StdDev-Klf4,Mode-Klf4,Min-Klf4,Max-Klf4,XM-Klf4,YM-Klf4,IntDen-Klf4,Median-Klf4,RawIntDen-Klf4,Mean-Sox9,StdDev-Sox9,Mode-Sox9,Min-Sox9,Max-Sox9,XM-Sox9,YM-Sox9,IntDen-Sox9,Median-Sox9,RawIntDen-Sox9
395,27.484,102.72,5.784,22.521,100.379,10.606,4.419,8.712,8.78,3.986,75.663,0.681,9.064,803,1007,71.313,4.228,2.203,0.454,0.939,129.788,38.751,116,29,247,102.667,5.826,3567.149,126,223755,56.525,32.243,20,4,181,102.683,5.775,1553.552,51,97449,6.792,5.298,6,0,39,102.364,5.254,186.683,6,11710,24.915,13.516,20,5,113,102.654,5.532,684.782,22,42954
396,5.596,82.999,8.282,9.693,81.944,10.227,2.146,3.662,3.569,1.996,100.58,0.748,3.834,652,942,107.241,2.146,1.788,0.559,0.901,66.353,15.734,72,31,107,83.074,8.222,371.294,69,23290,19.057,5.4,18,7,35,83.016,8.333,106.637,18,6689,10.929,5.091,6,1,29,83.053,8.378,61.154,10,3836,24.667,10.141,17,8,60,82.991,8.544,138.028,22,8658
397,27.054,88.035,5.057,22.49,86.111,9.596,3.914,9.217,9.327,3.693,85.548,0.672,9.303,692,1020,82.2,3.853,2.525,0.396,0.937,135.788,38.881,109,52,255,88.098,5.015,3673.595,128,230432,66.547,32.843,34,11,175,88.041,5.102,1800.354,64,112930,9.083,8.604,3,0,84,88.018,5.357,245.733,7,15414,28.739,15.919,22,6,137,88.075,5.169,777.502,24,48770
398,12.499,69.678,5.198,18.445,68.561,9.47,2.273,7.955,8.007,1.988,89.778,0.462,7.98,551,948,94.538,2.273,4.028,0.248,0.877,126.932,33.389,114,41,236,69.654,5.165,1586.489,125,99515,58.061,29.074,34,10,139,69.555,5.117,725.689,53,45520,26.318,18.321,11,0,102,69.537,5.073,328.936,21,20633,27.472,11.173,23,7,102,69.612,5.293,343.363,25,21538
399,37.592,125.684,4.231,26.327,122.475,9.343,5.934,9.47,10.319,4.639,71.138,0.682,10.45,970,1024,64.983,4.748,2.225,0.45,0.944,129.287,38.979,105,56,255,125.598,4.14,4860.11,121,304858,79.219,32.41,82,13,181,125.617,4.095,2977.973,82,186798,6.66,6.7,2,0,53,125.546,3.892,250.372,5,15705,40.693,20.004,30,5,126,125.542,4.029,1529.703,37,95953
400,33.574,62.47,3.869,24.523,60.101,8.965,4.798,9.091,9.287,4.603,91.254,0.702,9.313,492,952,102.529,4.798,2.018,0.496,0.953,171.658,36.715,255,64,255,62.471,3.766,5763.3,169,361512,66.953,25.605,75,11,142,62.537,3.728,2247.915,70,141004,9.141,7.657,2,0,61,62.492,3.551,306.903,7,19251,165.957,62.904,255,39,255,62.528,3.808,5571.898,170,349506
401,6.361,40.145,6.779,10.617,38.763,8.838,2.652,3.914,4.34,1.866,60.472,0.709,4.417,308,983,59.036,2.014,2.326,0.43,0.926,50.404,9.708,53,26,85,40.221,6.85,320.614,51,20111,14.404,3.8,13,4,27,40.201,6.9,91.62,14,5747,6.875,5.67,5,0,55,40.084,6.704,43.729,6,2743,32.333,36.556,19,6,252,40.236,6.905,205.67,19,12901
402,30.848,73.867,4.419,23.273,71.591,8.712,4.167,8.838,9.388,4.184,96.373,0.716,9.265,577,954,107.447,4.167,2.244,0.446,0.958,131.363,35.379,110,43,251,73.871,4.191,4052.319,126,254188,78.521,34.096,103,8,163,74,4.389,2422.244,86,151939,13.111,9.23,4,0,55,73.943,4.369,404.454,11,25370,30.204,13.552,18,7,95,73.944,4.46,931.727,28,58444
403,29.509,30.148,4.664,22.46,27.778,8.586,4.672,8.081,8.43,4.457,79.492,0.735,8.512,233,1018,69.146,4.542,1.891,0.529,0.95,164.665,46.084,255,34,255,30.101,4.596,4859.09,159,304794,76.687,35.621,75,6,160,30.161,4.932,2262.965,76,141948,2.965,2.917,1,0,33,30.155,5.17,87.507,2,5489,75.791,30.051,50,19,176,30.256,4.851,2236.517,72,140289
404,25.189,95.712,3.893,22.029,93.687,8.586,4.04,8.712,8.663,3.702,81.864,0.652,9.071,744,1024,73.836,3.872,2.34,0.427,0.945,131.558,31.684,119,68,255,95.664,3.968,3313.764,127,207861,63.191,26.349,82,12,151,95.809,3.926,1591.702,65,99842,12.259,9.376,5,0,46,95.967,3.976,308.801,10,19370,36.365,16.613,21,9,110,95.761,3.784,915.992,33,57457
405,30.051,111.886,3.939,22.891,109.47,8.333,4.672,8.46,8.985,4.258,82.048,0.721,8.573,883,957,99.324,4.309,2.11,0.474,0.936,134.651,40.4,124,62,255,112.028,4.052,4046.42,124,253818,58.368,24.957,55,9,145,111.79,3.77,1754.026,58,110024,27.517,17.756,12,0,103,111.696,3.729,826.907,25,51869,22.392,13.172,16,5,175,111.793,3.818,672.905,19,42209
406,24.79,20.445,3.608,21.758,18.308,7.955,4.167,8.081,8.779,3.595,76.063,0.658,8.675,145,1024,68.663,3.681,2.442,0.409,0.948,165.888,49.437,255,35,255,20.483,3.284,4112.389,162,257956,59.732,25.119,54,12,139,20.343,3.38,1480.776,56,92884,4.098,4.137,1,0,35,20.354,3.421,101.584,3,6372,64.501,25.645,67,18,182,20.466,3.686,1598.988,62,100299
407,12.531,108.021,4.65,16.19,106.187,7.828,3.535,6.187,6.834,2.335,67.465,0.601,6.946,844,1010,62.969,2.485,2.927,0.342,0.927,112.249,31.511,101,50,227,107.951,4.589,1406.549,105,88228,42.788,16.263,30,12,98,107.99,4.562,536.152,41,33631,25.62,16.211,19,1,113,107.949,4.549,321.028,21,20137,30.003,19.507,19,7,154,108.049,4.564,375.949,24,23582
408,29.27,15.705,3.543,21.197,13.131,7.197,5.05,7.323,7.463,4.994,90.571,0.819,7.505,124,966,102.633,5.05,1.494,0.669,0.948,123.096,37.193,111,31,255,15.793,3.733,3603.019,119,226005,63.778,35.145,47,5,175,15.831,3.796,1866.769,61,117096,7.05,7.044,2,0,69,15.842,3.728,206.356,5,12944,38.942,15.643,31,10,122,15.674,3.657,1139.82,36,71497
409,21.745,116.416,3.164,20.126,114.141,6.818,4.419,6.944,7.576,3.655,70.889,0.675,8.099,904,1024,59.036,4.012,2.073,0.482,0.93,131.652,31.211,125,66,249,116.507,3.141,2862.807,126,179574,82.276,31.261,34,13,168,116.364,3.162,1789.099,89,112224,8.501,6.608,5,0,39,116.342,3.42,184.85,7,11595,33.266,15.641,20,5,111,116.382,3.27,723.378,30,45375
410,18.19,24.149,3.281,17.914,22.222,6.692,3.914,6.818,6.79,3.411,74.135,0.712,7.228,176,1024,70.615,3.709,1.991,0.502,0.933,150.5,31.624,145,84,255,24.087,3.089,2737.596,146,171720,72.801,27.568,68,10,139,24.027,3.225,1324.256,75,83066,10.966,8.478,6,0,48,23.956,3.133,199.469,9,12512,30.582,12.931,23,7,83,24.028,3.283,556.287,28,34894
411,20.98,35.319,2.898,18.519,33.333,6.313,4.04,6.439,6.814,3.92,80.562,0.769,7.171,266,1024,63.886,3.964,1.738,0.575,0.946,131.962,33.423,128,49,255,35.203,2.695,2768.556,128,173662,61.679,28.9,82,10,137,35.24,2.834,1294.029,63,81170,20.536,15.03,3,0,83,35.211,2.743,430.838,18,27025,33.262,14.571,20,10,93,35.272,2.919,697.838,30,43773
412,17.951,83.64,2.633,17.435,81.692,5.808,4.04,5.934,6.359,3.594,104.988,0.742,6.438,657,978,115.56,3.596,1.769,0.565,0.943,126.494,38.653,120,40,255,83.836,2.528,2270.681,120,142432,63.036,33.167,20,7,155,83.844,2.413,1131.546,61,70978,7.44,6.709,4,0,54,83.815,2.327,133.564,6,8378,76.458,35.654,36,19,202,83.725,2.54,1372.497,72,86092
413,14.189,55.265,2.162,15.341,53.156,4.924,3.914,5.05,5.53,3.267,70.048,0.758,5.89,423,1024,59.036,3.447,1.693,0.591,0.937,130.594,44.568,141,29,255,55.276,1.89,1852.947,131,116229,61.844,34.43,17,10,173,55.198,1.953,877.475,54,55041,5.501,5.955,2,0,41,55.192,1.944,78.053,4,4896,50.727,21.065,41,15,170,55.207,2.135,719.743,48,45147
414,14.22,5.593,2.377,14.404,3.662,4.798,3.662,4.798,4.969,3.644,81.075,0.861,5.206,38,1023,67.166,3.662,1.364,0.733,0.958,64.955,16.335,58,34,123,5.558,2.218,923.692,63,57940,14.186,5.581,13,3,35,5.542,2.185,201.733,13,12654,1.568,1.763,0,0,18,5.68,2.176,22.303,1,1399,29.286,8.821,27,7,65,5.579,2.231,416.458,28,26123
415,12.291,1.857,2.02,14.017,0,4.545,3.409,4.672,5.229,2.993,68.4,0.786,5.505,1,1024,53.393,3.142,1.747,0.572,0.96,77.506,24.132,58,31,159,1.816,1.754,952.659,72,59757,4.362,1.83,4,0,12,1.867,2.271,53.614,4,3363,0.608,1.245,0,0,15,1.951,1.898,7.477,0,469,15.734,3.791,14,7,36,1.85,1.977,193.395,15,12131
416,17.823,41.583,1.892,16.32,39.141,4.419,4.798,4.545,4.952,4.583,39,0.841,5.638,310,1024,34.046,4.545,1.08,0.926,0.968,127.044,37.759,116,47,249,41.632,1.691,2264.352,122,142035,68.425,34.621,27,9,175,41.462,1.844,1219.563,65,76499,36.189,23.886,8,0,124,41.511,1.787,645.006,35,40459,25.918,12.877,15,5,103,41.557,1.888,461.941,23,28976
417,16.978,10.792,1.79,15.79,8.207,4.293,5.177,4.419,4.936,4.38,162.271,0.856,5.3,65,1008,167.619,4.419,1.127,0.887,0.951,78.992,25.05,55,23,144,10.793,1.571,1341.154,79,84126,30.313,18.038,17,3,92,10.789,1.465,514.662,26,32283,4.118,3.884,2,0,34,10.832,1.53,69.923,3,4386,65.438,29.692,55,13,162,10.828,1.546,1111.029,61,69691
418,10.793,91.691,1.864,12.797,90.278,4.293,2.904,4.419,4.585,2.997,88.456,0.828,4.714,717,1024,69.624,2.904,1.53,0.654,0.96,130.789,35.156,112,60,250,91.787,1.779,1411.587,124,88544,80.012,37.885,34,18,171,91.835,1.691,863.558,76,54168,6.295,4.483,4,0,27,91.688,1.687,67.946,5,4262,36.789,18.841,23,10,128,91.65,1.726,397.057,33,24906
419,9.438,67.318,1.743,12.144,65.909,4.04,2.904,4.167,4.295,2.798,89.88,0.804,4.392,527,1024,71.565,2.904,1.535,0.651,0.938,161.721,39.396,157,59,255,67.288,1.598,1526.291,161,95739,100.721,38.31,123,31,191,67.397,1.68,950.586,101,59627,9.492,7.893,3,0,62,67.393,1.754,89.579,8,5619,40.867,15.154,35,15,112,67.343,1.663,385.69,37,24193
420,8.194,79.974,1.263,11.387,78.03,3.157,3.409,3.283,3.903,2.673,46.08,0.794,4.478,618,1024,40.426,3.003,1.46,0.685,0.944,140.401,20.908,132,86,214,79.971,1.27,1150.486,139,72166,94.418,33.609,109,23,168,79.879,1.158,773.691,98,48531,8.525,6.612,4,0,32,79.722,1.159,69.859,7,4382,29.282,8.23,25,13,59,79.923,1.182,239.946,28,15051
421,5.707,51.396,1.047,9.053,50,2.525,2.652,2.652,2.963,2.452,50.458,0.875,3.333,396,1024,52.696,2.597,1.208,0.828,0.964,92.151,22.619,99,43,153,51.358,0.929,525.934,95,32990,53.103,25.399,54,11,115,51.402,0.813,303.077,53,19011,12.665,9.825,7,0,54,51.455,0.743,72.282,10,4534,81.824,36.115,62,29,197,51.465,0.888,466.995,73,29293
422,3.906,58.687,0.653,7.581,57.323,1.641,2.652,1.768,2.729,1.822,8.066,0.854,2.823,454,1024,26.565,1.768,1.497,0.668,0.959,124.204,39.064,108,57,239,58.806,0.67,485.121,117,30430,60.812,37.13,20,13,140,58.753,0.494,237.523,49,14899,11.51,9.874,3,0,51,58.768,0.539,44.957,9,2820,42.339,16.582,32,17,94,58.744,0.587,165.369,37,10373
423,3.22,26.624,0.61,7.002,25.252,1.515,2.525,1.641,2.69,1.524,20.938,0.825,2.882,200,1024,28.811,1.641,1.765,0.567,0.953,109.926,24.412,113,53,153,26.519,0.556,353.997,114,22205,74.376,31.147,75,18,142,26.477,0.499,239.516,75,15024,13.802,10.036,4,1,47,26.512,0.504,44.447,11,2788,30.931,9.578,27,12,57,26.663,0.579,99.607,29,6248
424,3.38,46.522,0.6,7.298,45.076,1.515,2.525,1.641,2.615,1.645,17.778,0.797,2.945,357,1024,30.964,1.641,1.589,0.629,0.972,92.363,26.875,53,46,160,46.426,0.548,312.164,94,19581,41.222,19.786,28,13,96,46.35,0.458,139.319,35,8739,2.269,2.503,0,0,18,46.578,0.468,7.668,2,481,29.269,6.539,28,10,56,46.505,0.613,98.921,29,6205
425,4.464,102.945,0.519,9.466,100.884,1.389,3.662,1.515,3.868,1.469,8.016,0.626,3.873,799,1024,19.026,1.515,2.632,0.38,0.933,92.55,26.38,100,33,170,102.963,0.445,413.126,95,25914,44.146,26.868,13,8,112,103.274,0.427,197.062,35,12361,10.689,6.505,8,0,35,103.047,0.441,47.715,9,2993,33.857,13.368,25,10,70,102.956,0.442,151.132,30,9480
426,3.268,71.148,0.481,7.298,69.697,1.263,2.778,1.389,2.903,1.433,3.961,0.771,2.915,552,1024,17.65,1.389,2.026,0.494,0.965,149.507,47.799,161,53,255,71.197,0.445,488.613,149,30649,48.38,28.999,31,10,126,71.095,0.332,158.115,39,9918,9.854,8.599,2,0,43,71.042,0.308,32.203,8,2020,22.322,7.746,19,8,49,71.076,0.421,72.952,20,4576
427,2.965,107.768,0.499,6.762,106.566,1.263,2.399,1.389,2.604,1.45,179.922,0.815,2.603,844,1024,22.834,1.389,1.796,0.557,0.961,124.5,25.873,118,67,191,107.795,0.507,369.174,124,23157,61.344,23.825,32,19,107,107.784,0.416,181.901,59,11410,9.747,6.223,7,0,37,107.808,0.419,28.903,8,1813,22.72,5.759,19,13,39,107.807,0.521,67.372,22,4226
428,2.184,97.686,0.399,5.826,96.591,1.01,2.146,1.136,2.248,1.237,2.45,0.809,2.237,765,1019,163.61,1.136,1.817,0.55,0.972,106.387,44.029,114,32,193,97.57,0.315,232.358,114,14575,35.715,19.282,20,10,82,97.604,0.292,78.005,29,4893,5.438,3.531,4,0,15,97.699,0.35,11.877,5,745,21.409,4.865,19,11,36,97.614,0.396,46.759,21,2933
429,2.391,119.512,0.388,6.183,118.308,1.01,2.399,1.136,2.498,1.219,0.436,0.786,2.481,937,1019,165.256,1.136,2.049,0.488,0.971,143.38,24.147,143,68,197,119.495,0.359,342.869,146,21507,72.5,23.343,78,21,123,119.432,0.335,173.372,74,10875,8.067,7.581,2,0,33,119.381,0.241,19.29,5,1210,44.7,20.529,29,19,106,119.371,0.371,106.893,38,6705
