 ,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-Sox2,StdDev-Sox2,Mode-Sox2,Min-Sox2,Max-Sox2,XM-Sox2,YM-Sox2,IntDen-Sox2,Median-Sox2,RawIntDen-Sox2,Mean-Klf4,StdDev-Klf4,Mode-Klf4,Min-Klf4,Max-Klf4,XM-Klf4,YM-Klf4,IntDen-Klf4,Median-Klf4,RawIntDen-Klf4,Mean-Sox9,StdDev-Sox9,Mode-Sox9,Min-Sox9,Max-Sox9,XM-Sox9,YM-Sox9,IntDen-Sox9,Median-Sox9,RawIntDen-Sox9
329,45.866,40.285,29.862,36.954,33.586,34.217,13.51,9.848,15.934,3.665,144.693,0.422,16.039,267,757,146.56,4.289,4.348,0.23,0.858,116.156,36.816,87,46,250,39.624,30.42,5327.584,112,334181,19.684,9.889,13,5,58,39.694,30.587,902.839,16,56632,0.727,1.356,0,0,19,40.736,29.748,33.367,0,2093,27.443,14.646,17,4,103,39.856,30.455,1258.701,23,78954
330,22.941,76.878,30.58,21.011,73.864,34.091,6.187,6.944,8.46,3.452,132.401,0.653,9.053,586,753,129.908,3.661,2.451,0.408,0.937,119.021,31.747,116,50,212,76.607,30.722,2730.438,118,171271,27.119,11.188,20,8,64,76.703,30.756,622.129,24,39024,1.06,1.583,0,0,23,76.596,30.838,24.312,1,1525,12.78,7.148,10,2,108,76.719,30.684,293.193,12,18391
331,19.354,85.063,30.372,20.106,81.692,33.333,7.197,5.556,8.275,2.978,146.083,0.602,8.406,648,760,147.265,3.112,2.779,0.36,0.909,159.275,40.943,161,69,255,85.029,30.536,3082.586,157,193360,31.721,10.699,20,10,65,85.089,30.465,613.919,31,38509,0.84,1.34,0,0,12,85.274,30.303,16.261,0,1020,20.012,7.328,20,4,50,85.173,30.362,387.316,19,24295
332,34.706,102.951,29.935,26.911,98.358,33.081,10.227,6.187,10.944,4.038,154.356,0.602,11.015,781,764,154.904,4.427,2.71,0.369,0.887,120.695,31.678,120,59,252,102.802,29.966,4188.88,117,262754,29.629,12.231,20,9,75,102.794,30.06,1028.32,27,64503,1.917,3.842,0,0,77,102.752,30.002,66.543,1,4174,32.5,26.742,28,4,255,102.93,30.145,1127.943,27,70752
333,40.222,71.115,29.241,30.587,65.278,32.955,10.859,8.081,12.591,4.068,145.964,0.54,13.21,518,764,144.335,4.51,3.095,0.323,0.921,173.925,35.601,159,64,255,70.865,29.404,6995.649,172,438813,30.746,11.444,20,8,64,71.239,29.379,1236.653,29,77571,0.902,1.4,0,0,11,71.131,29.319,36.284,0,2276,41.731,19.502,20,7,105,71.081,29.537,1678.523,40,105288
334,29.605,124.861,30.353,23.809,120.328,32.576,8.838,4.419,9.627,3.915,169.675,0.656,9.402,954,770,157.913,3.914,2.459,0.407,0.94,157.367,32.201,155,63,255,124.816,30.375,4658.792,155,292230,39.999,14.95,47,7,82,124.914,30.578,1184.156,41,74278,0.85,1.297,0,0,14,124.828,30.485,25.173,0,1579,21.872,8.998,21,3,81,124.889,30.547,647.509,21,40616
335,10.331,0.998,29.125,14.713,0,32.449,2.399,5.808,5.66,2.324,99.023,0.6,5.95,0,766,107.281,2.399,2.436,0.411,0.94,165.404,40.134,130,69,255,0.981,29.223,1708.718,162,107182,36.705,13.799,27,11,76,0.947,29.146,379.185,34,23785,1.032,1.331,0,0,10,0.841,29.269,10.665,1,669,20.769,8.259,14,6,54,0.948,29.179,214.55,19,13458
336,31.709,5.87,28.399,25.932,1.894,32.449,8.46,7.576,10.037,4.022,138.336,0.593,10.848,15,768,140.194,4.516,2.495,0.401,0.921,149.513,36.446,144,54,255,5.852,28.445,4740.911,146,297381,39.419,16.594,20,9,103,5.834,28.501,1249.933,38,78404,1.401,2.452,0,0,26,5.329,29.02,44.431,1,2787,50.702,25.325,21,9,149,5.835,28.554,1607.724,48,100847
337,29.684,64.031,29.096,24.786,59.091,31.818,9.722,5.556,10.292,3.672,154.913,0.607,10.528,468,777,157.433,3.801,2.802,0.357,0.937,139.991,30.37,127,57,253,63.912,29.118,4155.56,136,260664,38.176,16.628,20,8,96,64.173,29.289,1133.236,37,71084,1.598,2.05,0,0,19,64.21,29.255,47.428,1,2975,24.176,14.141,16,3,117,64.113,29.296,717.639,21,45015
338,38.182,14.031,27.899,26.603,9.47,31.566,9.217,7.449,10.995,4.422,143.678,0.678,11.244,75,778,145.061,4.646,2.487,0.402,0.956,88.896,30.719,75,37,249,13.548,28.385,3394.176,83,212905,18.923,9.677,13,4,61,13.589,28.508,722.517,16,45321,0.805,1.402,0,0,16,13.787,28.009,30.737,0,1928,20.54,12.677,10,4,116,13.597,28.475,784.245,17,49193
339,46.695,23.319,27.709,30.23,17.55,31.313,11.49,7.197,12.31,4.83,152.343,0.642,12.435,140,784,156.038,5.195,2.549,0.392,0.945,105.387,40.922,58,37,242,22.634,28.134,4921.026,103,308679,15.208,7.074,13,2,44,22.542,28.197,710.114,14,44543,0.443,1.155,0,0,23,22.804,28.181,20.693,0,1298,18.561,10.362,14,3,132,22.706,28.057,866.714,16,54366
340,28.935,58.284,27.603,22.779,54.672,31.061,7.449,6.566,8.938,4.122,143.058,0.701,9.144,433,780,144.554,4.259,2.168,0.461,0.93,138.742,38.516,133,52,255,58.333,27.803,4014.52,134,251817,38.958,20.013,20,8,96,58.282,27.73,1127.258,34,70709,1.457,2.001,0,0,16,58.173,27.746,42.151,1,2644,19.299,10.364,11,4,110,58.352,27.581,558.408,17,35027
341,34.403,51.432,26.289,23.728,48.611,30.177,6.566,7.449,7.789,5.624,118.801,0.768,8.184,385,791,141.892,6.155,1.385,0.722,0.923,192.458,41.617,223,62,255,51.348,26.345,6621.199,203,415325,16.129,7.742,13,5,52,51.474,26.101,554.885,14,34806,0.468,0.969,0,0,10,51.489,25.825,16.118,0,1011,16.553,9.356,12,3,83,51.605,26.124,569.488,14,35722
342,19.434,122.223,27.191,23.136,118.055,30.05,8.838,5.05,9.57,2.585,156.905,0.456,9.725,938,785,150.44,3.038,3.702,0.27,0.853,131.692,31.087,126,53,239,122.144,27.285,2559.251,130,160533,36.558,16.749,20,6,88,122.068,27.389,710.449,34,44564,1.13,1.542,0,0,12,121.863,27.343,21.952,1,1377,16.077,5.784,13,4,42,122.094,27.266,312.435,15,19598
343,38.532,114.716,26.553,28.753,109.47,29.798,11.111,6.061,11.551,4.247,159.821,0.586,11.745,872,789,153.159,4.733,2.719,0.368,0.907,143.974,37.199,138,60,255,114.741,26.673,5547.666,139,347986,33.213,14.621,20,8,77,114.867,26.539,1279.777,31,80276,1.037,1.531,0,0,14,115.019,26.475,39.967,0,2507,12.523,6.711,8,3,76,114.972,26.525,482.555,11,30269
344,20.884,96.106,26.261,19.792,93.182,29.672,5.303,7.071,7.907,3.363,122.558,0.67,7.739,746,790,118.237,3.507,2.351,0.425,0.922,88.375,18.189,75,46,142,96.052,26.227,1845.646,87,115771,18.168,5.921,13,5,41,96.033,26.276,379.425,18,23800,0.724,1.176,0,0,11,95.768,26.445,15.129,0,949,12.308,10.133,8,2,119,95.937,26.146,257.036,10,16123
345,16.42,84.255,26.662,18.111,81.061,29.167,6.313,4.798,7.568,2.763,148.082,0.629,7.53,642,796,145.244,2.951,2.74,0.365,0.921,92.214,21.633,66,51,163,84.002,26.871,1514.191,89,94980,21.852,9.179,14,7,65,83.898,26.995,358.827,20,22508,1.278,1.708,0,0,18,83.786,27.073,20.98,1,1316,15.498,10.949,12,3,103,84.174,26.628,254.486,13,15963
346,29.238,32.969,25.358,24.256,29.04,28.914,8.333,7.197,9.702,3.837,141.613,0.624,9.946,230,806,146.915,4.242,2.529,0.395,0.93,90.198,19.4,81,43,157,33.079,25.252,2637.208,88,165423,20.677,8.368,13,5,55,33.248,25.167,604.545,19,37921,1.038,3.121,0,0,50,32.947,25.916,30.338,0,1903,22.365,15.705,12,6,210,33.357,25.176,653.902,19,41017
347,30.96,39.723,25.073,26.899,34.975,28.788,9.722,6.944,11.13,3.542,147.511,0.538,11.452,277,798,145.784,3.937,3.142,0.318,0.895,125.913,29.806,125,47,234,39.67,25.151,3898.253,124,244524,25.03,10.868,20,6,74,39.803,24.989,774.935,22,48609,0.905,1.58,0,0,24,40.149,24.849,28.026,0,1758,40.549,19.817,29,8,138,39.99,24.877,1255.401,35,78747
348,28.553,103.54,25.408,26.715,98.611,28.409,10.354,5.05,10.682,3.403,166.823,0.503,10.667,782,801,163.496,4.037,3.139,0.319,0.81,99.836,26.262,108,46,191,103.165,25.424,2850.579,99,178807,23.868,10.508,20,6,65,103.094,25.557,681.482,21,42747,0.717,1.053,0,0,7,103.378,25.511,20.486,0,1285,12.054,8.314,11,1,97,103.606,25.486,344.16,10,21588
349,21.984,92.006,24.959,20.371,88.51,27.651,7.323,5.303,8.278,3.381,147.703,0.666,8.553,701,809,148.891,3.599,2.448,0.408,0.934,157.334,34.852,161,64,248,91.864,24.994,3458.886,158,216964,29.946,9.839,27,11,71,91.951,25.077,658.334,28,41295,2.106,2.238,0,0,13,92.177,24.937,46.296,2,2904,31.642,15.56,21,6,100,92.153,24.946,695.622,29,43634
350,30.083,81.92,23.501,24.664,77.525,26.641,8.838,5.934,9.917,3.862,152.625,0.621,10.243,614,815,149.642,4.047,2.568,0.389,0.916,130.114,31.532,123,63,254,81.904,23.445,3914.227,124,245526,30.294,13.802,20,8,81,81.973,23.74,911.321,27,57164,1.438,1.929,0,0,16,82.233,23.808,43.251,1,2713,20.585,11.229,13,3,72,81.513,23.821,619.243,18,38843
351,25.906,3.041,23.144,20.741,0,26.263,6.187,6.439,8.058,4.094,134.978,0.757,8.394,1,816,133.781,4.375,1.968,0.508,0.95,147.603,32.747,140,66,255,2.881,23.196,3823.819,144,239855,37.311,13.62,20,12,80,2.946,23.423,966.576,37,60630,0.942,1.643,0,0,20,2.874,23.398,24.408,0,1531,23.791,8.677,16,5,67,2.996,23.343,616.326,23,38660
352,19.784,71.471,23.96,20.131,67.55,26.263,7.828,4.293,8.085,3.116,158.051,0.613,8.372,535,820,156.915,3.415,2.595,0.385,0.92,132.65,29.805,129,63,233,71.405,24.083,2624.391,130,164619,33.413,14.794,20,9,76,71.299,24.136,661.044,30,41465,1.431,3.301,0,0,61,71.668,23.719,28.313,1,1776,23.252,10.047,16,3,69,71.486,24.055,460.028,22,28856
353,29.142,66.428,22.04,23.733,62.5,25.379,8.586,6.187,9.355,3.966,149.788,0.65,9.492,497,830,151.39,4.114,2.359,0.424,0.925,123.952,36.091,123,45,252,66.282,22.266,3612.266,120,226585,28.446,13.17,20,4,72,66.417,22.181,828.995,25,52000,1.251,1.779,0,0,13,66.398,22.165,36.444,1,2286,27.88,17.21,14,5,145,66.494,22.217,812.495,24,50965
354,30.195,117.059,22.344,36.329,109.47,25.126,15.53,5.429,16.25,2.366,166.479,0.288,16.331,867,826,161.985,2.801,6.869,0.146,0.816,75.555,15.304,68,41,137,117.372,22.32,2281.346,73,143101,13.128,4.308,13,3,34,117.306,22.402,396.387,13,24864,0.847,1.42,0,0,14,117.383,22.281,25.587,0,1605,15.043,9.095,12,2,110,117.413,22.308,454.225,13,28492
355,15.639,8.689,22.225,18.425,5.556,25,6.061,5.556,7.514,2.65,137.744,0.579,7.889,44,827,140.194,3.021,2.836,0.353,0.897,133.196,29.515,123,61,240,8.67,22.362,2083.089,131,130665,27.062,9.025,20,9,67,8.613,22.431,423.234,26,26548,1.269,1.55,0,0,10,8.623,22.41,19.848,1,1245,19.443,5.6,16,5,45,8.651,22.293,304.082,19,19074
356,39.106,15.646,19.809,31.276,10.48,24.495,10.985,8.965,13.478,3.694,139.898,0.502,13.386,84,835,144.211,4.018,3.648,0.274,0.897,143.685,29.864,141,66,255,15.674,19.811,5618.976,141,352459,36.447,14.064,20,9,78,15.711,19.803,1425.297,35,89404,1.057,1.635,0,0,16,15.868,19.612,41.322,0,2592,24.924,10.63,22,6,138,15.77,19.661,974.675,24,61138
357,9.374,126.552,23.336,14.565,123.358,24.369,5.934,2.273,6.281,1.9,172.558,0.555,6.042,977,835,169.16,1.972,3.305,0.303,0.92,65.158,8.466,67,42,100,126.567,23.352,610.794,65,38313,10.546,2.831,10,4,25,126.55,23.391,98.858,10,6201,0.641,1.077,0,0,6,126.225,23.396,6.01,0,377,13.583,9.29,10,2,82,126.649,23.449,127.33,11,7987
358,25.555,32.772,20.987,23.407,28.535,24.116,8.207,6.566,10.097,3.222,145.312,0.586,9.703,226,837,147.758,3.337,3.133,0.319,0.911,121.183,28.159,126,45,215,33.013,20.861,3096.87,121,194256,24.954,10.719,20,6,67,32.929,20.879,637.704,23,40001,0.789,2.009,0,0,48,32.595,21.216,20.167,0,1265,27.79,13.798,15,5,103,32.782,20.936,710.194,24,44548
359,28.903,91.6,20.91,24.251,87.374,24.116,8.712,6.187,9.982,3.687,153.315,0.618,9.775,693,836,151.449,3.761,2.708,0.369,0.932,151.912,31.301,147,78,255,91.546,20.885,4390.756,148,275417,41.861,16.641,27,9,99,91.633,21.05,1209.918,40,75894,1.398,1.826,0,0,15,91.754,20.923,40.398,1,2534,44.962,20.832,35,10,146,91.554,21.031,1299.561,41,81517
360,39.521,22.731,19.547,29.177,17.55,23.611,10.101,8.207,12.08,4.166,140.658,0.583,12.273,140,837,143.366,4.47,2.9,0.345,0.911,152.425,33.871,151,53,255,22.836,19.54,6023.956,151,377862,33.489,12.404,20,9,85,22.763,19.554,1323.506,32,83019,0.672,1.085,0,0,7,22.656,19.566,26.576,0,1667,29.971,13.231,20,7,130,22.872,19.458,1184.458,28,74297
361,22.303,107.849,21.119,19.725,104.167,22.98,7.702,3.662,7.718,3.679,176.655,0.72,7.826,825,851,169.778,3.662,2.098,0.477,0.957,114.761,26.786,118,57,219,107.593,21.101,2559.522,114,160550,31.384,15.101,18,7,81,107.46,21.219,699.959,27,43906,1.219,1.866,0,0,26,107.44,21.04,27.181,1,1705,15.819,8.901,12,3,101,107.757,21.066,352.817,14,22131
362,18.78,1.911,18.528,18.493,0,22.348,4.672,6.313,6.132,3.9,123.194,0.69,7.147,0,846,122.005,4.444,1.572,0.636,0.923,137.773,31.191,152,56,241,1.823,18.741,2587.373,138,162297,37.829,13.618,27,10,75,1.812,18.765,710.417,37,44562,1.388,1.901,0,0,14,2.014,18.556,26.066,1,1635,35.065,13.606,37,6,76,1.886,18.777,658.509,35,41306
363,27.118,58.157,19.387,25.513,53.283,22.222,9.975,5.303,10.484,3.293,155.435,0.524,10.645,422,854,157.694,3.646,3.184,0.314,0.887,136.665,30.217,128,66,248,58.183,19.382,3706.054,134,232468,30.464,12.643,20,10,82,57.956,19.499,826.109,27,51819,1.428,1.776,0,0,12,57.941,19.472,38.724,1,2429,21.604,10.119,14,5,103,57.822,19.513,585.86,19,36749
364,31.39,100.7,18.928,21.991,97.348,22.222,6.818,6.692,8.28,4.827,135.258,0.816,8.588,775,847,131.424,4.821,1.715,0.583,0.965,133.122,35.3,159,54,228,100.771,18.805,4178.724,136,262117,27.674,11.308,20,5,68,100.893,18.936,868.707,25,54491,1.783,2.47,0,0,32,100.794,18.89,55.973,1,3511,28.329,13.52,13,5,81,100.804,18.977,889.241,26,55779
365,29.653,43.151,18.858,27.317,38.258,21.97,10.227,6.944,11.774,3.207,150.643,0.499,11.542,305,854,149.789,3.716,3.672,0.272,0.861,162.253,38.932,154,59,255,43.198,18.89,4811.216,158,301791,32.481,12.342,20,8,77,43.105,18.855,963.133,31,60414,0.737,1.15,0,0,11,42.965,18.977,21.841,0,1370,36.954,17.001,21,8,101,43.197,18.814,1095.772,34,68734
366,17.09,76.42,20.248,16.603,73.359,21.97,6.187,3.409,6.399,3.401,3.214,0.779,6.341,581,871,12.653,3.367,1.881,0.531,0.953,89.389,19.294,76,48,153,76.317,20.156,1527.662,87,95825,22.439,8.221,20,7,51,76.391,20.192,383.49,20,24055,1.103,1.441,0,0,11,76.196,20.186,18.844,1,1182,23.195,18.792,13,3,181,76.348,20.079,396.403,18,24865
367,30.274,30.905,17.758,26.585,26.641,21.843,9.343,6.944,10.273,3.752,146.642,0.538,11.317,212,852,144.537,4.325,2.738,0.365,0.888,145.722,35.812,138,43,255,31.002,17.604,4411.64,143,276727,32.39,13.942,20,7,89,30.975,17.702,980.573,29,61508,1.046,2.715,0,0,57,30.485,18.114,31.677,0,1987,40.953,19.896,34,9,182,30.963,17.711,1239.826,36,77770
368,34.898,50.792,17.631,28.284,46.086,21.843,9.217,8.586,11.911,3.73,136.144,0.548,11.931,365,856,140.583,4.077,3.193,0.313,0.895,130.943,39.178,125,52,254,50.558,17.849,4569.596,131,286635,28.873,14.1,13,6,73,50.483,18.152,1007.611,25,63204,1.021,1.687,0,0,18,50.638,17.949,35.631,0,2235,52.792,29.821,25,8,172,50.342,18.307,1842.314,46,115562
369,22.686,127.521,17.637,20.2,125.126,20.96,4.167,7.323,7.315,3.949,100.877,0.699,7.761,1000,858,111.975,4.167,1.852,0.54,0.938,116.857,34.41,85,47,237,127.727,17.452,2650.998,114,166288,23.725,13.599,13,5,80,127.884,17.187,538.225,20,33761,0.893,1.594,0,0,21,127.56,17.565,20.263,0,1271,18.784,9.529,13,5,75,127.795,17.4,426.135,16,26730
370,20.119,83.718,17.089,20.82,80.303,20.202,6.818,6.439,8.74,2.931,134.871,0.583,8.944,637,865,138.434,3.169,2.982,0.335,0.922,143.39,30.328,137,71,232,83.671,17.225,2884.871,140,180958,40.527,19.365,25,8,94,83.873,17.14,815.364,35,51145,1.355,1.753,0,0,11,83.989,17.123,27.261,1,1710,21.04,9.754,18,3,70,83.84,17.017,423.298,19,26552
371,38.596,89.691,15.986,27.656,84.975,19.949,8.712,8.333,10.674,4.604,132.527,0.634,11.441,674,868,137.684,5.069,2.318,0.431,0.927,162.124,29.846,144,74,255,89.645,16.053,6257.334,161,392501,41.685,14.343,34,11,87,89.694,16.136,1608.888,42,100920,0.973,1.366,0,0,12,89.814,15.91,37.56,1,2356,15.176,5.383,14,4,42,89.809,15.986,585.749,15,36742
372,19.832,114.266,17.737,17.649,111.237,19.949,6.439,4.419,6.642,3.802,162.102,0.8,6.829,881,872,160.56,4.009,1.747,0.572,0.952,108.838,24.578,97,59,199,114.242,17.708,2158.48,106,135394,26.806,11.073,20,5,70,114.143,17.807,531.625,25,33347,0.752,1.151,0,0,10,114.051,17.867,14.922,0,936,24.307,12.731,23,3,113,114.165,17.787,482.061,22,30238
373,9.502,72.944,17.257,12.476,71.086,19.192,3.535,4.293,5.009,2.415,126.166,0.767,5.113,565,871,122.905,2.564,2.074,0.482,0.933,100.55,24.791,76,51,178,73.003,17.051,955.385,98,59928,21.899,7.405,20,9,48,72.999,17.081,208.078,20,13052,1.636,2.745,0,0,31,72.745,17.324,15.544,1,975,15.785,10.26,13,4,104,72.769,17.374,149.984,14,9408
374,13.423,56.134,16.187,17.131,53.535,19.066,5.05,5.808,7.543,2.266,126.547,0.575,7.298,426,872,127.266,2.462,3.329,0.3,0.873,87.492,21.251,86,45,161,55.914,16.473,1174.431,86,73668,18.442,7.384,13,5,48,55.827,16.604,247.551,17,15528,1.101,1.541,0,0,17,56.177,16.29,14.778,1,927,18.671,11.007,10,3,108,55.794,16.532,250.627,16,15721
375,35.296,14.727,15.345,28.327,9.343,18.813,10.606,7.071,12.337,3.643,150.365,0.553,11.824,76,878,149.876,3.766,3.387,0.295,0.924,158.297,30.806,155,71,255,14.749,15.313,5587.251,156,350469,33.657,12.865,20,7,78,14.675,15.575,1187.966,34,74517,1.269,1.697,0,0,15,14.576,15.612,44.798,1,2810,38.373,17.813,21,6,109,14.713,15.614,1354.402,37,84957
376,24.28,108.164,16.16,20.44,104.798,18.561,7.197,4.672,7.722,4.003,161.1,0.73,7.964,830,884,154.654,4.104,1.929,0.518,0.954,74.63,19.024,73,35,146,107.867,16.372,1812.008,73,113661,13.411,7.146,6,3,45,107.65,16.638,325.62,12,20425,0.761,1.297,0,0,10,107.881,16.627,18.477,0,1159,11.252,7.624,9,2,110,107.917,16.383,273.202,10,17137
377,41.529,10.345,13.263,31.929,5.429,18.308,10.985,9.091,13.304,3.974,141.525,0.512,13.712,43,880,143.236,4.222,3.348,0.299,0.907,162.225,30.337,180,64,240,10.364,13.275,6737.098,166,422595,26.148,6.839,27,10,51,10.414,13.324,1085.904,26,68115,0.817,1.187,0,0,8,10.397,13.237,33.909,0,2127,38.606,16.288,35,7,96,10.463,13.363,1603.292,37,100569
378,27.277,42.443,15.392,24.547,37.752,18.182,8.965,5.934,10.271,3.381,152.946,0.569,10.07,299,883,149.899,3.562,3.038,0.329,0.915,147.571,29.303,146,67,254,42.476,15.318,4025.313,144,252494,43.141,16.605,27,15,92,42.557,15.437,1176.758,40,73814,1.248,1.935,0,0,22,42.379,15.503,34.037,1,2135,27.243,12.533,21,6,112,42.581,15.407,743.098,24,46612
379,35.264,79.257,14.602,24.269,75.252,17.929,8.333,6.692,9.202,4.88,145.836,0.752,9.444,597,886,150.35,5.178,1.886,0.53,0.948,144.522,32.891,135,58,246,79.278,14.717,5096.454,141,319683,38.519,18.212,20,9,92,79.204,14.811,1358.324,36,85203,1.519,2.484,0,0,43,79.099,14.927,53.55,1,3359,29.401,15.159,16,4,96,79.143,14.754,1036.786,27,65034
380,34.77,71.374,13.646,26.603,67.045,17.55,9.091,7.449,10.837,4.085,141.356,0.617,11.263,532,886,142.745,4.397,2.653,0.377,0.936,134.596,29.115,139,50,238,71.431,13.65,4679.884,133,293553,40.612,17.151,27,11,92,71.517,13.526,1412.081,39,88575,1.285,1.622,0,0,11,71.567,13.508,44.67,1,2802,25.986,11.124,21,4,71,71.503,13.442,903.525,24,56675
381,20.518,96.18,14.658,18.555,93.182,17.172,6.061,5.177,6.564,3.98,145.215,0.749,7.075,739,888,145.176,4.314,1.65,0.606,0.93,146.33,29.299,145,70,242,96.088,14.684,3002.349,145,188327,33.591,16.863,20,8,85,95.923,14.984,689.214,28,43232,1.112,2.006,0,0,22,96.479,14.8,22.813,0,1431,28.13,16.719,12,5,133,95.918,14.944,577.156,24,36203
382,32.937,63.833,13.809,26.006,58.965,16.667,9.975,5.934,10.834,3.871,154.857,0.612,10.91,467,900,156.105,4.207,2.799,0.357,0.93,154.823,30.579,149,73,255,63.819,13.78,5099.355,153,319865,43.626,19.133,20,7,107,63.893,14.001,1436.903,43,90132,1.24,1.915,0,0,26,63.918,13.76,40.844,1,2562,38.266,18.597,17,8,139,63.873,13.989,1260.343,36,79057
383,30.705,120.493,14.169,24.603,115.278,16.288,10.101,4.293,9.917,3.942,173.633,0.637,10.121,913,908,176.424,4.172,2.516,0.397,0.935,113.385,26.559,96,50,204,120.288,14.243,3481.46,112,218380,23.645,8.853,20,7,62,120.316,14.215,726.024,22,45541,0.86,1.786,0,0,28,120.288,14.07,26.416,0,1657,14.058,14.186,10,2,203,120.621,13.945,431.635,11,27075
384,27.15,25.233,11.728,24.164,21.212,14.899,8.712,6.313,9.858,3.507,147.796,0.584,10.158,169,911,147.693,3.783,2.811,0.356,0.912,153.278,33.319,154,75,255,25.168,11.8,4161.443,150,261033,38.634,17.027,20,7,104,25.22,11.819,1048.886,36,65793,1.237,1.669,0,0,11,25.235,11.848,33.59,1,2107,24.022,8.966,19,6,63,25.251,11.768,652.18,23,40909
385,53.773,109.066,10.97,35.638,102.02,14.899,14.394,7.071,14.892,4.598,159.927,0.532,15.34,808,911,159.775,5.093,3.239,0.309,0.942,95.606,26.197,80,46,189,109.371,10.697,5141.028,93,322479,18.949,9.786,13,3,55,109.748,10.505,1018.93,16,63914,0.87,1.394,0,0,21,109.015,10.697,46.806,0,2936,16.386,8.731,10,2,96,109.543,10.523,881.11,14,55269
386,42.661,42.909,10.285,29.781,37.879,14.646,10.101,8.081,11.751,4.622,147.182,0.604,12.154,301,909,145.154,4.724,2.542,0.393,0.93,142.745,32.19,140,51,252,42.827,10.395,6089.701,142,381986,40.032,21.598,20,7,132,42.484,10.767,1707.809,36,107125,0.963,1.663,0,0,27,42.38,10.781,41.067,0,2576,30.236,19.103,12,3,115,42.317,10.89,1289.916,25,80912
387,36.858,33.756,11.949,25.748,28.788,14.52,9.722,5.556,9.744,4.816,162.025,0.699,10.577,228,912,156.801,5.288,2.023,0.494,0.942,148.846,29.842,149,68,254,33.894,11.941,5486.209,146,344131,36.568,15.487,20,10,91,33.784,12.147,1347.85,34,84546,1.324,1.939,0,0,22,33.765,12.104,48.783,1,3060,36.422,18.869,30,8,182,33.709,12.121,1342.462,32,84208
388,34.021,3.352,10.206,23.771,0,13.889,6.944,7.197,8.828,4.907,137.082,0.757,9.465,0,915,136.081,5.183,1.799,0.556,0.955,146.601,31.526,131,61,255,3.359,10.241,4987.457,143,312846,38.795,15.356,20,13,84,3.343,10.237,1319.84,37,82789,1.569,2.036,0,0,19,3.525,10.096,53.375,1,3348,46.764,23.074,20,9,165,3.437,10.231,1590.937,44,99794
389,23.371,51.06,11.254,20.784,47.601,13.763,7.071,5.429,8.24,3.611,146.192,0.68,8.689,377,916,144.462,4.117,2.282,0.438,0.933,140.016,35.768,140,61,255,50.991,11.234,3272.362,136,205264,31.956,14.558,21,8,72,51.083,11.428,746.845,30,46847,1.663,2.326,0,0,16,51.484,11.459,38.867,1,2438,37.784,21.384,19,5,181,51.16,11.411,883.055,34,55391
390,13.567,127.186,11.229,14.922,124.621,12.879,4.672,3.788,5.067,3.409,165.449,0.766,5.447,993,921,135.939,3.538,1.486,0.673,0.928,86.859,21.106,82,51,168,127.372,11.221,1178.4,82,73917,16.195,4.936,13,6,32,127.294,11.301,219.716,15,13782,0.938,1.414,0,0,10,127.061,11.36,12.722,0,798,18.262,11.663,11,3,128,127.433,11.357,247.758,16,15541
391,37.098,59.492,8.498,28.985,54.798,12.753,9.848,8.712,12.505,3.777,138.898,0.555,12.24,437,925,137.09,4.316,3.311,0.302,0.905,139.309,34.481,129,65,255,59.576,8.595,5168.018,134,324172,34.217,15.423,20,6,90,59.366,8.807,1269.383,32,79624,1.19,1.771,0,0,18,59.515,8.479,44.16,1,2770,68.096,35.866,18,8,209,59.387,8.783,2526.187,66,158459
392,33.511,87.952,8.751,27.108,83.838,12.247,9.217,7.702,10.805,3.949,142.325,0.573,11.54,664,930,143.005,4.587,2.736,0.365,0.924,131.409,37.438,124,50,247,87.753,8.735,4403.573,130,276221,31.601,14.977,20,5,79,87.702,9.067,1058.977,28,66426,1.12,1.664,0,0,14,87.753,9.053,37.544,1,2355,21.455,9.638,17,5,70,87.65,9.004,718.962,19,45098
393,35.424,102.344,8.512,29.332,97.222,11.742,11.49,6.061,12.426,3.63,158.992,0.517,12.403,770,936,157.874,4.2,3.423,0.292,0.891,121.75,29.668,119,48,226,102.108,8.623,4312.83,122,270529,26.634,12.455,13,6,69,102.011,8.768,943.476,24,59181,1.129,2.946,0,0,72,102.058,8.851,39.999,0,2509,17.941,10.037,16,3,135,102.12,8.694,635.552,16,39866
394,44.527,122.939,8.181,33.125,116.919,11.742,12.374,7.702,14.037,4.039,153.437,0.51,14.054,928,933,148.595,4.299,3.476,0.288,0.92,114.239,34.692,122,44,247,122.814,8.31,5086.665,114,319069,27.588,14.594,13,5,75,122.909,8.436,1228.395,23,77053,1.299,3.249,0,0,64,123.255,8.067,57.854,0,3629,24.728,14.9,14,2,159,122.518,8.45,1101.049,21,69065
