 ,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-Sox2,StdDev-Sox2,Mode-Sox2,Min-Sox2,Max-Sox2,XM-Sox2,YM-Sox2,IntDen-Sox2,Median-Sox2,RawIntDen-Sox2,Mean-Klf4,StdDev-Klf4,Mode-Klf4,Min-Klf4,Max-Klf4,XM-Klf4,YM-Klf4,IntDen-Klf4,Median-Klf4,RawIntDen-Klf4,Mean-Sox9,StdDev-Sox9,Mode-Sox9,Min-Sox9,Max-Sox9,XM-Sox9,YM-Sox9,IntDen-Sox9,Median-Sox9,RawIntDen-Sox9
343,16.787,44.32,51.224,19.713,42.424,54.545,4.545,6.944,7.329,2.916,63.522,0.543,7.91,340,646,61.39,3.455,2.513,0.398,0.828,136.527,24.537,129,82,218,44.359,51.222,2291.9,132,143763,95.424,37.41,127,18,178,44.325,51.339,1601.889,100,100481,24.732,15.97,8,1,96,44.279,51.161,415.183,22,26043,37.201,16.694,31,11,127,44.44,51.429,624.504,34,39173
344,18.397,23.577,50.902,19.738,22.096,54.419,3.03,7.955,8.052,2.909,88.377,0.593,8.075,185,655,80.096,3.03,2.768,0.361,0.931,164.103,34.457,147,91,255,23.614,50.871,3019.056,158,189375,91.631,33.747,75,20,204,23.692,50.891,1685.761,89,105742,22.496,12.667,16,1,72,23.734,50.939,413.86,20,25960,43.78,16.784,36,13,127,23.637,50.901,805.432,41,50522
345,15.273,29.972,49.859,20.213,28.788,54.293,2.399,8.838,8.663,2.245,90.295,0.47,8.861,236,593,94.086,2.399,3.86,0.259,0.919,144.551,36.788,128,59,255,30.011,49.891,2207.677,137,138480,90.706,36.603,82,21,182,29.992,50.035,1385.314,90,86896,11.351,6.909,7,0,55,29.925,49.73,173.356,10,10874,40.641,16.876,31,13,113,30,49.994,620.694,36,38934
346,17.68,55.63,51.1,17.483,53.535,54.04,4.419,5.808,5.941,3.789,110.571,0.727,6.161,425,599,134.17,4.03,1.568,0.638,0.912,161.773,30.956,149,101,255,55.63,51.055,2860.128,155,179406,94.889,34.531,54,27,180,55.611,51.215,1677.631,96,105232,32.511,18.403,8,2,91,55.62,51.25,574.796,31,36055,43.909,14.987,47,14,105,55.669,51.217,776.306,43,48695
347,2.455,0.357,51.894,7.846,0,53.662,0.758,3.535,3.739,0.836,90,0.501,3.556,0,598,96.116,0.758,4.472,0.224,0.975,149.396,17.789,135,110,193,0.361,51.904,366.782,150,23007,78.37,19.894,64,34,113,0.327,51.884,192.407,78,12069,9.286,5.337,6,0,28,0.317,51.94,22.797,8,1430,37.825,12.132,29,13,80,0.349,51.921,92.863,35,5825
348,17.792,38.645,50.109,17.631,36.995,53.662,3.283,7.071,7.041,3.217,98.02,0.719,7.183,303,598,100.125,3.283,2.188,0.457,0.946,160.789,29.43,145,78,255,38.676,50.068,2860.67,158,179440,88.126,36.513,75,17,195,38.587,50.272,1567.9,89,98349,11.555,8.836,6,0,80,38.588,50.244,205.575,10,12895,34.162,13.914,26,12,102,38.617,49.985,607.797,32,38125
349,31.326,70.707,48.896,22.57,68.055,53.409,4.924,8.712,8.388,4.755,82.24,0.773,8.727,563,669,86.682,4.89,1.764,0.567,0.947,171.228,35.081,255,87,255,70.718,48.812,5363.98,167,336464,78.519,29.659,103,18,159,70.75,48.865,2459.708,78,154289,16.895,10.69,7,0,95,70.745,48.847,529.265,15,33199,52.051,19.343,37,15,138,70.661,48.923,1630.585,50,102281
350,10.857,128.253,50.359,14.386,126.894,53.409,2.399,5.682,5.713,2.42,83.537,0.659,5.75,1017,645,81.158,2.399,2.361,0.424,0.954,150.489,25.631,139,78,244,128.22,50.387,1633.806,147,102483,71.827,24.755,47,23,143,128.376,50.358,779.797,68,48914,28.235,17.421,13,2,107,128.434,50.345,306.537,25,19228,73.852,27.224,49,25,168,128.341,50.211,801.782,70,50293
351,21.379,6.096,49.56,19.233,4.293,53.157,3.662,7.197,7.357,3.7,89.263,0.726,7.33,44,659,79.077,3.662,1.989,0.503,0.952,141.383,29.078,138,72,255,6.127,49.621,3022.563,137,189595,100.547,39.377,137,19,206,6.058,49.58,2149.536,101,134833,13.202,8.622,10,0,61,5.957,49.263,282.241,11,17704,30.836,12.838,23,7,89,6.116,49.467,659.226,27,41351
352,21.474,85.578,49.455,19.565,83.46,53.157,4.167,7.197,7.147,3.826,75.3,0.705,7.67,667,659,69.775,4.167,1.868,0.535,0.928,150.225,34.469,122,79,255,85.551,49.634,3225.954,145,202353,86.398,33.993,123,14,168,85.778,49.473,1855.323,89,116378,13.95,8.288,11,0,46,85.737,49.461,299.554,12,18790,41.187,16.243,28,11,103,85.739,49.425,884.458,39,55479
353,26.352,110.196,48.103,24.929,108.081,53.157,3.788,10.101,10.497,3.197,95.578,0.533,10.255,867,602,99.926,3.597,3.284,0.305,0.878,128.691,24.976,117,76,223,110.19,48.054,3391.323,126,212726,74.128,32.027,89,14,158,110.02,48.462,1953.463,75,122534,12.788,8.17,7,0,51,109.997,48.805,337.002,11,21139,69.237,29.994,54,14,200,110.038,48.416,1824.57,66,114449
354,19.226,18.047,49.15,19.725,16.414,52.778,3.409,7.955,7.737,3.164,92.648,0.621,7.971,145,605,93.633,3.409,2.446,0.409,0.923,149.54,30.924,133,80,255,17.994,49.191,2875.098,144,180345,67.987,25.117,47,18,146,18.062,49.187,1307.134,65,81992,57.581,32.942,43,3,182,18.034,49.167,1107.075,52,69443,31.593,14.012,21,10,119,18.067,49.001,607.414,28,38101
355,16.405,89.951,49.766,16.338,88.131,52.778,3.788,5.934,5.928,3.523,94.523,0.772,6.125,705,652,75.677,3.677,1.683,0.594,0.92,140.151,23.997,137,76,235,89.901,49.708,2299.106,137,144215,83.73,32.736,54,21,165,89.994,49.763,1373.549,81,86158,22.686,13.833,13,1,74,90.046,49.785,372.155,20,23344,51.32,21.263,53,15,165,90.028,49.801,841.876,49,52808
356,18.302,20.915,47.409,21.863,19.192,52.525,3.409,8.838,8.951,2.603,89.37,0.481,8.967,157,677,80.272,3.276,3.438,0.291,0.86,150.054,33.146,145,62,255,20.911,47.34,2746.237,148,172262,94.992,33.812,75,22,185,20.984,47.536,1738.514,94,109051,15.391,8.612,10,0,59,20.904,47.62,281.683,14,17669,34.445,13.451,29,14,133,20.985,47.304,630.403,31,39543
357,16.149,61.496,49.388,17.397,59.722,52.525,3.788,6.818,6.422,3.202,76.24,0.671,7.076,479,661,74.476,3.67,2.006,0.499,0.919,164.312,35.889,130,99,255,61.569,49.503,2653.549,159,166448,108.064,41.671,123,32,211,61.495,49.375,1745.178,107,109469,17.251,10.925,11,0,59,61.442,49.296,278.59,15,17475,51.471,20.529,31,15,127,61.515,49.384,831.227,48,52140
358,19.21,48.242,48.892,18.677,46.086,52.399,4.04,6.944,6.752,3.623,93.372,0.692,7,381,608,97.253,3.983,1.864,0.537,0.912,164.388,38.312,151,93,255,48.324,48.989,3157.945,155,198087,93.827,34.826,96,20,191,48.147,49.1,1802.442,96,113061,24.085,13.921,14,0,89,48.167,49.018,462.675,22,29022,44.262,18.718,38,17,139,48.144,49.016,850.294,39,53336
359,15.32,9.876,49.09,18.376,7.955,52.273,3.914,6.944,7.245,2.693,70.48,0.57,7.411,71,664,66.93,3.061,2.691,0.372,0.861,158.434,30.023,143,89,255,9.877,48.989,2427.281,156,152255,90.077,31.321,68,24,176,9.83,49.174,1380.022,88,86564,16.746,10.748,10,1,69,9.839,49.184,256.558,14,16093,25.42,7.404,24,11,60,9.926,49.18,389.452,25,24429
360,19.896,95.119,48.921,17.601,93.055,52.146,3.914,6.439,6.326,4.004,93.993,0.807,6.518,753,661,81.085,3.914,1.58,0.633,0.949,138.733,24.667,134,73,224,95.112,48.84,2760.218,136,173139,90.768,33.63,54,26,181,95.213,48.898,1805.918,89,113279,11.403,7.172,9,0,47,95.211,48.867,226.874,10,14231,43.448,16.074,29,14,121,95.233,48.856,864.434,41,54223
361,32.458,15.057,45.557,27.294,12.374,51.01,5.429,10.732,11.524,3.586,108.108,0.548,10.997,111,619,102.6,3.965,3.214,0.311,0.861,147.866,28.462,144,79,255,14.981,45.593,4799.482,145,301055,80.641,26.116,75,18,172,15.038,45.664,2617.488,80,164186,10.722,7.74,6,0,71,15.308,44.764,348.034,9,21831,57.776,23.72,52,13,136,15.086,45.684,1875.314,55,117632
362,23.196,32.853,46.306,22.669,30.934,51.01,3.788,9.343,9.579,3.083,78.829,0.567,9.559,252,693,77.8,3.332,3.107,0.322,0.916,142.564,27.253,125,87,249,32.918,46.382,3306.909,137,207431,103.518,35.981,137,30,185,32.863,46.45,2401.2,105,150619,13.327,8.092,12,0,50,32.77,46.135,309.135,12,19391,36.606,12.332,27,13,109,32.851,46.224,849.114,35,53262
363,22.734,65.944,47.432,20.187,63.889,51.01,3.788,7.955,7.88,3.673,92.209,0.701,8.075,518,682,80.096,3.788,2.145,0.466,0.927,150.378,31.695,156,89,255,66.015,47.554,3418.632,144,214439,86.61,33.717,61,25,194,65.976,47.216,1968.959,84,123506,36.581,21.882,16,0,104,65.937,47.18,831.609,32,52164,69.677,28.579,48,16,179,65.915,47.276,1584.018,67,99360
364,14.794,118.473,48.551,15.445,116.162,50.884,4.545,4.545,5.252,3.587,45.925,0.779,5.903,920,656,48.468,3.876,1.464,0.683,0.946,153.804,26.73,142,92,237,118.516,48.572,2275.432,151,142730,78.909,22.723,73,29,164,118.367,48.524,1167.416,76,73228,15.628,8.973,12,0,69,118.289,48.391,231.21,14,14503,43.095,16.303,34,13,102,118.388,48.575,637.561,40,39992
365,21.857,102.581,44.96,23.082,101.136,50,2.904,9.722,10.14,2.745,87.032,0.516,9.821,808,704,81.87,2.899,3.694,0.271,0.906,157.435,33.381,131,90,255,102.561,44.855,3441.03,151,215844,93.235,30.843,96,23,194,102.556,44.871,2037.813,89,127825,6.813,4.92,5,0,41,102.561,44.659,148.916,6,9341,44.42,17.14,32,11,132,102.564,45.141,970.881,41,60900
366,25.284,75.535,45.404,22.922,73.485,49.874,3.914,9.343,9.433,3.413,96.69,0.605,9.559,588,628,102.2,3.609,2.764,0.362,0.916,139.956,25.254,132,70,227,75.506,45.302,3538.692,138,221970,84.264,33.606,103,20,167,75.597,45.393,2130.549,88,133642,19.653,11.605,15,0,80,75.631,45.304,496.903,18,31169,51.555,20.853,37,15,168,75.528,45.468,1303.531,47,81766
367,7.286,3.496,46.828,11.491,2.399,49.116,2.273,4.545,4.604,2.015,102.143,0.693,4.718,22,634,105.524,2.273,2.285,0.438,0.92,115.302,25.228,137,55,186,3.493,46.667,840.043,114,52693,45.772,14.126,54,19,88,3.551,46.868,333.479,45,20918,33.707,17.505,27,3,100,3.552,46.846,245.574,31,15404,30.136,16.042,23,12,143,3.553,46.981,219.556,26,13772
368,17.935,58.063,45.192,18.611,56.439,48.611,3.662,6.692,6.808,3.354,86.907,0.651,6.921,450,691,75.203,3.662,2.03,0.493,0.893,165.148,33.047,148,66,255,58.162,45.223,2961.919,159,185791,83.068,31.281,109,20,159,58.06,45.494,1489.816,85,93451,17.512,11.355,8,0,79,58,45.554,314.077,15,19701,40.502,16.349,31,14,126,58.11,45.237,726.407,38,45565
369,17.744,98.594,44.537,17.305,96.843,48.106,3.409,6.944,6.83,3.308,97.312,0.745,7,778,642,97.253,3.409,2.065,0.484,0.957,156.815,29.18,139,90,240,98.616,44.536,2782.474,150,174535,88.179,26.822,61,33,171,98.615,44.5,1564.616,85,98143,12.335,8.035,7,0,51,98.688,44.47,218.871,10,13729,54.206,16.511,53,21,125,98.561,44.469,961.81,52,60331
370,11.542,122.558,45.407,13.93,121.086,48.106,2.778,5.556,5.43,2.706,94.053,0.747,5.625,969,642,99.039,2.778,2.006,0.498,0.944,139.569,24.395,127,89,210,122.592,45.245,1610.928,135,101048,63.554,21.39,59,26,125,122.592,45.594,733.549,61,46013,27.309,16.444,14,2,88,122.578,45.719,315.209,23,19772,31.291,8.792,25,13,64,122.571,45.49,361.171,30,22655
371,18.413,37.196,44.398,18.524,35.48,47.98,3.535,7.449,7.192,3.26,97.155,0.674,7.656,288,643,103.349,3.535,2.206,0.453,0.93,155.558,35.552,255,86,255,37.186,44.398,2864.321,148,179669,100.28,36.63,137,24,208,37.255,44.435,1846.475,103,115823,13.881,9.255,8,0,56,37.238,44.284,255.586,12,16032,48.522,17.274,37,18,103,37.237,44.543,893.449,46,56043
372,14.077,54.371,44.85,15.876,52.778,47.98,3.157,6.061,5.989,2.993,86.658,0.702,6.144,424,691,80.538,3.157,2.001,0.5,0.915,165.412,24.291,165,111,250,54.349,44.867,2328.503,162,146059,108.144,38.526,144,30,196,54.46,44.991,1522.338,112,95491,14.129,9.598,4,0,60,54.541,45.021,198.895,12,12476,44.883,19.587,30,13,128,54.474,45.104,631.822,41,39632
373,2.838,42.016,46.267,7.211,41.162,47.727,1.641,2.778,3.024,1.195,112.959,0.686,3.106,327,645,116.565,1.355,2.531,0.395,0.91,84.663,15.554,89,49,117,42.071,46.181,240.249,87,15070,35.775,9.803,40,13,68,42.076,46.18,101.52,37,6368,20.798,8.996,19,1,48,42.107,46.111,59.018,19,3702,46.64,28.951,27,18,182,42.076,46.073,132.352,36,8302
374,26.129,45.244,43.592,22.866,43.182,47.727,4.545,8.46,8.493,3.917,87.26,0.628,8.617,347,712,79.019,4.545,2.168,0.461,0.899,152.336,33.674,149,71,255,45.184,43.623,3980.419,150,249678,92.778,38.531,123,16,197,45.248,43.536,2424.22,93,152063,10.661,6.837,8,0,56,45.231,43.687,278.574,9,17474,35.237,14.793,27,11,120,45.238,43.5,920.71,32,57753
375,26.129,106.404,43.522,23.401,104.293,47.727,4.924,8.207,7.864,4.231,87.937,0.6,8.55,830,710,73.706,4.872,1.859,0.538,0.852,149.231,27.204,132,86,255,106.331,43.437,3899.289,144,244589,64.267,24.244,34,15,126,106.301,43.407,1679.241,63,105333,16.127,11.289,10,0,76,106.318,43.403,421.385,14,26432,40.812,16.378,40,9,127,106.34,43.541,1066.39,39,66891
376,1.578,0.325,45.919,5.826,0,47.222,0.758,2.525,2.612,0.769,91.759,0.584,2.554,0,649,98.531,0.758,3.395,0.295,0.938,134.929,32.166,102,87,223,0.302,45.807,212.956,131,13358,36.202,10.615,31,14,65,0.292,45.816,57.137,34,3584,4.636,3.173,5,0,14,0.258,45.897,7.317,4,459,45.061,12.182,38,27,101,0.296,45.88,71.118,43,4461
377,13.36,28.355,44.016,15.476,26.768,47.222,3.03,6.061,5.936,2.866,98.325,0.701,6.279,222,649,105.154,3.03,2.071,0.483,0.946,145.77,22.171,140,93,239,28.347,44.086,1947.421,145,122155,86.05,35.858,61,16,188,28.292,44.143,1149.593,84,72110,54.13,33.133,19,2,146,28.238,44.158,723.155,49,45361,29.049,11.836,28,10,110,28.33,44.103,388.081,27,24343
378,24.137,62.905,42.235,21.985,61.111,46.97,3.535,8.965,8.87,3.465,92.647,0.628,9.053,497,651,98.017,3.535,2.56,0.391,0.939,153.392,33.005,132,73,255,62.963,42.399,3702.355,146,232236,93.062,38.405,68,20,191,62.961,42.46,2246.194,93,140896,15.108,10.025,11,0,68,62.932,42.541,364.646,13,22873,41.495,17.44,26,15,144,62.945,42.235,1001.537,38,62823
379,13.583,87.379,43.827,15.106,85.48,46.717,3.409,5.682,5.395,3.206,86.62,0.748,5.849,688,698,76.264,3.4,1.683,0.594,0.926,173.018,34.53,255,104,255,87.385,43.873,2350.057,166,147411,76.677,27.064,54,19,142,87.421,43.923,1041.489,78,65329,17.479,10.74,8,0,65,87.449,43.892,237.411,16,14892,46.743,19.427,38,16,151,87.412,43.894,634.899,43,39825
380,16.58,91.58,43.477,17.022,89.646,46.717,3.662,6.439,6.597,3.2,105.716,0.719,6.645,721,653,104.3,3.432,2.062,0.485,0.917,130.08,31.792,113,68,237,91.462,43.498,2156.71,125,135283,62.158,32.635,41,14,188,91.563,43.527,1030.568,52,64644,17.858,13.19,7,0,79,91.578,43.508,296.079,14,18572,38.241,17.9,28,12,128,91.558,43.411,634.038,33,39771
381,24.184,115.26,42.79,22.151,112.752,46.717,4.672,8.333,8.697,3.541,108.33,0.619,8.672,898,653,106.06,4.044,2.456,0.407,0.893,132.229,22.433,130,86,247,115.322,42.797,3197.864,129,200591,86.297,27.816,116,28,156,115.34,42.842,2087.027,86,130912,16.387,9.417,12,1,66,115.091,43.343,396.307,15,24859,29.807,10.746,24,12,82,115.274,42.738,720.859,27,45217
382,29.334,126.004,41.842,24.597,123.864,46.717,4.04,9.848,10.265,3.639,96.965,0.609,9.9,994,653,95.856,3.878,2.821,0.354,0.934,134.21,30.133,123,77,254,125.971,41.959,3936.865,128,246946,71.282,21.795,54,15,142,125.979,42.004,2090.948,71,131158,11.367,6.598,8,0,58,125.842,42.243,333.431,10,20915,54.467,19.479,42,19,158,126.014,41.894,1597.728,51,100220
383,6.106,128.603,44.522,11.16,127.778,46.717,1.515,4.545,4.869,1.597,91.272,0.616,4.608,1018,689,80.538,1.515,3.049,0.328,0.961,139.086,23.276,120,89,201,128.629,44.499,849.242,137,53270,69.773,18.315,61,26,121,128.669,44.591,426.024,69,26723,17.653,8.016,12,2,47,128.691,44.561,107.785,17,6761,46.164,14.062,40,17,112,128.636,44.579,281.874,44,17681
384,6.791,51.03,44.289,12.772,49.621,46.591,2.652,4.419,4.002,2.161,88.095,0.523,4.484,408,654,99.728,2.652,1.852,0.54,0.758,136.493,20.337,136,77,203,51.077,44.367,926.976,134,58146,89.939,33.79,116,19,161,51.056,44.387,610.81,94,38314,10.298,6.802,5,0,41,51.042,44.387,69.938,9,4387,45.92,16.641,35,18,99,51.013,44.223,311.862,42,19562
385,22.192,12.184,42.108,21.929,9.848,46.338,4.545,8.586,9.07,3.115,108.939,0.58,8.986,89,656,107.162,3.269,2.912,0.343,0.917,140.453,33.558,142,59,252,12.113,42.114,3116.862,138,195510,101.295,39.896,61,20,211,12.157,42.192,2247.9,97,141003,14.692,8.373,10,0,46,12.04,42.339,326.034,13,20451,35.422,12.84,28,13,94,12.219,42.138,786.079,33,49308
386,21.187,81.282,42.951,18.807,78.788,45.833,4.545,6.566,6.603,4.085,103.628,0.753,6.833,635,660,106.091,4.545,1.616,0.619,0.929,154.706,31.044,144,79,255,81.238,42.863,3277.782,151,205604,84.09,31.657,34,20,175,81.478,42.858,1781.622,84,111755,13.249,7.637,8,0,59,81.406,42.941,280.71,12,17608,52.074,20.579,54,11,151,81.527,42.834,1103.313,52,69207
387,21.394,119.531,42.068,19.294,117.677,45.581,3.914,6.944,7.355,3.704,94.886,0.722,7.037,943,662,99.293,3.786,1.986,0.504,0.925,131.756,19.366,133,72,184,119.494,42.07,2818.838,130,176816,78.727,24.952,96,24,141,119.44,42.267,1684.326,81,105652,15.536,9.403,12,0,60,119.467,42.355,332.379,14,20849,44.523,15.448,38,14,134,119.446,42.176,952.547,42,59750
388,13.407,1.273,41.5,17.539,0,45.328,2.652,7.449,7.639,2.235,81.229,0.548,7.518,7,723,82.278,2.423,3.418,0.293,0.909,136.898,16.288,133,96,187,1.277,41.47,1835.443,136,115131,86.641,22.263,89,24,140,1.228,41.44,1161.629,89,72865,12.719,7.17,10,0,50,1.182,41.379,170.534,12,10697,37.981,12.74,39,11,96,1.271,41.496,509.226,36,31942
389,17.106,40.233,41.237,19.547,38.763,45.328,3.03,8.207,8.237,2.644,81.475,0.563,8.346,313,729,79.54,2.839,3.115,0.321,0.916,140.042,26.477,135,54,221,40.183,41.084,2395.556,140,150265,98.564,41.309,130,18,184,40.251,41.255,1686.032,103,105759,21.814,13.853,8,0,78,40.325,41.202,373.143,20,23406,38.445,16.975,25,13,128,40.286,41.316,657.648,34,41252
390,16.612,6.929,41.895,18.093,4.798,45.076,3.788,6.944,7.133,2.965,105.961,0.638,7.232,50,666,106.22,3.154,2.405,0.416,0.92,154.535,39.547,255,62,255,7.01,41.844,2567.094,148,161025,82.1,31.998,51,25,171,7.075,41.795,1363.824,82,85548,10.515,6.833,6,0,43,7.051,42.033,174.679,9,10957,34.501,18.127,26,10,140,7.041,41.839,573.122,30,35950
391,14.428,24.747,41.193,19.024,23.485,44.949,2.525,8.207,8.052,2.281,91.041,0.501,8.231,193,732,85.601,2.485,3.529,0.283,0.926,152.349,36.491,133,82,254,24.731,41.194,2198.048,143,137876,90.69,28.84,82,26,175,24.771,41.438,1308.441,90,82074,7.764,5.515,5,0,36,24.706,41.627,112.01,6,7026,48.501,12.991,40,19,94,24.692,41.303,699.751,47,43893
392,6.09,96.213,42.734,10.555,95.202,44.949,2.146,4.167,4.132,1.877,98.09,0.687,4.197,761,667,96.911,1.981,2.202,0.454,0.89,108.22,23.156,123,55,161,96.268,42.615,659.051,112,41340,53.694,16.535,68,22,101,96.297,42.596,326.991,52,20511,6.976,5.875,4,0,54,96.304,42.506,42.486,5,2665,91.092,34.002,89,31,221,96.299,42.525,554.741,87,34797
393,32.14,69.093,39.794,24.35,66.793,44.444,4.545,9.722,9.73,4.206,90.136,0.681,9.752,546,671,94.456,4.449,2.314,0.432,0.932,150.494,33.017,145,73,255,68.991,39.916,4836.803,145,303396,77.233,29.208,96,13,148,69.088,39.868,2482.218,81,155701,16.704,10.433,10,0,97,68.993,39.981,536.854,14,33675,40.415,15.244,31,14,158,69.08,39.834,1298.923,37,81477
394,27.628,21.654,39.625,24.103,18.813,44.192,5.303,8.838,8.121,4.331,96.015,0.598,8.882,177,743,84.289,5.049,1.875,0.533,0.852,153.349,31.956,153,64,255,21.706,39.677,4236.69,151,265753,71.784,26.425,41,17,148,21.644,39.883,1983.243,70,124402,14.926,9.255,10,0,60,21.511,39.982,412.377,13,25867,134.985,58.356,255,36,255,21.668,39.84,3729.345,132,233929
395,17.234,85.171,40.213,18.272,83.46,44.066,3.788,6.944,6.906,3.177,104.914,0.649,7.232,669,674,106.22,3.587,2.173,0.46,0.903,163.142,38.368,125,78,255,85.1,40.174,2811.52,155,176357,84.876,29.461,61,23,163,85.14,40.254,1462.714,85,91751,11.514,7.019,8,0,62,85.13,40.281,198.433,10,12447,57.593,26.655,27,13,176,85.203,40.436,992.53,54,62258
396,16.325,79.146,38.212,21.241,77.525,42.55,3.03,9.091,9.212,2.256,102.464,0.455,9.402,617,686,104.783,2.755,4.083,0.245,0.867,146.882,31.197,126,89,255,79.139,38.321,2397.82,140,150407,77.079,27.9,54,16,156,79.185,38.254,1258.303,75,78929,21.438,12.389,12,1,79,79.186,38.221,349.963,19,21952,49.64,17.221,39,16,105,79.097,38.169,810.359,48,50831
397,17.058,35.763,39.182,17.532,33.333,42.298,4.798,6.187,6.857,3.167,120.595,0.697,6.823,266,690,128.991,3.275,2.165,0.462,0.929,145.447,24.251,135,80,226,35.725,39.182,2481.054,145,155628,106.226,36.978,144,28,199,35.7,39.359,1812.024,109,113662,17.143,9.808,9,0,59,35.694,39.314,292.428,16,18343,33.184,11.399,26,14,87,35.741,39.289,566.06,31,35507
398,10.554,55.58,39.795,13.499,54.04,42.298,2.778,5.303,5.218,2.575,96.27,0.728,5.398,438,688,100.784,2.778,2.026,0.494,0.937,132.695,32.626,118,68,242,55.487,39.796,1400.428,125,87844,80.417,33.252,61,23,171,55.612,39.854,848.7,77,53236,27.245,17.71,12,1,96,55.656,39.996,287.534,24,18036,39.438,16.293,38,15,108,55.55,39.828,416.219,36,26108
399,31.996,49.924,37.942,23.697,47.348,42.045,5.177,8.965,8.679,4.694,87.443,0.716,9.072,390,761,81.193,5.072,1.849,0.541,0.931,166.689,36.608,255,85,255,49.795,37.977,5333.371,161,334544,75.162,30.006,75,15,158,49.86,37.966,2404.898,74,150851,15.286,10.479,5,0,69,49.892,38.083,489.107,13,30680,60.006,26.189,59,17,216,49.963,38.034,1919.952,56,120432
400,23.387,112.819,38.397,20.427,110.606,42.045,4.672,7.071,7.669,3.883,111.524,0.704,7.991,879,692,121.43,4.073,1.975,0.506,0.941,140.851,31.353,135,86,253,112.767,38.294,3294.123,134,206629,74.666,26.653,68,15,159,112.883,38.442,1746.23,73,109535,25.329,15.942,17,1,86,112.966,38.218,592.365,22,37157,43.635,17.488,34,13,142,112.891,38.4,1020.509,40,64013
401,17.68,4.146,38.634,16.917,2.273,41.919,3.914,6.061,6.137,3.668,101.869,0.776,6.473,23,691,110.556,3.914,1.673,0.598,0.947,167.823,31.316,153,75,252,4.149,38.572,2967.1,169,186116,100.039,30.21,75,37,184,4.164,38.658,1768.677,98,110943,9.485,6.992,7,0,74,4.134,38.738,167.696,8,10519,30.494,10.115,25,11,77,4.187,38.453,539.134,28,33818
402,18.955,58.83,38.571,18.475,57.197,41.793,3.409,7.197,7.33,3.293,82.58,0.698,7.475,461,749,74.32,3.409,2.226,0.449,0.955,143.754,34.13,129,74,255,58.757,38.645,2724.906,137,170924,79.813,35.994,47,13,215,58.876,38.627,1512.884,76,94898,33.6,21.478,25,0,121,58.929,38.599,636.891,29,39950,41.791,16.78,34,10,150,58.917,38.645,792.152,39,49689
403,2.758,128.873,39.844,8.382,128.283,41.414,1.01,3.535,3.55,0.989,94.241,0.493,3.591,1019,695,100.125,1.01,3.589,0.279,0.899,160.497,35.946,127,102,239,128.851,39.895,442.651,154,27766,53.566,11.875,53,27,84,128.879,39.983,147.736,53,9267,7.012,3.192,6,1,15,128.902,39.83,19.338,6,1213,31.746,8.002,33,16,55,128.861,39.991,87.555,32,5492
404,30.386,11.589,35.662,26.018,9.217,41.288,5.303,10.48,10.997,3.518,112.651,0.564,11.232,79,696,111.084,3.868,3.126,0.32,0.922,154.367,28.76,148,86,255,11.507,35.764,4690.581,149,294224,89.984,28.351,89,22,175,11.615,35.687,2734.249,90,171510,13.2,7.373,9,0,52,11.648,35.531,401.106,12,25160,33.496,11.806,28,12,89,11.618,35.604,1017.799,31,63843
405,15.735,27.182,37.989,16.621,25.505,41.162,3.283,6.439,6.472,3.096,88.071,0.716,6.484,212,697,96.71,3.197,2.091,0.478,0.925,164.732,32.046,143,87,255,27.166,37.945,2592.044,162,162590,92.582,33.726,54,30,177,27.225,38.074,1456.767,92,91378,16.21,9.612,12,0,55,27.216,37.942,255.059,15,15999,39.608,13.992,34,15,101,27.17,38.012,623.229,37,39093
406,12.849,101.13,37.614,16.129,99.747,40.909,2.778,6.566,6.613,2.474,96.883,0.621,6.711,792,699,101.944,2.653,2.673,0.374,0.908,160.898,27.344,139,94,255,101.181,37.569,2067.45,156,129684,96.201,28.441,106,34,172,101.113,37.562,1236.127,95,77538,16.386,10.245,11,0,73,101.104,37.589,210.549,15,13207,39.989,14.286,30,16,102,101.047,37.662,513.833,37,32231
