 ,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-Sox2,StdDev-Sox2,Mode-Sox2,Min-Sox2,Max-Sox2,XM-Sox2,YM-Sox2,IntDen-Sox2,Median-Sox2,RawIntDen-Sox2,Mean-Klf4,StdDev-Klf4,Mode-Klf4,Min-Klf4,Max-Klf4,XM-Klf4,YM-Klf4,IntDen-Klf4,Median-Klf4,RawIntDen-Klf4,Mean-Sox9,StdDev-Sox9,Mode-Sox9,Min-Sox9,Max-Sox9,XM-Sox9,YM-Sox9,IntDen-Sox9,Median-Sox9,RawIntDen-Sox9
329,28.361,79.895,7.565,21.812,76.01,10.101,7.828,5.05,7.715,4.68,166.35,0.749,8.085,602,952,165.53,4.902,1.648,0.607,0.937,177.469,49.28,255,59,255,79.894,7.545,5033.227,174,315717,80.514,38.35,27,14,186,80.028,7.732,2283.467,78,143234,4.314,4.387,0,0,42,79.723,7.79,122.356,3,7675,39.587,18.759,23,12,133,80.034,7.671,1122.73,35,70425
330,5.994,98.957,7.533,9.219,97.601,9.091,2.778,2.904,3.005,2.54,53.671,0.886,3.226,773,971,30.579,2.591,1.183,0.845,0.93,66.521,18.205,67,31,143,99.022,7.453,398.747,66,25012,25.758,8.855,20,7,50,99.014,7.452,154.4,25,9685,13.157,6.943,9,1,40,98.955,7.444,78.866,12,4947,27.064,8.761,23,9,56,98.967,7.454,162.228,26,10176
331,17.409,51.192,6.805,17.187,48.232,8.838,5.556,4.419,5.955,3.722,148.08,0.741,6.549,383,955,146.004,3.935,1.6,0.625,0.929,124.451,44.853,110,40,255,51.27,6.889,2166.546,115,135900,68.754,37.569,34,6,186,51.242,6.931,1196.925,64,75079,8.368,9.664,3,0,85,51.122,7.056,145.68,6,9138,25.158,16.202,19,5,130,51.194,6.769,437.98,20,27473
332,33.128,18.383,5.48,22.182,14.773,8.712,7.071,6.313,6.936,6.081,7.294,0.846,7.198,117,989,15.255,6.126,1.141,0.877,0.943,109.832,42.351,85,36,255,18.661,5.579,3638.507,100,228231,86.506,37.912,109,11,169,18.423,5.421,2865.772,95,179760,81.787,46.285,118,0,226,18.508,5.439,2709.427,88,169953,28.072,15.105,23,5,188,18.424,5.445,929.957,25,58333
333,17.776,127.806,5.45,18.833,125.379,8.586,3.914,6.944,6.232,3.632,100.446,0.63,6.986,1018,955,96.226,3.914,1.716,0.583,0.926,108.7,36.855,116,32,243,127.799,5.479,1932.196,106,121200,76.172,43.386,13,6,180,128.045,5.657,1354.004,79,84932,42.036,31.392,4,0,145,128.112,5.699,747.211,39,46870,22.494,17.717,18,4,153,128.081,5.639,399.847,18,25081
334,7.636,94.127,6.863,11.509,92.172,8.46,3.914,3.283,4.721,2.06,39.394,0.724,4.851,730,981,38.66,2.232,2.292,0.436,0.919,77.564,32.084,66,17,181,93.969,6.68,592.301,70,37153,35.01,23.646,13,6,112,94.212,6.877,267.351,27,16770,6.843,7.527,2,0,49,94.198,6.898,52.259,4,3278,31.399,12.585,31,5,98,94.166,6.921,239.771,30,15040
335,43.73,9.4,3.802,25.927,5.934,8.081,6.692,8.207,8.589,6.482,90.868,0.818,8.809,56,1024,62.7,6.464,1.325,0.755,0.955,99.189,35.056,81,34,253,9.433,3.864,4337.477,92,272075,69.847,29.663,89,10,148,9.51,3.678,3054.368,73,191590,67.716,39.605,79,0,252,9.562,3.63,2961.202,65,185746,36.439,20.605,27,6,212,9.532,3.805,1593.456,31,99952
336,12.164,107.837,6.056,13.917,105.682,8.081,4.419,4.04,4.69,3.302,135.72,0.789,4.834,840,961,130.764,3.605,1.42,0.704,0.907,111.283,38.24,106,38,246,107.957,6.039,1353.637,104,84909,55.456,25.147,54,13,140,107.965,6.173,674.563,52,42313,36.177,24.561,36,2,144,108.023,6.193,440.053,31,27603,30.902,33.758,20,7,255,107.664,6.424,375.885,21,23578
337,12.849,57.727,5.825,13.708,55.808,7.828,4.04,4.293,4.387,3.729,128.94,0.859,4.656,444,961,130.601,3.992,1.176,0.85,0.949,69.919,22.613,57,27,171,57.799,5.691,898.423,65,56355,26.984,8.624,27,8,62,57.736,5.91,346.727,27,21749,19.262,8.841,15,1,46,57.745,5.998,247.503,19,15525,20.306,7.219,17,7,68,57.755,5.885,260.926,19,16367
338,27.564,68.985,4.003,20.981,65.025,6.566,7.197,5.808,6.86,5.116,163.02,0.787,7.33,515,988,169.077,5.551,1.341,0.746,0.918,144.666,45.744,113,45,255,69.031,4.031,3987.577,140,250127,103.5,52.853,34,12,229,69.107,4.029,2852.875,105,178951,11.23,10.656,2,0,76,69.199,4.139,309.534,9,19416,30.67,16.962,18,7,143,68.998,4.004,845.399,26,53029
339,12.339,101.282,3.679,13.961,99.621,6.313,3.535,4.924,5.166,3.041,110.989,0.796,5.323,796,973,112.306,3.222,1.699,0.589,0.925,63.28,22.25,66,20,125,101.121,4.002,780.834,65,48979,21.645,11.544,13,4,63,101.075,4.222,267.08,19,16753,9.712,9.941,1,0,46,100.902,4.683,119.838,6,7517,32.172,24.368,22,12,255,101.122,4.166,396.977,26,24901
340,8.545,111.595,4.509,11.226,109.722,6.313,3.535,3.409,3.812,2.854,49.866,0.852,4.072,869,996,29.745,2.899,1.336,0.749,0.939,64.317,23.599,66,15,141,111.399,4.523,549.592,65,34474,29.047,19.224,8,4,78,111.217,4.596,248.204,24,15569,13.841,13.307,2,0,68,111.063,4.674,118.275,10,7419,17.771,5.638,13,5,41,111.53,4.437,151.85,17,9525
341,23.228,2.013,2.823,19.037,0,5.934,4.419,5.934,6.381,4.635,97.063,0.805,6.866,0,977,122.229,4.419,1.377,0.726,0.971,120.178,41.345,108,33,255,2.077,2.863,2791.465,111,175099,103.565,44.898,144,13,199,1.864,2.956,2405.584,107,150894,50.354,31.528,25,1,164,1.845,3.008,1169.616,46,73366,35.839,19.768,27,10,160,1.883,2.756,832.47,30,52218
342,24.408,95.887,3.144,19.238,92.424,5.934,6.439,5.177,6.663,4.664,19.68,0.829,6.897,732,1007,23.749,4.856,1.428,0.7,0.935,123.477,44.286,137,23,252,95.83,3.17,3013.779,123,189044,57.528,32.719,15,4,158,96.157,3.323,1404.126,53,88076,4.287,4.444,0,0,33,96.396,3.533,104.645,3,6564,38.595,18.687,26,8,125,96.094,3.157,942.009,35,59089
343,16.452,43.726,3.114,15.611,41.54,5.556,4.419,4.798,4.759,4.402,71.418,0.848,5.141,336,1016,65.323,4.419,1.081,0.925,0.948,131.241,47.101,110,46,255,43.945,3.12,2159.229,119,135441,78.654,37.155,61,10,182,43.761,3.228,1294.045,75,81171,11.468,9.459,5,0,81,43.743,3.348,188.676,9,11835,55.814,25.462,39,12,149,43.645,3.134,918.271,51,57600
344,15.974,26.491,2.07,14.792,24.242,4.293,4.672,4.167,4.867,4.179,15.646,0.917,5.252,192,1019,27.181,4.167,1.165,0.859,0.97,55.713,19.042,49,16,123,26.444,1.874,889.958,54,55824,27.404,10.53,20,5,68,26.621,1.932,437.757,26,27459,3.168,3.312,1,0,27,26.774,1.803,50.601,2,3174,27.288,11.804,21,9,101,26.645,1.948,435.908,24,27343
345,21.092,86.355,1.468,19.159,82.954,3.662,7.197,3.788,7.166,3.748,174.837,0.722,7.389,658,1007,163.113,3.788,1.912,0.523,0.953,101.951,40.964,76,32,255,86.182,1.462,2150.301,93,134881,83.01,42.425,123,8,181,86.346,1.323,1750.805,88,109822,70.316,47.805,11,0,208,86.388,1.278,1483.072,68,93028,31.376,24.668,13,5,195,86.096,1.47,661.761,24,41510
346,13.328,123.494,1.349,15.698,120.454,3.409,5.429,3.535,5.094,3.331,18.885,0.68,5.838,954,1024,21.571,3.535,1.529,0.654,0.915,152.268,51.797,255,45,255,123.608,1.433,2029.38,146,127296,82.117,37.898,55,18,205,123.406,1.118,1094.433,75,68650,7.059,6.322,3,0,55,123.428,1.03,94.075,6,5901,37.822,18.36,24,13,121,123.355,1.102,504.077,32,31619
347,13.439,73.831,1.196,15.95,70.454,3.157,5.934,3.283,5.497,3.113,10.633,0.664,6.192,558,1024,20.283,3.283,1.766,0.566,0.914,138.104,34.661,139,65,246,73.759,1.178,1856.024,138,116422,117.669,54.599,133,12,252,73.817,1.041,1581.388,123,99195,9.543,9.149,3,0,86,73.904,1.079,128.255,8,8045,42.49,23.781,31,8,231,73.828,1.095,571.034,39,35819
348,10.904,59.87,1.263,13.093,57.576,3.03,4.167,3.157,4.516,3.074,20.124,0.799,5.051,456,1024,36.87,3.157,1.469,0.681,0.97,148.44,48.299,128,59,255,60.056,1.252,1618.66,141,101533,87.708,46.55,26,13,193,59.846,1.079,956.405,89,59992,8.905,7.731,3,0,47,59.923,1.01,97.104,7,6091,27.054,12.177,16,7,83,59.803,1.168,295.011,25,18505
349,10.952,35.953,1.311,12.558,33.965,2.904,3.914,3.03,4.238,3.291,0.331,0.873,4.484,270,1005,147.653,3.03,1.288,0.776,0.982,53.856,16.435,43,20,110,35.884,1.157,589.846,52,36999,21.665,7.851,20,7,59,35.944,1.111,237.284,20,14884,2.863,2.339,1,0,15,36.172,1.168,31.358,2,1967,26.936,16.383,18,9,180,35.981,1.205,295.011,22,18505
350,12.164,20.029,1.241,14.091,17.424,2.778,5.177,2.904,5.289,2.928,7.489,0.77,5.36,138,1019,15.018,2.904,1.806,0.554,0.944,98.566,24.264,95,39,171,19.91,1.271,1198.95,98,75206,62.52,33.259,68,10,168,20.042,1.364,760.491,61,47703,49.532,37.402,6,0,182,20.088,1.461,602.504,46,37793,27.636,12.462,20,8,92,19.914,1.366,336.157,25,21086
351,9.374,49.158,1.134,12.575,46.717,2.778,4.419,2.904,4.724,2.527,22.392,0.745,5.154,370,1024,30.964,2.852,1.87,0.535,0.948,83.556,30.723,69,20,192,49.27,1.033,783.257,79,49131,32.949,12.017,33,10,80,49.247,1.009,308.864,33,19374,25.303,12.839,14,2,66,49.227,0.951,237.188,24,14878,29.163,9.75,24,13,88,49.071,1.069,273.377,28,17148
352,7.971,109.235,0.847,11.935,106.944,2.273,4.293,2.399,4.508,2.251,5.247,0.703,4.434,848,1024,19.983,2.399,2.002,0.499,0.923,142.552,45.109,255,55,255,109.29,0.774,1136.297,137,71276,96.266,37.619,114,20,189,109.418,0.779,767.346,98,48133,4.4,3.325,3,0,24,109.393,0.818,35.073,4,2200,24.94,8.36,21,11,53,109.218,0.815,198.799,23,12470
353,7.748,65.547,0.713,12.649,62.752,2.02,5.177,2.146,4.778,2.064,3.207,0.608,5.232,497,1024,8.326,2.146,2.315,0.432,0.933,175.053,46.32,255,74,255,65.416,0.711,1356.3,171,85076,79.463,45.342,27,16,194,65.759,0.565,615.672,68,38619,6.66,6.307,1,0,37,65.832,0.538,51.605,5,3237,36.315,14.961,22,9,83,65.688,0.645,281.364,33,17649
354,5.213,52.918,0.668,9.305,51.01,1.768,3.535,1.894,3.484,1.905,5.536,0.757,3.677,404,1024,15.945,1.894,1.829,0.547,0.958,96.401,25.449,93,44,213,52.8,0.601,502.546,94,31523,48.391,10.681,39,24,76,52.811,0.626,252.27,48,15824,16.098,11.327,5,0,51,52.364,0.567,83.92,14,5264,41.214,12.473,32,20,93,52.977,0.617,214.853,38,13477
355,5.644,79.87,0.561,10.494,77.651,1.515,4.419,1.641,4.31,1.667,0.055,0.644,4.448,615,1020,173.48,1.641,2.586,0.387,0.955,128.415,36.282,136,48,239,79.951,0.534,724.717,128,45459,78.376,39.35,20,11,161,79.985,0.406,442.317,80,27745,9.766,7.481,2,0,38,80.045,0.38,55.112,8,3457,32.969,16.941,22,10,121,79.937,0.435,186.062,29,11671
356,3.332,15.276,0.501,7.433,13.763,1.389,2.904,1.515,2.77,1.532,3.312,0.758,2.948,109,1024,9.866,1.515,1.808,0.553,0.948,123.211,35.153,127,60,225,15.354,0.458,410.528,122,25751,40.512,14.218,27,18,75,15.333,0.388,134.983,37,8467,4.244,3.215,3,0,16,15.158,0.354,14.141,4,887,33.368,8.565,32,15,70,15.305,0.434,111.181,32,6974
357,2.296,103.206,0.325,6.362,101.894,0.884,2.652,1.01,2.709,1.079,179.438,0.713,2.699,807,1020,169.216,1.01,2.51,0.398,0.96,148.056,61.838,79,38,255,103.245,0.243,339.888,146,21320,42.465,23.051,24,13,112,103.011,0.235,97.487,35,6115,11.049,9.835,4,0,47,102.97,0.201,25.364,8,1591,25.576,9.269,21,10,56,103.045,0.281,58.715,24,3683
