 ,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-Sox2,StdDev-Sox2,Mode-Sox2,Min-Sox2,Max-Sox2,XM-Sox2,YM-Sox2,IntDen-Sox2,Median-Sox2,RawIntDen-Sox2,Mean-Klf4,StdDev-Klf4,Mode-Klf4,Min-Klf4,Max-Klf4,XM-Klf4,YM-Klf4,IntDen-Klf4,Median-Klf4,RawIntDen-Klf4,Mean-Sox9,StdDev-Sox9,Mode-Sox9,Min-Sox9,Max-Sox9,XM-Sox9,YM-Sox9,IntDen-Sox9,Median-Sox9,RawIntDen-Sox9
1,13.12,2.085,127.613,13.851,0,129.167,4.419,3.283,4.772,3.501,12.262,0.859,5.154,0,24,30.964,3.283,1.363,0.734,0.983,74.543,15.665,63,37,123,2.001,127.708,978.039,74,61349,22.86,8.397,13,5,56,1.722,127.634,299.937,22,18814,41.057,21.887,14,4,115,1.559,127.574,538.687,40,33790,21.649,9.082,18,6,74,1.886,127.615,284.042,19,17817
2,31.135,17.842,125.682,22.817,14.899,129.167,5.303,7.449,7.703,5.146,97.87,0.752,7.907,133,0,109.592,5.303,1.497,0.668,0.937,129.513,46.161,255,31,255,17.847,125.785,4032.407,128,252939,37.212,19.1,20,2,109,18.076,125.805,1158.6,35,72675,16.087,9.824,9,0,67,17.947,125.976,500.872,15,31418,34.641,21.017,27,6,171,17.832,126.004,1078.554,29,67654
3,28.026,23.522,125.62,20.519,20.833,129.167,5.934,6.566,6.451,5.532,116.421,0.837,6.835,178,0,115.145,5.783,1.166,0.858,0.949,173.006,44.651,255,70,255,23.401,125.747,4848.744,165,304145,42.371,17.753,34,6,99,23.639,125.791,1187.519,40,74489,14.268,9.617,6,0,55,23.712,125.78,399.878,12,25083,26.502,12.764,18,6,121,23.593,125.717,742.764,23,46591
4,9.262,27.037,127.916,12.933,24.747,129.167,4.293,3.283,3.804,3.1,164.52,0.696,4.392,196,0,161.565,3.283,1.227,0.815,0.914,182.077,50.051,255,51,255,26.827,128.001,1686.479,184,105787,11.46,4.473,9,3,26,26.785,127.821,106.143,11,6658,3.642,2.638,2,0,13,26.978,127.93,33.734,3,2116,23.523,23.43,13,5,150,27.638,127.914,217.882,15,13667
5,4.974,33.962,128.535,10.15,31.818,129.167,4.04,1.515,4.43,1.43,176.519,0.607,4.136,252,1,167.661,1.515,3.099,0.323,0.92,106.824,16.561,106,65,158,33.995,128.536,531.338,107,33329,26.679,6.931,27,9,43,34.08,128.532,132.703,27,8324,48.08,15.64,49,13,89,34.148,128.494,239.149,49,15001,39.349,41.061,25,11,255,34.235,128.493,195.723,28,12277
6,11.335,37.788,127.154,13.211,36.364,129.167,2.904,4.167,4.625,3.12,82.816,0.816,4.903,289,32,55.491,2.904,1.482,0.675,0.979,117.111,41.182,255,39,255,37.88,127.39,1327.444,113,83266,37.619,19.288,20,6,90,37.859,127.488,426.406,35,26747,18.087,12.14,11,0,54,37.904,127.566,205.017,15,12860,31.105,15.118,23,10,107,37.846,127.413,352.578,27,22116
7,1.132,40.453,128.774,4.132,39.773,129.167,1.515,0.884,1.594,0.904,11.019,0.833,1.694,315,6,26.565,0.884,1.764,0.567,0.953,134,24.825,124,90,186,40.414,128.789,151.674,134,9514,23.085,4.939,20,12,36,40.433,128.807,26.129,22,1639,12.465,3.809,10,4,19,40.485,128.779,14.109,13,885,19.324,3.29,18,13,29,40.479,128.787,21.873,19,1372
8,16.915,41.926,126.025,18.659,39.52,129.167,5.051,6.313,7.501,2.871,60.836,0.61,7.73,315,48,51.633,3.142,2.613,0.383,0.914,120.57,34.837,98,49,255,42.016,126.104,2039.407,115,127925,30.352,9.75,27,6,61,42.012,126.199,513.387,30,32203,21.029,12.461,17,0,68,42.026,126.329,355.703,20,22312,27.843,21.055,23,10,255,42.109,126.384,470.949,24,29541
9,5.612,46.019,127.889,10.377,44.444,129.167,3.157,3.03,3.765,1.898,40.41,0.655,4.376,352,24,43.831,2.298,1.984,0.504,0.87,136.116,47.672,114,53,255,46.095,127.818,763.839,124,47913,34.395,13.77,27,14,82,46.157,128.024,193.012,32,12107,4.287,3.41,2,0,21,46.101,127.992,24.057,4,1509,33.986,12.862,27,15,82,46.21,128.009,190.717,30,11963
10,31.215,51.188,126.371,22.343,48.232,129.167,6.439,6.566,7.085,5.61,54.186,0.786,7.907,393,51,51.483,6.233,1.263,0.792,0.962,138.843,45.178,108,38,255,51.164,126.458,4333.954,132,271854,49.392,25.257,27,6,125,51.237,126.344,1541.755,47,96709,13.018,10.72,5,0,73,51.276,126.372,406.367,10,25490,47.062,26.328,29,10,184,51.177,126.267,1469.043,39,92148
11,6.696,59.674,127.844,10.512,58.207,129.167,3.283,3.157,3.756,2.27,47.533,0.761,4.122,462,21,40.03,2.465,1.655,0.604,0.939,161.3,42.603,255,73,255,59.776,127.916,1080.021,162,67746,31.445,16.47,13,7,77,59.915,127.973,210.549,27,13207,5.643,4.622,2,0,31,60.055,127.964,37.783,5,2370,68.452,45.053,37,12,247,60.053,128.091,458.339,53,28750
12,10.442,61.484,126.378,15.524,59.343,129.167,4.293,5.429,6.722,1.978,55.266,0.544,6.62,474,43,55.098,2.197,3.399,0.294,0.876,162.722,33.941,161,97,255,61.384,126.325,1699.169,156,106583,25.292,7.49,27,11,61,61.513,126.512,264.099,24,16566,17.056,10.408,16,0,58,61.32,126.366,178.106,15,11172,25.905,9.994,21,10,74,61.548,126.614,270.507,24,16968
13,8.593,68.23,128.102,12.619,66.288,129.167,4.672,2.525,4.401,2.486,13.822,0.678,4.924,526,15,22.62,2.525,1.77,0.565,0.951,176.677,30.886,172,85,245,68.207,128.103,1518.161,180,95229,30.647,16.397,20,6,95,68.206,128.309,263.349,27,16519,7.156,6.86,1,0,35,68.196,128.39,61.489,5,3857,49.494,27.946,21,12,137,68.209,128.309,425.29,41,26677
14,9.358,82.78,127.714,13.647,80.934,129.167,3.914,4.04,3.698,3.222,72.393,0.631,4.636,653,32,60.642,3.854,1.148,0.871,0.846,165.336,37.936,158,89,255,82.651,127.738,1547.223,158,97052,55.044,25.595,36,12,121,82.767,127.775,515.109,53,32311,20.535,15.425,5,0,95,82.713,127.746,192.167,18,12054,56.879,39.391,35,12,255,82.75,127.579,532.279,45,33388
15,21.076,86.675,126.531,19.134,83.965,129.167,5.682,5.808,7.151,3.752,47.886,0.723,7.68,666,42,43.668,4.163,1.906,0.525,0.942,168.238,41.337,127,70,255,86.744,126.616,3545.707,167,222410,57.035,23.264,61,9,123,86.663,126.671,1202.043,57,75400,17.346,12.661,8,0,75,86.777,126.829,365.587,15,22932,28.143,18.073,21,7,133,86.801,126.609,593.13,23,37205
16,15.305,97.772,127.359,16.277,95.454,129.167,5.303,4.167,5.253,3.71,36.835,0.726,5.998,762,31,40.732,4.047,1.416,0.706,0.924,142.077,32.092,140,67,255,97.809,127.343,2174.422,140,136394,46.329,21.413,27,14,110,98.106,127.413,709.046,41,44476,13.136,8.149,5,0,48,97.358,127.396,201.047,12,12611,66.231,29.393,50,19,210,97.929,127.374,1013.638,60,63582
17,7.668,104.375,128.402,13.05,101.894,129.167,5.429,1.768,5.316,1.837,2.982,0.566,5.501,807,7,9.246,1.768,2.895,0.345,0.948,127.277,27.134,119,45,202,104.506,128.399,975.982,126,61220,40.694,17.509,48,6,86,104.499,128.446,312.053,42,19574,7.669,6.034,2,0,35,104.43,128.517,58.811,6,3689,55.181,26.993,22,12,158,104.368,128.427,423.138,55,26542
18,28.808,114.405,126.103,24.128,111.742,129.167,6.061,7.828,8.334,4.401,56.196,0.622,9.527,890,62,55.257,4.983,1.894,0.528,0.914,128.292,35.452,123,46,255,114.447,126.391,3695.787,124,231824,36.087,19.513,20,4,99,114.675,126.687,1039.576,34,65209,5.149,5.746,1,0,78,114.583,126.438,148.342,4,9305,34.419,18.844,25,8,168,114.36,126.382,991.526,30,62195
19,7.668,120.656,127.999,10.925,119.066,129.167,3.535,2.778,3.597,2.714,19.491,0.807,3.993,945,18,34.695,2.778,1.325,0.754,0.965,129.054,45.393,118,40,253,120.619,128.094,989.613,119,62075,14.358,6.493,13,3,40,120.691,128.183,110.097,13,6906,4.57,5.058,0,0,37,120.717,128.412,35.041,3,2198,35.869,21.025,17,9,141,120.467,128.115,275.051,32,17253
20,5.022,72.936,127.696,8.283,71.591,128.914,2.652,2.525,2.644,2.418,7.682,0.92,2.885,567,16,23.199,2.485,1.094,0.914,0.939,96.238,17.265,81,58,145,72.924,127.633,483.288,95,30315,22.971,8.543,13,8,48,72.751,127.73,115.358,23,7236,9.838,8.087,5,0,53,72.574,127.744,49.405,8,3099,36.381,25.154,20,10,148,73.096,127.701,182.698,26,11460
21,7.541,75.848,126.647,12.236,74.495,128.914,2.904,4.545,5.126,1.873,65.622,0.633,5.082,591,38,63.435,1.976,2.737,0.365,0.894,81.696,13.868,77,47,131,75.806,126.59,616.039,81,38642,19.127,6.165,13,6,40,75.872,126.832,144.229,19,9047,3.531,2.927,3,0,16,75.892,127.044,26.623,3,1670,30.712,23.388,23,9,255,76.038,126.887,231.592,26,14527
22,14.667,63.953,125.076,17.902,61.364,128.662,4.545,6.439,7.218,2.587,59.885,0.575,7.362,487,54,59.036,2.85,2.79,0.358,0.894,137.458,37.278,116,64,255,64.166,125.371,2016.068,130,126461,54.571,25.245,34,12,125,64.066,125.194,800.379,48,50205,15.258,11.929,4,0,61,64.085,125.309,223.781,12,14037,27.78,23.894,16,5,255,63.625,124.549,407.451,23,25558
23,16.277,32.615,125.781,16.486,29.924,127.778,5.682,4.04,5.782,3.584,12.574,0.753,5.886,238,39,22.714,4.04,1.613,0.62,0.905,109.451,30.033,100,51,238,32.808,125.837,1781.526,104,111749,24.5,8.596,27,5,57,32.814,125.862,398.794,25,25015,59.178,30.182,27,4,155,32.864,125.86,963.244,58,60421,29.647,12.67,25,9,94,32.569,125.763,482.571,27,30270
24,18.748,80.056,123.629,21.363,78.03,127.778,3.914,8.586,8.402,2.841,79.637,0.516,8.882,619,79,75.174,3.317,2.957,0.338,0.858,162.294,45.973,255,56,255,80.157,123.638,3042.698,156,190858,38.342,18.133,54,8,90,80.028,123.721,718.834,36,45090,8.222,7.365,3,0,49,80.046,123.868,154.145,6,9669,55.856,28.106,29,11,157,80.004,123.883,1047.196,51,65687
25,27.803,105.093,124.856,20.993,101.768,127.778,6.692,5.934,7.114,4.976,25.132,0.793,7.321,808,46,32.32,5.532,1.429,0.7,0.92,159.274,38.487,255,63,255,105.078,124.798,4428.332,156,277774,74.729,24.527,75,12,147,104.939,124.882,2077.7,77,130327,20.71,12.531,15,0,87,104.812,124.933,575.801,19,36118,43.278,22.202,30,10,195,105.102,124.913,1203.254,38,75476
26,29.174,99.894,121.198,27.768,97.222,127.273,5.303,10.227,9.681,3.837,81.617,0.475,10.975,770,95,66.975,4.743,2.523,0.396,0.8,145.656,47.442,255,36,255,99.722,121.418,4249.412,138,266551,50.958,21.488,54,6,114,99.909,121.577,1486.675,51,93254,13.084,10.258,9,0,87,99.959,121.539,381.72,11,23944,47.69,26.066,33,8,191,99.909,121.61,1391.325,42,87273
27,35.918,69.661,121.943,27.717,66.414,126.894,6.692,10.227,11.057,4.136,61.231,0.588,11.351,526,99,64.29,4.789,2.673,0.374,0.902,144.03,38.809,131,43,255,69.605,122.036,5173.247,137,324500,59.075,26.731,54,4,130,69.664,121.919,2121.844,57,133096,7.421,7.268,2,0,63,69.619,121.776,266.554,5,16720,102.858,59.183,255,16,255,69.614,121.786,3694.432,90,231739
28,41.705,12.767,122.167,25.71,8.965,126.389,7.323,8.712,8.741,6.075,123.714,0.793,9.036,96,22,105.396,6.55,1.439,0.695,0.949,110.768,32.879,101,32,253,12.752,122.002,4619.574,106,289770,34.484,15.189,20,6,86,12.893,122.027,1438.147,33,90210,50.422,31.537,56,0,200,13.122,121.829,2102.841,49,131904,26.152,23.672,16,5,255,12.859,121.915,1090.654,19,68413
29,12.164,116.987,123.525,15.795,114.646,126.136,4.798,5.429,6.698,2.312,50.274,0.613,6.523,908,60,42.647,2.434,2.897,0.345,0.916,98.553,31.06,74,37,217,116.814,123.293,1198.79,97,75196,25.288,11.998,20,4,71,116.862,123.353,307.605,22,19295,5.147,5.424,0,0,39,116.732,123.178,62.605,4,3927,34.48,36.216,22,7,255,117.072,123.325,419.408,24,26308
30,31.263,45.319,122.096,22.718,42.298,126.01,6.061,7.702,8.565,4.647,60.958,0.761,8.72,337,82,55.62,4.816,1.843,0.543,0.948,146.942,38.381,118,53,255,45.429,122.027,4593.812,139,288154,39.89,16.935,27,7,102,45.389,122.032,1247.079,37,78225,14.779,11.872,5,0,111,45.335,121.864,462.021,12,28981,30.323,15.177,21,9,121,45.469,122.227,947.972,26,59463
31,24.105,76.428,121.229,22.644,74.242,125.884,4.419,9.091,9.146,3.356,73.508,0.591,9.402,598,98,75.217,3.583,2.725,0.367,0.921,173.524,46.247,255,68,255,76.548,121.117,4182.742,170,262369,27.621,12.416,20,3,86,76.395,121.234,665.795,26,41763,7.13,5.658,3,0,36,76.296,121.009,171.873,6,10781,38.177,24.396,21,10,234,76.375,121.313,920.248,30,57724
32,24.726,55.778,122.193,21.307,53.03,125.757,5.556,7.323,8.075,3.899,59.851,0.684,7.862,427,83,60.141,4.034,2.071,0.483,0.922,164.965,45.496,255,59,255,55.91,122.189,4078.974,163,255860,64.624,33.059,27,10,143,55.816,122.233,1597.92,61,100232,7.006,6.411,3,0,59,55.915,122.502,173.244,5,10867,78.327,45.546,34,12,248,55.682,122.108,1936.739,71,121485
33,16.405,65.462,121.791,18.795,63.258,125.505,4.419,7.071,7.617,2.742,63.712,0.584,7.681,506,84,64.699,3.219,2.778,0.36,0.887,174.328,40.5,255,89,255,65.419,121.779,2859.777,169,179384,71.675,27.525,68,14,154,65.52,121.694,1175.802,72,73754,9.741,7.444,3,0,62,65.557,121.581,159.805,8,10024,33.618,14.241,30,7,146,65.482,121.699,551.489,31,34593
34,56.993,2.809,120.065,31.23,0,125.379,6.439,11.364,11.162,6.501,82.146,0.734,11.704,2,120,69.806,6.439,1.717,0.582,0.97,109.794,29.16,99,40,255,2.932,119.944,6257.509,105,392512,36.462,15.007,47,4,89,2.613,120.164,2078.115,37,130353,109.282,59.188,121,1,255,2.499,120.11,6228.335,112,390682,37.131,35.668,22,3,255,2.821,120.57,2116.249,26,132745
35,9.884,87.784,123.032,14.022,85.227,125.252,4.545,4.04,5.485,2.294,38.881,0.632,5.998,675,62,40.732,2.589,2.391,0.418,0.916,112.913,40.009,80,48,250,87.599,122.963,1116.05,104,70006,38.526,13.847,37,13,90,87.682,123,380.796,37,23886,6.098,4.06,3,0,23,87.716,122.973,60.277,5,3781,34.744,13.051,28,14,101,87.918,123.107,343.411,32,21541
36,6.696,91.237,122.946,10.389,90.278,125,1.894,4.04,4.191,2.034,94.782,0.78,4.197,720,33,105.709,1.894,2.06,0.485,0.963,48.924,9.199,45,25,73,91.213,123.05,327.581,48,20548,12.643,3.245,13,5,28,91.268,122.972,84.653,13,5310,5.374,3.159,4,0,17,91.268,123.128,35.982,5,2257,78.774,79.975,255,9,255,91.132,122.853,527.448,43,33085
37,44.989,117.773,117.205,40.089,114.015,124.747,8.081,15.404,16.473,3.477,67.848,0.352,16.949,909,157,65.344,4.56,4.737,0.211,0.807,123.282,36.884,121,23,252,117.541,116.77,5546.311,127,347901,10.391,9.286,6,0,65,118.311,118.915,467.457,7,29322,1.932,2.336,0,0,17,118.092,118.103,86.933,1,5453,39.355,29.735,24,7,211,118.144,118.597,1770.526,29,111059
38,15.384,96.145,121.484,18.863,94.697,124.495,3.03,7.197,6.653,2.944,89.153,0.543,7.286,755,37,98.973,3.03,2.26,0.443,0.889,122.403,35.017,112,60,255,96.127,121.411,1883.078,116,118119,40.165,16.097,47,10,95,96.286,121.392,617.904,39,38759,6.694,4.558,4,0,25,96.194,121.807,102.987,6,6460,48.486,18.627,54,14,135,96.289,121.484,745.92,48,46789
39,29.844,32.278,119.911,23.445,29.545,124.242,5.303,8.586,8.904,4.268,70.18,0.682,9.238,249,107,68.344,4.577,2.086,0.479,0.936,145.768,45.337,255,52,255,32.201,120.106,4350.263,138,272877,32.62,13.83,27,5,79,32.348,120.028,973.495,31,61064,20.728,12.561,9,0,78,32.435,120.102,618.606,19,38803,33.628,17.976,21,4,157,32.414,119.927,1003.578,29,62951
40,17.68,82.597,119.82,18.315,80.934,123.232,3.535,7.071,7.065,3.186,77.824,0.662,7.508,644,103,70.346,3.343,2.217,0.451,0.938,143.18,32.79,134,70,253,82.583,119.777,2531.416,142,158787,42.04,20.022,41,7,100,82.49,119.978,743.258,40,46622,15.387,13.232,5,0,84,82.549,120.15,272.038,12,17064,28.988,36.026,13,5,255,82.243,119.649,512.51,19,32148
41,10.171,127.736,119.067,18.555,125.884,122.601,3.409,6.187,5.574,2.324,66.924,0.371,7.004,998,101,62.049,3.194,2.399,0.417,0.748,102.647,24.539,88,48,184,127.775,118.954,1044.039,100,65489,21.168,11.264,13,3,55,127.832,119.151,215.3,18,13505,3.712,3.325,0,0,21,127.792,119.062,37.751,3,2368,34.592,16.428,23,6,118,127.789,119.082,351.845,31,22070
42,23.818,23.807,119.501,20.501,21.086,122.348,5.556,6.187,6.777,4.475,54.807,0.712,7.259,173,98,49.939,4.995,1.514,0.66,0.917,142.863,44.602,255,62,255,23.77,119.679,3402.658,136,213437,47.095,21.413,27,5,110,23.938,119.639,1121.694,45,70360,14.41,9.575,13,0,64,24.018,119.246,343.204,13,21528,29.42,16.034,21,5,177,23.856,119.313,700.708,26,43953
43,13.168,107.158,120.163,14.127,104.924,122.348,4.293,4.545,4.522,3.707,61.105,0.829,4.656,836,83,40.601,3.83,1.22,0.82,0.917,115.915,32.016,117,43,226,107.073,120.257,1526.403,113,95746,21.022,9.032,20,5,51,107.083,120.36,276.821,21,17364,4.088,3.143,2,0,24,107.174,120.397,53.837,4,3377,19.086,6.681,19,6,65,107.179,120.08,251.329,18,15765
44,19.768,36.233,118.305,19.547,34.596,122.222,3.409,7.955,8.131,3.096,78.619,0.65,8.149,277,118,77.471,3.273,2.627,0.381,0.959,59.317,9.174,58,34,94,36.244,118.277,1172.597,59,73553,12.329,2.95,13,3,25,36.174,118.253,243.725,12,15288,8.606,4.583,9,0,38,36.124,118.144,170.135,8,10672,17.282,4.209,16,7,42,36.232,118.313,341.642,17,21430
45,16.357,57.642,118.356,19.478,55.556,122.222,4.545,7.197,7.588,2.745,65.723,0.542,7.91,446,111,61.39,3.284,2.765,0.362,0.847,152.566,37.814,164,63,252,57.652,118.517,2495.482,148,156533,51.794,20.723,54,11,106,57.707,118.434,847.185,51,53141,9.045,7.277,2,0,48,57.837,118.564,147.944,8,9280,29.017,20.244,20,8,227,57.489,117.936,474.616,24,29771
46,27.5,48.27,117.517,21.116,45.455,121.591,5.303,7.828,7.878,4.445,64.615,0.775,8.225,371,122,72.121,4.678,1.772,0.564,0.939,144.009,44.912,255,39,255,48.071,117.432,3960.3,133,248416,54.845,21.919,34,11,124,48.292,117.592,1508.261,53,94608,11.67,8.183,7,0,58,48.23,117.499,320.917,10,20130,48.428,20.352,43,13,145,48.324,117.435,1331.78,45,83538
47,20.087,60.7,117.909,18.703,58.586,121.338,4.293,6.944,7.4,3.456,69.662,0.722,7.271,474,117,69.677,3.623,2.141,0.467,0.935,163.363,43.544,255,69,255,60.772,117.906,3281.497,156,205837,67.523,29.351,61,5,150,60.722,118.147,1356.347,68,85079,10.052,8.996,3,0,86,60.839,118.226,201.908,8,12665,62.864,33.283,40,14,254,60.726,118.063,1262.767,55,79209
48,26.129,88.985,116.691,22.207,86.995,121.212,3.914,8.586,9.048,3.677,83.257,0.666,8.719,698,131,79.992,3.676,2.461,0.406,0.95,118.685,36.141,99,61,255,89.107,116.599,3101.143,111,194524,28.147,11.033,27,5,61,88.907,116.658,735.462,27,46133,76.408,45.034,16,2,223,88.834,116.535,1996.475,73,125232,24.415,14.636,19,7,161,88.751,116.294,637.959,20,40017
49,21.825,39.872,116.17,23.279,38.005,120.959,3.788,9.848,9.412,2.952,76.554,0.506,10.233,307,143,74.249,3.267,3.188,0.314,0.911,128.787,26.602,128,49,233,39.933,116.164,2810.771,129,176310,38.161,15.154,34,7,82,39.939,116.078,832.853,39,52242,8.243,6.029,5,0,40,39.977,116.022,179.892,7,11284,34.194,15.92,24,8,100,39.974,115.945,746.287,30,46812
50,7.493,85.935,118.905,11.295,84.848,120.833,2.273,4.04,4.26,2.24,82.27,0.738,4.361,677,98,67.891,2.273,1.902,0.526,0.94,127.221,41.893,110,46,249,86.023,119.147,953.249,119,59794,37.381,16.697,20,9,87,86.099,119.058,280.089,38,17569,12.691,8.103,4,0,42,86.162,118.647,95.095,11,5965,28.745,11.474,18,9,77,86.049,119.065,215.379,27,13510
51,26.273,17.88,116.624,21.799,15.025,120.454,5.303,8.207,8.24,4.06,69.629,0.695,8.483,136,134,75.343,4.114,2.03,0.493,0.934,115.878,37.103,94,45,255,17.845,116.39,3044.436,109,190967,23.074,6.194,20,6,47,17.855,116.566,606.218,22,38026,33.897,21.534,5,0,107,17.475,116.659,890.58,32,55863,28.397,25.148,19,6,245,17.901,116.694,746.064,22,46798
52,21.315,93.197,116.285,18.82,91.162,120.076,3.788,7.197,7.07,3.839,92.093,0.756,7.33,735,72,100.923,3.788,1.842,0.543,0.959,149.208,48.334,255,55,255,93.31,116.061,3180.328,138,199491,42.89,23.576,20,6,112,93.208,116.428,914.19,37,57344,18.785,14.349,7,0,78,93.208,116.506,400.389,15,25115,31.138,16.321,21,10,137,93.219,116.218,663.69,26,41631
53,35.95,9.077,116.18,24.595,5.556,119.823,7.955,7.449,8.327,5.497,39.303,0.747,8.708,47,130,29.539,5.932,1.515,0.66,0.92,119.574,38.703,117,41,255,9.288,116.378,4298.642,115,269639,34.299,12.356,34,7,78,9.338,116.193,1233.05,34,77345,34.158,23.49,14,0,148,10.019,116.569,1227.965,29,77026,26.027,12.387,22,6,119,9.014,116.146,935.664,23,58691
54,19.721,78.591,115.459,18.468,76.136,118.687,4.672,6.061,6.491,3.868,68.717,0.727,6.672,610,130,60.524,4.222,1.678,0.596,0.918,165.555,36.686,151,83,255,78.57,115.536,3264.837,163,204792,63.445,24.452,41,18,141,78.524,115.382,1251.177,61,78482,10.556,6.92,5,0,60,78.63,115.482,208.173,9,13058,34.225,20.342,27,9,167,78.693,115.414,674.929,28,42336
55,23.722,42.647,113.85,21.776,40.278,117.929,4.545,8.081,8.857,3.41,69.751,0.629,8.662,320,151,59.323,3.729,2.597,0.385,0.916,168.513,37.14,169,58,255,42.692,113.985,3997.477,166,250748,50.847,19.121,54,7,114,42.73,114.132,1206.204,52,75661,19.318,11.385,17,0,85,42.717,114.118,458.259,18,28745,65.871,35.062,52,17,255,42.686,114.013,1562.592,57,98016
56,21.921,63.712,114.323,19.83,61.742,117.929,4.167,7.449,7.836,3.562,74.17,0.701,7.693,495,147,66.801,3.784,2.2,0.455,0.927,176.94,43.102,255,63,255,63.83,114.403,3878.612,174,243292,54.41,25.124,68,7,136,63.825,114.539,1192.701,54,74814,8.802,7.497,4,0,47,63.819,114.533,192.949,7,12103,57.512,30.235,34,13,225,63.76,114.491,1260.694,51,79079
57,24.376,72.521,113.856,21.19,69.949,117.929,5.303,7.955,8.369,3.708,63.361,0.682,8.512,559,152,69.146,3.896,2.257,0.443,0.926,170.469,45.425,255,57,255,72.566,113.741,4155.289,164,260647,57.436,22.73,41,13,133,72.594,114.006,1400.029,56,87819,12.245,9.858,6,0,68,72.659,113.862,298.47,10,18722,35.999,24.156,25,10,255,72.461,113.698,877.491,30,55042
58,24.408,52.725,114.253,20.106,50,117.803,5.177,7.071,6.799,4.571,74.622,0.759,7.183,412,146,79.875,5.025,1.488,0.672,0.925,151.121,41.375,255,60,255,52.817,114.366,3688.485,142,231366,47.072,23.687,27,6,112,52.761,114.379,1148.907,43,72067,6.187,6.023,1,0,43,52.763,114.204,151.021,4,9473,53.528,32.297,31,8,195,52.635,114.326,1306.496,45,81952
59,35.36,103.682,112.421,27.202,101.01,117.803,5.051,10.606,11.09,4.06,79.809,0.601,10.863,802,172,70.301,4.337,2.732,0.366,0.912,135.952,45.174,255,48,255,103.462,112.153,4807.246,126,301542,55.189,21.939,54,8,129,103.74,112.582,1951.47,55,122409,7.748,6.396,4,0,53,103.701,112.6,273.967,6,17185,33.369,20.729,22,9,208,103.534,112.035,1179.931,28,74013
60,23.706,107.775,112.505,23.975,105.808,117.677,3.788,9.975,10.728,2.814,79.209,0.518,10.203,844,170,77.856,3.06,3.813,0.262,0.9,79.485,22.025,81,27,157,107.797,112.387,1884.274,78,118194,21.957,10.625,20,2,62,107.868,112.485,520.513,20,32650,3.725,3.156,1,0,21,107.847,112.506,88.304,3,5539,29.245,29.138,19,8,255,107.977,112.949,693.295,22,43488
61,36.587,27.311,113.046,24.559,24.621,117.424,5.429,8.586,9.051,5.147,79.943,0.762,8.987,199,160,65.956,5.412,1.758,0.569,0.946,148.363,43.804,158,54,255,27.156,113.128,5428.195,144,340492,43.304,19.05,20,8,100,27.373,113.301,1584.369,42,99382,22.426,13.376,15,0,83,27.285,113.619,820.514,20,51468,31.359,14.971,22,9,158,27.179,113.134,1147.361,27,71970
62,15.352,67.188,113.393,17.693,65.278,117.045,3.914,6.692,6.768,2.888,65.094,0.616,7.518,518,148,60.852,3.192,2.343,0.427,0.913,153.501,51.748,255,54,255,67.127,113.587,2356.594,143,147821,52.727,29.037,25,5,144,67.089,113.393,809.482,46,50776,5.704,5.544,2,0,42,67.177,113.407,87.571,4,5493,38.004,23.493,21,11,139,67.176,113.58,583.453,31,36598
63,3.539,128.755,115.208,8.622,127.904,117.045,1.389,3.662,3.372,1.337,89.116,0.598,3.681,1021,96,95.906,1.389,2.523,0.396,0.941,166.622,50.525,255,61,255,128.79,115.353,589.702,161,36990,34.005,21.515,20,9,98,128.84,115.318,120.348,27,7549,6.491,7.998,0,0,55,128.869,115.322,22.973,4,1441,69.414,35.161,44,22,157,128.81,115.213,245.669,58,15410
64,22.941,96.566,112.224,23.353,94.444,116.54,4.419,8.965,9.852,2.965,74.126,0.529,9.248,755,171,75.774,3.264,3.323,0.301,0.887,146.971,36.775,161,61,252,96.54,112.113,3371.634,145,211491,48.788,19.959,54,7,119,96.671,112.237,1119.239,50,70206,7.134,6.906,5,0,67,96.588,112.208,163.663,5,10266,48.329,21.906,42,12,177,96.588,112.232,1108.701,44,69545
65,13.599,82.979,113.925,14.762,80.682,116.288,4.167,4.419,4.776,3.625,61.03,0.784,5.206,639,133,39.094,3.714,1.318,0.759,0.92,148.467,40.568,146,56,255,82.942,113.755,2018.953,144,126642,27.497,11.65,20,6,65,82.858,113.86,373.925,26,23455,19.905,13.077,8,0,81,82.911,113.763,270.683,18,16979,25.513,15.869,18,7,131,83.013,113.685,346.95,21,21763
66,24.806,99.602,111.205,24.628,97.348,116.162,4.419,9.596,10.717,2.947,73.334,0.514,10.45,771,178,64.983,3.237,3.637,0.275,0.902,165.844,38.724,153,66,255,99.592,111.156,4113.935,159,258053,63.33,20.209,61,11,133,99.597,110.971,1570.977,62,98542,13.25,10.035,8,0,83,99.582,110.887,328.681,11,20617,79.379,39.514,52,19,253,99.519,110.856,1969.07,69,123513
