 ,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-Sox2,StdDev-Sox2,Mode-Sox2,Min-Sox2,Max-Sox2,XM-Sox2,YM-Sox2,IntDen-Sox2,Median-Sox2,RawIntDen-Sox2,Mean-Klf4,StdDev-Klf4,Mode-Klf4,Min-Klf4,Max-Klf4,XM-Klf4,YM-Klf4,IntDen-Klf4,Median-Klf4,RawIntDen-Klf4,Mean-Sox9,StdDev-Sox9,Mode-Sox9,Min-Sox9,Max-Sox9,XM-Sox9,YM-Sox9,IntDen-Sox9,Median-Sox9,RawIntDen-Sox9
395,11.048,13.237,20.738,13.629,11.869,23.232,2.652,5.05,5.366,2.622,86.578,0.747,5.351,98,879,70.71,2.652,2.047,0.489,0.945,102.701,32.931,112,30,236,13.255,20.881,1134.639,102,71172,102.651,54.225,42,18,233,13.377,21.105,1134.081,89,71137,4.234,3.692,1,0,23,13.404,21.136,46.774,3,2934,79.012,27.157,83,31,163,13.327,20.93,872.916,75,54755
396,32.745,28.127,20.516,25.439,23.232,23.232,9.47,5.177,9.901,4.211,17.935,0.636,10.222,184,878,25.615,4.564,2.351,0.425,0.924,91.697,32.795,106,20,235,28.079,20.479,3002.652,89,188346,106.844,58.962,61,14,254,27.987,20.576,3498.63,99,219457,3.814,3.246,3,0,20,28.153,20.694,124.875,3,7833,47.437,13.171,42,18,92,28.053,20.564,1553.329,46,97435
397,32.347,47.933,19.749,24.159,43.308,22.601,8.712,5.177,9.033,4.559,16.77,0.696,9.321,345,885,24.829,5.106,1.981,0.505,0.934,102.281,37.012,90,26,252,48.039,19.901,3308.455,97,207528,90.932,35.865,103,14,174,48.258,19.97,2941.37,97,184502,3.642,3.068,2,0,22,48.273,19.959,117.797,3,7389,60.71,17.799,65,23,127,48.183,19.83,1963.761,60,123180
398,39.473,122.725,18.357,25.039,119.444,22.601,6.818,8.46,8.272,6.075,69.262,0.791,8.675,955,910,68.663,6.414,1.362,0.734,0.939,91.372,27.44,91,25,200,122.765,18.25,3606.718,90,226237,75.317,32.739,47,16,180,122.726,18.131,2972.967,68,186484,20.215,17.718,3,0,78,122.716,17.395,797.955,14,50053,39.899,10.535,38,12,98,122.705,18.552,1574.931,39,98790
399,22.622,92.168,19.331,19.644,88.889,22.475,6.313,5.934,6.778,4.249,41.488,0.737,6.908,704,880,30.784,4.457,1.595,0.627,0.905,105.602,28.064,95,33,219,92.214,19.395,2388.924,103,149849,82.483,44.613,34,18,207,92.208,19.607,1865.924,70,117043,3.049,2.746,1,0,17,92.32,19.652,68.982,2,4327,36.739,8.398,32,18,80,92.181,19.337,831.115,36,52133
400,21.315,8.717,19.505,17.81,6.061,22.348,5.177,5.429,6.155,4.409,51.19,0.844,6.533,48,884,41.082,4.662,1.396,0.716,0.952,116.628,33.102,108,41,231,8.852,19.572,2485.885,113,155931,153.73,70.742,255,27,255,8.771,19.62,3276.714,155,205537,6.165,5.284,2,0,27,8.706,19.594,131.412,5,8243,59.268,18.823,50,19,124,8.735,19.459,1263.277,57,79241
401,24.28,37.703,18.808,19.33,34.848,22.222,5.556,6.439,6.349,4.869,62.528,0.817,6.835,284,896,64.855,5.223,1.304,0.767,0.935,110.566,30.086,113,29,224,37.629,18.868,2684.541,109,168392,146.306,73.892,255,21,255,37.712,19.017,3552.307,146,222824,8.758,6.77,4,0,37,37.65,19.109,212.637,8,13338,103.311,43.034,82,29,227,37.75,18.962,2508.379,97,157342
402,33.24,106.833,18.152,23.789,103.914,21.97,6.439,8.081,9.061,4.671,57.797,0.738,9.28,829,912,56.094,4.976,1.94,0.515,0.941,122.339,32.271,100,27,228,106.829,18.184,4066.475,121,255076,110.83,53.472,75,19,254,106.85,18.242,3683.942,102,231081,6.4,4.769,4,0,26,107.051,18.59,212.733,5,13344,118.869,51.868,94,29,253,106.735,18.183,3951.133,112,247841
403,26.225,112.643,18.395,20.384,109.596,21.97,5.682,6.566,6.529,5.114,72.156,0.793,6.908,883,901,71.896,5.522,1.277,0.783,0.934,99.313,26.576,95,29,206,112.607,18.444,2604.479,96,163370,74.245,19.485,75,26,120,112.739,18.217,1947.07,76,122133,10.244,6.223,7,0,34,112.99,17.986,268.642,9,16851,43.202,9.125,42,22,81,112.679,18.481,1132.965,42,71067
404,20.326,2.001,18.577,18.863,0,21.717,4.798,6.061,5.318,4.867,116.561,0.718,6.198,1,851,123.366,4.798,1.093,0.915,0.927,104.479,27.834,90,40,210,1.966,18.565,2123.678,101,133211,155.758,61.937,178,18,255,1.886,18.684,3165.98,164,198591,5.134,3.696,5,0,21,1.882,18.673,104.358,5,6546,56.227,18.53,64,18,127,1.938,18.633,1142.897,55,71690
405,20.358,84.11,18.886,19.09,81.061,21.591,6.061,5.556,7.226,3.587,33.978,0.702,7.415,647,895,42.93,3.669,2.014,0.496,0.934,103.583,28.703,92,39,234,84.094,18.801,2108.756,101,132275,134.474,57.943,137,30,255,84.037,18.786,2737.644,131,171723,8.179,6.145,4,0,35,84.007,18.78,166.516,7,10445,67.762,23.388,41,22,143,84.039,18.802,1379.511,65,86532
406,24.726,77.317,16.857,22.526,74.242,20.96,5.808,8.081,9.225,3.413,60.036,0.612,8.835,597,921,59.036,3.67,2.703,0.37,0.894,85.395,30.21,80,27,204,77.454,17.002,2111.498,82,132447,111.633,58.623,68,16,255,77.523,17.138,2760.282,103,173143,6.455,5.549,2,0,42,77.632,17.26,159.597,5,10011,32.411,9.354,27,13,71,77.419,16.966,801.415,31,50270
407,25.635,101.079,16.074,20.981,97.98,19.823,5.682,7.071,7.863,4.151,60.474,0.732,7.914,781,919,56.056,4.672,1.894,0.528,0.915,85.172,25.537,89,18,190,100.978,15.927,2183.381,84,136956,83.28,31.038,54,20,169,100.906,15.763,2134.885,82,133914,2.346,2.149,1,0,13,100.957,16.072,60.15,2,3773,41.215,8.349,41,21,86,101.06,16.016,1056.538,41,66273
408,20.071,95.685,15.544,18.228,92.929,18.687,5.303,5.808,6.73,3.797,50.142,0.759,7.067,737,918,48.621,4.122,1.772,0.564,0.933,112.859,27.448,122,39,218,95.687,15.471,2265.229,113,142090,138.558,61.561,89,30,255,95.688,15.465,2781.039,135,174445,19.85,13.713,7,0,72,95.663,15.466,398.412,17,24991,38.487,10.601,37,15,83,95.668,15.49,772.48,37,48455
409,20.805,70.735,16.011,19.226,67.55,18.561,6.566,5.303,7.08,3.741,27.657,0.707,6.984,541,916,40.601,3.994,1.892,0.528,0.894,78.988,27.327,69,20,176,70.8,15.917,1643.307,76,103079,92.085,44.164,47,17,196,70.797,15.934,1915.791,85,120171,3.516,3.115,2,0,24,70.884,16.103,73.143,3,4588,48.758,15.341,54,16,115,70.9,16.052,1014.387,48,63629
410,14.842,27.281,16.547,17.083,23.737,18.308,6.692,3.662,6.548,2.886,10.922,0.639,6.768,188,893,8.584,3.074,2.269,0.441,0.92,84.62,22.723,82,24,162,27.19,16.484,1255.943,83,78781,72.27,30.391,47,29,172,26.937,16.524,1072.64,60,67283,4.615,4.152,3,0,37,26.8,16.475,68.504,4,4297,53.291,15.701,51,23,134,27.157,16.571,790.957,50,49614
411,12.419,51.456,15.634,14.287,49.369,18.056,3.914,4.672,4.796,3.297,60.07,0.765,5.262,399,916,59.744,3.749,1.455,0.687,0.924,110.927,34.111,115,35,215,51.45,15.687,1377.598,108,86412,119.399,60.303,75,27,255,51.386,15.616,1482.817,110,93012,5.592,5.3,2,0,31,51.308,15.603,69.444,4,4356,56.412,19.794,40,19,145,51.453,15.655,700.58,53,43945
412,31.055,84.484,14.359,23.912,80.555,18.056,7.955,7.071,9.135,4.329,38.265,0.683,9.369,640,926,37.333,4.722,2.11,0.474,0.937,116.41,34.657,118,26,238,84.4,14.355,3615.167,115,226767,143.135,65.537,255,19,255,84.455,14.372,4445.119,148,278827,7.569,5.583,5,0,35,84.383,14.284,235.052,6,14744,44.276,12.964,36,17,87,84.516,14.425,1375.016,43,86250
413,12.547,20.102,15.351,15.167,17.677,17.929,4.672,4.798,5.786,2.761,49.354,0.685,5.917,142,917,50.194,2.892,2.096,0.477,0.904,112.827,32.238,111,31,216,20.092,15.229,1415.589,111,88795,122.102,53.487,68,24,236,20.143,15.394,1531.951,119,96094,9.245,6.574,4,0,37,20.242,15.529,115.996,8,7276,60.344,20.727,50,26,138,20.193,15.384,757.112,56,47491
414,16.755,14.566,14.104,16.935,12.121,16.919,4.798,5.556,6.223,3.428,55.25,0.734,6.523,96,930,42.647,3.711,1.816,0.551,0.917,99.345,30.562,77,29,190,14.633,14.103,1664.558,98,104412,120.873,55.906,82,24,255,14.656,14.156,2025.267,109,127038,4.076,3.634,1,0,19,14.549,14.053,68.296,3,4284,47.465,16.367,41,18,126,14.652,14.171,795.293,46,49886
415,25.492,54.857,12.692,22.718,51.136,16.288,6.944,6.692,8.34,3.892,48.24,0.621,8.573,405,945,46.193,4.318,2.143,0.467,0.854,93.194,35.905,85,19,228,54.991,12.812,2375.66,88,149017,82.408,40.525,54,15,198,55.081,12.997,2100.721,77,131771,3.901,3.629,1,0,26,55.006,13.102,99.448,3,6238,34.323,10.47,32,14,130,54.908,12.757,874.956,32,54883
416,28.584,6.91,12.905,21.024,3.662,16.035,6.439,6.313,6.821,5.335,48.717,0.813,7.175,29,933,28.369,5.5,1.278,0.782,0.934,129.083,34.739,112,46,229,6.959,12.903,3689.761,127,231446,140.81,61.233,89,26,255,6.787,12.974,4024.962,141,252472,3.936,3.304,2,0,22,6.766,13.009,112.504,3,7057,80.525,28.308,77,26,169,6.869,12.971,2301.768,77,144382
417,20.709,61.602,12.883,18.986,58.838,16.035,5.303,6.187,6.49,4.063,56.192,0.722,6.682,476,945,67.797,4.458,1.597,0.626,0.89,57.819,16.913,59,15,115,61.532,12.799,1197.372,57,75107,49.925,21.581,34,11,116,61.545,12.697,1033.884,47,64852,2.454,2.753,1,0,44,61.622,12.775,50.824,2,3188,31.917,10.834,28,15,121,61.614,12.938,660.964,29,41460
418,12.818,1.559,13.2,17.126,0,15.909,3.914,6.313,6.187,2.638,60.387,0.549,7.236,1,947,60.751,3.162,2.346,0.426,0.907,102.205,25.025,87,41,218,1.569,13.197,1310.019,99,82173,140.509,62.16,185,22,253,1.417,13.387,1800.976,151,112969,11.567,7.735,1,0,38,1.395,13.371,148.263,11,9300,42.072,11.092,43,18,82,1.539,13.298,539.261,41,33826
419,15.257,41.188,12.771,17.693,39.646,15.909,3.788,6.818,6.966,2.788,71.428,0.612,7.076,320,951,74.476,3.333,2.498,0.4,0.872,89.804,32.795,67,26,228,41.042,12.711,1370.105,86,85942,91.136,45.828,62,21,213,41.033,12.567,1390.432,80,87217,7.946,6.435,4,0,38,41.022,12.521,121.225,6,7604,44.074,13.27,38,16,93,41.115,12.68,672.426,42,42179
420,10.602,127.776,13.611,13.69,125.505,15.909,3.788,4.04,4.187,3.224,43.4,0.711,5.178,995,926,45,3.686,1.299,0.77,0.933,76.773,22.416,80,25,161,127.825,13.578,813.914,75,51054,63.529,21.163,75,20,114,127.888,13.417,673.511,65,42247,35.217,18.432,50,3,86,127.99,13.364,373.351,34,23419,39.63,9.443,41,18,70,127.788,13.501,420.141,40,26354
421,13.487,117.24,13.865,14.958,114.394,15.783,5.429,3.788,5.551,3.094,27.641,0.757,5.75,906,924,19.231,3.485,1.794,0.557,0.931,75.377,20.016,76,23,147,117.33,13.875,1016.619,74,63769,57.064,16.011,54,22,109,117.271,13.838,769.626,55,48276,2.949,2.521,2,0,13,117.554,13.976,39.776,2,2495,40.225,9.671,36,17,91,117.266,13.857,542.513,39,34030
422,14.874,47.837,13.159,15.137,45.581,15.657,4.293,5.05,5.088,3.722,120.906,0.816,5.127,362,908,142.001,3.819,1.367,0.731,0.936,83.576,29.494,63,23,200,47.842,13.188,1243.11,80,77976,101.69,57.586,47,19,247,47.842,13.291,1512.549,90,94877,4.219,3.673,2,0,21,47.759,13.399,62.749,3,3936,59.382,20.324,60,16,132,47.752,13.191,883.246,58,55403
423,22.989,23.161,12.116,20.476,20.455,15.53,5.808,6.818,7.244,4.041,54.367,0.689,7.709,162,952,58.392,4.464,1.793,0.558,0.907,124.583,31.766,131,50,225,23.14,12.096,2863.986,123,179648,159.605,66.436,255,28,255,23.155,12.223,3669.1,165,230150,4.798,4.52,2,0,43,23.076,12.265,110.288,4,6918,54.364,17.919,46,18,137,23.217,12.251,1249.758,53,78393
424,28.553,32.02,13.174,24.281,27.904,15.53,9.091,5.05,9.033,4.024,16.042,0.609,9.371,221,925,14.036,4.639,2.245,0.446,0.906,114.295,31.738,123,34,230,32.046,13.108,3263.418,113,204703,94.605,32.082,89,22,186,32.101,13.242,2701.216,92,169438,2.612,2.154,2,0,17,32.041,13.164,74.578,2,4678,62.457,16.383,51,28,135,31.97,13.192,1783.296,60,111860
425,20.581,88.591,12.151,19.287,85.48,15.025,6.313,5.808,7.665,3.419,43.958,0.695,7.711,679,948,39.685,3.658,2.242,0.446,0.915,114.483,30.615,88,46,236,88.64,12.133,2356.211,111,147797,155.363,63.283,158,29,255,88.56,12.293,3197.577,162,200573,8.043,5.522,3,0,38,88.281,12.027,165.528,7,10383,41.923,12.017,40,15,91,88.572,12.261,862.824,40,54122
426,28.361,109.329,12.078,21.289,105.682,14.646,7.323,5.303,7.708,4.685,17.105,0.786,7.788,837,940,19.904,4.871,1.645,0.608,0.942,101.001,25.587,94,29,191,109.338,12.168,2864.512,99,179681,93.378,37.174,116,23,193,109.339,12.288,2648.304,94,166119,7.337,4.312,5,0,30,109.556,12.256,208.078,7,13052,52.612,13.067,45,21,93,109.277,12.151,1492.143,52,93597
427,23.722,69.519,10.694,22.514,65.656,13.51,8.081,5.808,8.682,3.479,26.074,0.588,8.705,521,948,23.962,4.432,2.495,0.401,0.848,83.732,32.23,80,21,194,69.288,10.535,1986.288,82,124593,104.889,66.382,54,13,255,69.195,10.464,2488.181,85,156075,5.989,5.347,2,0,32,69.079,10.388,142.077,5,8912,42.803,14.627,34,15,92,69.324,10.595,1015.375,40,63691
428,16.341,36.393,10.395,17.353,33.838,13.258,5.05,5.682,6.499,3.202,48.884,0.682,6.49,273,962,52.907,3.482,2.03,0.493,0.872,104.108,31.292,79,31,215,36.538,10.539,1701.209,101,106711,132.094,49.268,150,30,241,36.489,10.524,2158.512,134,135396,6.736,5.071,2,0,32,36.381,10.431,110.065,6,6904,46.446,14.17,48,17,150,36.43,10.458,758.961,46,47607
429,33.75,119.226,9.54,23.955,115.025,12.879,8.081,6.818,8.679,4.951,32.102,0.739,8.88,913,959,29.846,5.323,1.753,0.57,0.939,128.08,32.267,110,41,243,119.214,9.589,4322.651,126,271145,104.473,44.306,137,18,229,119.278,9.595,3525.939,105,221170,16.952,10.466,5,0,57,119.248,9.618,572.134,15,35888,42.195,11.996,34,15,90,119.16,9.488,1424.07,40,89327
430,19.226,92.64,10.31,18.629,89.394,12.626,6.187,4.545,6.405,3.822,31.096,0.696,7.215,708,958,32.856,4.412,1.676,0.597,0.905,118.959,33.377,103,38,231,92.615,10.245,2287.133,115,143464,148.551,70.419,255,30,255,92.73,10.394,2856.095,142,179153,10.313,8.008,4,0,42,92.749,10.364,198.289,8,12438,40.378,12.259,37,16,95,92.638,10.311,776.322,38,48696
431,18.541,17.374,9.398,17.976,15.278,12.5,4.545,6.439,6.998,3.373,64.949,0.721,6.973,125,975,58.325,3.444,2.075,0.482,0.935,102.232,28.692,98,27,199,17.454,9.55,1895.465,100,118896,134.906,59.403,122,24,253,17.465,9.663,2501.269,135,156896,4.312,3.431,2,0,22,17.438,9.508,79.95,4,5015,36.525,9.104,32,14,75,17.413,9.435,677.209,36,42479
432,22.048,98.649,10.149,19.552,95.202,12.374,7.197,4.672,7.643,3.673,25.665,0.725,7.905,755,959,26.565,3.941,2.081,0.481,0.939,122.165,33.167,141,34,240,98.466,10.133,2693.5,120,168954,141.612,65.49,255,37,255,98.632,10.209,3122.282,130,195850,13.309,9.575,5,0,52,98.53,10.216,293.432,11,18406,47.53,14.487,46,23,107,98.608,10.152,1047.945,45,65734
433,34.467,125.5,7.842,25.144,120.833,11.49,8.46,6.944,9.774,4.49,36.274,0.685,10.136,961,983,39.44,4.787,2.177,0.459,0.937,101.282,27.167,92,38,208,125.524,7.873,3490.882,99,218971,121.011,48.915,130,16,244,125.496,7.931,4170.897,122,261626,25.545,14.777,15,0,85,125.874,8.289,880.472,24,55229,40.833,9.956,38,15,103,125.468,7.84,1407.378,40,88280
434,19.067,74.789,8.755,18.198,72.601,11.237,5.303,5.682,6.119,3.968,56.718,0.724,6.628,581,978,49.635,4.292,1.542,0.648,0.91,105.323,30.72,96,33,222,74.748,8.696,2008.176,102,125966,142.262,62.76,75,28,255,74.733,8.709,2712.487,136,170145,14.495,9.467,6,0,50,74.723,8.689,276.374,13,17336,68.732,21.921,65,28,130,74.735,8.705,1310.513,66,82204
435,18.7,25.196,8.361,18.246,21.591,10.985,6.566,4.798,7.081,3.362,31.34,0.706,7.398,171,970,27.44,3.632,2.106,0.475,0.933,132.47,34.874,129,50,251,25.192,8.432,2477.212,131,155387,137.286,52.805,75,30,255,25.129,8.358,2567.27,138,161036,8.455,6.828,5,0,45,25.084,8.36,158.115,7,9918,60.662,14.54,57,26,110,25.167,8.374,1134.4,59,71157
436,31.342,45.335,6.481,23.414,42.298,10.985,5.556,8.207,8.466,4.714,68.909,0.718,8.987,344,1001,65.956,5.145,1.796,0.557,0.929,78.587,34.907,43,16,220,45.56,6.693,2463.119,72,154503,100.567,68.238,255,18,255,45.705,6.946,3151.998,75,197714,4.85,4.717,2,0,36,45.761,6.871,152.009,3,9535,44.511,18.887,36,16,128,45.587,6.768,1395.071,38,87508
437,21.506,111.331,6.352,22.274,108.459,10.48,5.556,8.207,9.539,2.871,60.622,0.545,9.334,865,1004,59.967,3.114,3.323,0.301,0.895,80.612,23.804,68,24,180,111.227,6.139,1733.652,78,108746,74.634,30.349,61,23,164,111.112,5.979,1605.078,66,100681,11.774,6.698,12,0,36,111.734,7.227,253.21,11,15883,37.548,8.222,34,19,75,111.287,6.248,807.505,36,50652
438,15.847,2.707,7.952,18.32,0,10.354,5.934,5.556,6.798,2.968,37.549,0.593,7.399,0,983,36.674,3.502,2.29,0.437,0.87,97.221,31.531,89,33,223,2.69,7.814,1540.623,94,96638,100.05,39.857,75,32,216,2.643,7.995,1585.453,95,99450,12.265,8.26,4,0,51,2.564,7.943,194.351,11,12191,32.527,9.289,30,14,88,2.674,7.977,515.444,32,32332
439,28.154,78.963,6.185,22.292,75.379,9.848,6.944,7.197,8.841,4.054,47.778,0.712,8.638,597,995,37.875,4.205,2.181,0.459,0.927,109.485,29.309,102,36,209,78.924,6.066,3082.426,108,193350,162.058,78.155,255,27,255,78.859,6.183,4562.565,167,286194,9.358,6.684,4,0,40,78.871,6.27,263.477,8,16527,75.102,27.555,54,24,172,78.879,6.173,2114.431,70,132631
440,28.106,7.249,6.139,24.447,3.409,9.596,8.081,7.323,10.181,3.515,40.93,0.591,10.559,28,1003,41.121,3.712,2.896,0.345,0.922,108.219,35.63,109,20,252,7.395,6.249,3041.614,106,190790,124.785,65.318,61,21,255,7.394,6.328,3507.223,113,219996,4.336,3.784,2,0,22,7.326,6.287,121.862,3,7644,56.354,21.183,46,19,116,7.397,6.276,1583.891,53,99352
441,17.457,102.359,6.386,17.637,99.874,9.343,5.177,5.934,6.985,3.182,57.246,0.705,6.844,796,996,52.496,3.358,2.195,0.455,0.912,118.668,33.201,127,46,249,102.25,6.27,2071.563,117,129942,125.486,45.182,129,40,234,102.346,6.273,2190.571,128,137407,6.819,4.329,4,0,28,102.192,6.187,119.04,6,7467,54.966,15.617,48,23,114,102.346,6.236,959.53,54,60188
442,9.757,50.421,7.06,12.354,49.116,9.217,2.652,4.672,4.641,2.677,87.345,0.803,4.733,396,950,99.211,2.652,1.734,0.577,0.956,40.907,13.526,38,13,94,50.383,7.086,399.113,39,25035,22.941,4.291,20,13,43,50.388,7.086,223.829,23,14040,1.958,1.697,1,0,10,50.357,7.012,19.099,2,1198,31.42,6.895,29,15,59,50.404,7.059,306.553,31,19229
443,15.671,11.578,5.617,17.532,8.46,8.712,5.429,5.556,6.363,3.136,49.869,0.641,6.628,68,996,49.635,3.593,2.029,0.493,0.873,110.175,28.695,120,38,202,11.538,5.599,1726.573,109,108302,141.463,71.459,255,23,255,11.544,5.715,2216.892,134,139058,9.629,7.061,2,0,35,11.559,5.76,150.893,8,9465,37.59,10.4,29,16,98,11.555,5.645,589.081,36,36951
444,19.896,106.886,5.587,19.374,104.04,8.712,5.556,6.187,7.28,3.48,53.752,0.666,7.502,825,997,46.364,3.768,2.092,0.478,0.907,105.671,27.412,96,42,199,106.953,5.661,2102.427,104,131878,112.481,47.202,169,19,224,106.984,5.788,2237.904,111,140376,8.684,5.336,5,0,38,107.109,5.932,172.782,8,10838,51.015,13.973,42,21,118,106.888,5.669,1014.993,49,63667
445,30.784,55.782,5.291,22.404,52.146,8.586,6.818,6.313,7.089,5.529,34.283,0.771,7.753,414,991,30.324,5.779,1.282,0.78,0.923,97.341,40.262,66,19,255,55.76,5.367,2996.594,94,187966,112.36,65.317,34,20,255,55.946,5.442,3458.95,96,216968,3.987,3.855,0,0,24,55.632,5.31,122.723,3,7698,85.948,39.283,76,21,230,56,5.42,2645.849,79,165965
446,17.489,97.446,5.499,18.542,94.949,8.207,5.808,5.556,6.197,3.593,48.243,0.639,7.099,763,1002,51.499,4.111,1.725,0.58,0.895,105.618,35.522,89,26,219,97.387,5.273,1847.112,103,115863,95.206,55.57,47,25,251,97.319,5.456,1665.02,75,104441,3.895,3.009,2,0,21,97.223,5.336,68.121,3,4273,47.588,14.768,37,20,103,97.37,5.532,832.247,45,52204
447,33.176,62.912,4.345,23.271,59.343,7.955,7.449,7.071,8.787,4.807,43.322,0.77,9.015,472,1014,37.03,4.949,1.828,0.547,0.947,98.583,39.432,83,21,239,63.167,4.578,3270.56,95,205151,118.711,67.381,41,19,255,63.157,4.649,3938.316,104,247037,5.344,4.874,2,0,34,63.118,4.765,177.293,4,11121,48.031,16.667,35,20,110,63.066,4.502,1593.456,43,99952
448,17.297,38.17,4.557,18.142,35.353,7.828,5.05,5.934,5.952,3.7,56.905,0.66,6.551,288,1007,62.447,3.952,1.609,0.622,0.873,97.78,32.89,88,19,197,38.149,4.454,1691.325,95,106091,125.322,59.678,47,30,255,38.118,4.584,2167.726,121,135974,5.677,4.839,2,0,26,38.195,4.762,98.204,4,6160,32.997,10.173,29,15,95,38.129,4.593,570.763,31,35802
449,28.329,69.215,4.166,23.136,65.656,7.828,6.944,7.323,8.431,4.278,42.926,0.665,9.039,521,1018,48.965,4.884,1.971,0.507,0.903,111.976,33.396,106,38,254,69.195,4.197,3172.197,107,198981,169.134,71.274,255,18,255,69.204,4.292,4791.463,181,300552,9.402,7.042,4,0,43,69.179,4.297,266.362,8,16708,75.75,27.129,60,21,146,69.139,4.121,2145.949,75,134608
450,32.108,90.533,4.734,24.189,87.247,7.828,6.944,7.197,8.163,5.008,34.702,0.69,8.861,693,1016,40.956,5.41,1.63,0.614,0.895,133.327,33.567,132,53,252,90.558,4.796,4280.802,130,268520,145.665,63.906,199,23,255,90.528,4.793,4676.95,148,293369,10.394,7.423,3,0,41,90.514,4.854,333.734,9,20934,137.54,54.908,84,42,255,90.526,4.756,4416.088,134,277006
451,12.18,33.741,5.951,14.626,31.313,7.449,5.177,3.03,5.429,2.857,178.682,0.715,5.512,248,982,20.095,2.975,1.901,0.526,0.918,78.191,23.826,80,24,171,33.647,5.903,952.356,77,59738,92.126,43.691,59,24,218,33.79,5.81,1122.077,80,70384,7.495,6.268,3,0,32,33.695,5.735,91.285,6,5726,40.275,16.099,32,12,147,33.71,5.839,490.542,36,30770
452,19.099,28.21,3.399,18.973,25.758,6.439,5.303,6.439,7.47,3.255,55.505,0.667,7.652,207,1020,52.374,3.434,2.295,0.436,0.915,124.091,36.497,135,34,240,28.157,3.29,2369.985,123,148661,144.829,65.347,75,27,255,28.101,3.226,2766.053,146,173505,4.301,3.576,3,0,24,28.12,3.337,82.15,4,5153,60.136,16.493,67,20,111,28.144,3.259,1148.525,59,72043
453,33.622,115.411,3.054,22.2,111.995,6.439,6.944,6.566,7.504,5.705,39.66,0.857,7.753,890,1018,37.057,5.745,1.315,0.76,0.956,91.009,27.74,78,26,188,115.336,2.943,3059.9,89,191937,66.777,30.39,34,12,153,115.35,2.97,2245.189,65,140833,3.972,2.975,2,0,22,115.191,3.154,133.564,3,8378,33.51,8.111,29,16,70,115.41,3.06,1126.684,33,70673
454,10.171,1.595,3.026,14.614,0.126,5.808,3.283,5.429,5.965,2.171,68.102,0.598,6.218,1,1020,60.832,2.379,2.748,0.364,0.903,99.787,26.977,94,27,194,1.538,3.037,1014.945,98,63664,104.376,40.465,61,45,224,1.552,2.979,1061.624,94,66592,13.002,7.495,9,0,43,1.577,2.976,132.241,12,8295,34.395,9.735,29,16,93,1.619,2.942,349.836,33,21944
455,29.971,83.494,2.643,21.406,79.924,5.808,6.692,5.808,7.117,5.362,31.58,0.822,7.502,641,1023,46.364,5.808,1.327,0.753,0.951,132.341,32.438,137,49,237,83.527,2.582,3966.454,131,248802,159.49,62.187,246,32,255,83.536,2.671,4780.144,164,299842,7.87,5.499,4,0,31,83.451,2.518,235.865,7,14795,42.585,13.064,36,18,99,83.475,2.676,1276.333,41,80060
456,29.142,21.657,2.655,21.746,18.434,5.556,6.818,5.556,7.104,5.223,24.712,0.774,7.854,147,1023,36.501,5.556,1.36,0.735,0.929,138.592,32.102,143,55,246,21.683,2.647,4038.911,137,253347,151.079,52.825,109,48,255,21.507,2.546,4402.808,148,276173,5.338,3.798,4,0,27,21.521,2.593,155.564,5,9758,59.692,18.853,45,21,123,21.609,2.588,1739.566,56,109117
457,4.368,128.52,3.484,9.022,127.651,5.429,1.515,3.662,3.563,1.561,88.349,0.674,3.739,1017,1009,78.311,1.515,2.282,0.438,0.951,71.843,17.798,67,28,135,128.533,3.527,313.822,71,19685,44.471,19.626,61,10,91,128.597,3.773,194.256,42,12185,2.854,2.401,2,0,12,128.667,3.689,12.467,2,782,33.266,6.668,31,19,55,128.509,3.541,145.313,32,9115
458,13.631,123.354,2.808,16.621,120.707,4.672,5.808,3.662,6.047,2.87,21.68,0.62,6.61,956,1011,28.523,3.351,2.107,0.475,0.868,62.212,16.898,69,24,119,123.414,2.797,847.982,61,53191,31.046,8.565,27,12,59,123.317,2.907,423.17,31,26544,1.642,1.681,0,0,9,123.248,2.713,22.383,1,1404,38.235,8.649,35,21,75,123.314,2.807,521.167,37,32691
459,13.439,16.131,1.668,17.231,12.626,4.419,5.808,4.545,6.084,2.813,40.454,0.569,6.866,100,1023,32.229,3.533,2.163,0.462,0.862,107.994,36.071,118,24,206,16.043,1.438,1451.363,107,91039,113.948,58.202,116,19,253,15.987,1.22,1531.377,110,96058,4.58,3.727,2,0,21,15.961,1.227,61.553,4,3861,33.824,8.422,33,13,63,16.166,1.618,454.576,33,28514
460,13.2,31.436,1.725,15.894,28.535,3.788,5.808,3.914,5.856,2.87,31.863,0.657,6.385,226,1023,24.538,3.245,2.04,0.49,0.887,115.272,36.4,102,41,251,31.237,1.6,1521.604,110,95445,124.87,40.273,144,27,214,31.295,1.711,1648.297,131,103392,3.277,2.54,2,0,16,31.425,1.743,43.251,3,2713,76.8,20.298,73,29,164,31.357,1.764,1013.765,76,63590
