 ,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-Sox2,StdDev-Sox2,Mode-Sox2,Min-Sox2,Max-Sox2,XM-Sox2,YM-Sox2,IntDen-Sox2,Median-Sox2,RawIntDen-Sox2,Mean-Klf4,StdDev-Klf4,Mode-Klf4,Min-Klf4,Max-Klf4,XM-Klf4,YM-Klf4,IntDen-Klf4,Median-Klf4,RawIntDen-Klf4,Mean-Sox9,StdDev-Sox9,Mode-Sox9,Min-Sox9,Max-Sox9,XM-Sox9,YM-Sox9,IntDen-Sox9,Median-Sox9,RawIntDen-Sox9
395,23.834,122.95,21.695,21.664,120.707,25.884,4.672,8.081,8.546,3.551,72.972,0.638,8.394,965,882,68.839,4.178,2.406,0.416,0.873,79.701,24.269,66,24,189,122.901,21.73,1899.562,78,119153,63.2,21.108,48,22,140,122.915,21.871,1506.284,61,94484,9.99,7.044,5,0,38,122.598,20.745,238.097,8,14935,33.75,6.819,34,17,61,123.019,21.826,804.38,33,50456
396,22.335,57.489,21.767,20.266,55.177,25.505,4.798,7.323,7.39,3.848,64.973,0.683,8.132,440,879,64.231,4.236,1.92,0.521,0.929,142.964,40.603,125,43,252,57.435,21.872,3193.113,139,200293,97.879,43.845,137,23,219,57.464,21.893,2186.123,92,137128,3.543,2.932,1,0,23,57.332,21.548,79.137,3,4964,67.299,27.069,46,23,216,57.469,21.864,1503.127,61,94286
397,14.906,64.828,22.886,16.233,62.752,25.253,4.167,4.672,4.65,4.082,64.137,0.711,5.581,498,858,52.352,4.006,1.139,0.878,0.896,130.565,40.811,112,33,248,64.872,23.089,1946.193,127,122078,88.309,20.927,68,37,158,64.785,22.981,1316.332,87,82569,3.828,3.178,1,0,19,64.729,22.997,57.057,3,3579,59.145,14.149,55,30,138,64.794,22.817,881.62,57,55301
398,9.677,113.427,22.263,14.17,111.742,25.253,3.283,5.429,5.579,2.209,66.786,0.606,5.886,892,866,67.286,2.595,2.526,0.396,0.899,72.583,28.29,73,18,167,113.323,21.933,702.382,72,44058,54.056,26.168,18,10,122,113.326,21.912,523.096,52,32812,3.079,2.235,2,0,12,113.416,22.129,29.796,3,1869,48.987,13.1,34,22,87,113.372,22.165,474.042,48,29735
399,23.387,75.38,20.41,20.593,72.727,24.242,4.924,7.197,7.254,4.105,70.098,0.693,7.644,589,888,67.671,4.497,1.767,0.566,0.905,129.848,35.533,113,33,243,75.41,20.476,3036.784,127,190487,176.641,61.452,255,37,255,75.303,20.387,4131.137,179,259132,7.149,4.864,4,0,30,75.206,20.311,167.186,6,10487,52.344,16.078,54,17,164,75.313,20.296,1224.186,51,76789
400,15.4,127.594,21.335,15.519,125.505,24.116,3.788,5.303,5.363,3.656,68.083,0.804,5.826,1001,872,60.101,3.788,1.467,0.682,0.949,114.609,31.051,101,46,236,127.643,21.293,1764.994,111,110712,107.042,49.715,89,15,230,127.666,21.529,1648.472,106,103403,5.054,3.604,3,0,29,127.667,21.591,77.83,4,4882,69.747,24.947,48,23,138,127.603,21.486,1074.122,68,67376
401,21.889,117.042,21.331,19.09,114.268,23.99,5.934,5.682,6.627,4.205,49.297,0.755,7.004,906,870,33.977,4.533,1.576,0.635,0.922,117.653,32.028,113,39,228,116.967,21.259,2575.273,114,161538,131.443,65.972,96,20,255,117.034,21.505,2877.107,129,180471,12.13,9.295,5,0,50,117.038,21.611,265.518,9,16655,36.619,7.96,34,17,74,117.034,21.366,801.542,36,50278
402,20.183,5.227,20.791,19.46,3.283,23.864,4.293,6.818,6.689,3.842,82.802,0.67,7.044,29,834,104.534,4.293,1.741,0.574,0.909,111.862,33.79,93,39,245,5.328,20.858,2257.688,107,141617,127.216,54.234,134,20,248,5.272,20.916,2567.573,125,161055,28.724,17.758,12,0,86,5.344,20.94,579.723,27,36364,43.085,12.822,33,19,96,5.265,20.809,869.584,42,54546
403,17.536,88.251,21.219,17.963,84.722,23.359,6.818,4.04,6.23,3.584,176.044,0.683,6.847,671,857,174.71,3.871,1.738,0.575,0.902,60.123,20.179,57,17,138,88.278,21.197,1054.338,58,66135,39.434,10.396,34,19,78,88.304,21.106,691.525,38,43377,5.233,3.86,3,0,38,88.122,21.066,91.763,4,5756,31.331,10.464,25,13,74,88.057,21.069,549.432,29,34464
404,13.631,27.058,20.429,15.598,25.253,23.232,3.788,5.682,5.864,2.959,64.097,0.704,6.03,207,884,70.427,3.263,1.982,0.505,0.922,126.656,38.287,106,37,252,27.055,20.423,1726.398,121,108291,161.827,65.248,255,39,255,27.068,20.474,2205.796,160,138362,7.106,5.3,3,0,26,27.056,20.435,96.865,6,6076,36.653,8.435,34,16,68,27.093,20.42,499.597,36,31338
405,10.92,44.032,21.279,13.172,42.172,23.232,3.535,4.419,4.388,3.169,94.565,0.791,4.552,346,874,70.56,3.365,1.385,0.722,0.927,134.981,38.831,129,50,252,43.992,21.203,1474.049,131,92462,151.768,66.435,255,34,255,44.114,21.405,1657.368,145,103961,6.244,6.008,2,0,57,44.04,21.102,68.185,5,4277,55.207,19.561,47,19,170,44.072,21.301,602.887,52,37817
406,12.738,18.287,20.463,14.348,16.54,23.106,3.662,5.177,4.987,3.252,75.128,0.777,5.274,140,881,78.959,3.453,1.534,0.652,0.916,147.32,33.843,150,58,255,18.286,20.504,1876.542,147,117709,116.388,39.944,116,41,212,18.323,20.5,1482.53,114,92994,5.319,4.862,3,0,33,18.266,20.477,67.754,4,4250,72.882,12.841,74,44,127,18.287,20.434,928.363,72,58233
407,9.326,34.149,20.128,13.407,32.955,22.854,2.525,5.051,5.245,2.264,96.81,0.652,5.151,265,882,78.69,2.384,2.317,0.432,0.913,115.826,30.228,130,42,231,34.123,20.166,1080.212,113,67758,107.491,47.752,34,20,205,34.258,20.236,1002.478,112,62882,3.805,3.218,2,0,17,34.296,20.26,35.487,3,2226,61.607,20.98,47,25,124,34.233,20.093,574.557,57,36040
408,16.245,52.329,20.442,15.864,49.874,22.601,4.798,4.672,4.931,4.194,151.456,0.811,5.206,400,845,129.094,4.482,1.176,0.851,0.921,164.208,39.629,129,67,255,52.383,20.491,2667.578,164,167328,126.854,45.222,123,33,242,52.353,20.515,2060.754,130,129264,3.466,2.803,2,0,17,52.482,20.383,56.308,3,3532,77.603,20.766,80,28,131,52.269,20.508,1260.662,78,79077
409,12.642,1.121,18.949,15.815,0,21.97,2.652,6.187,5.902,2.727,89.479,0.635,6.25,0,898,81.87,2.652,2.164,0.462,0.943,122.692,30.433,99,52,220,1.149,18.938,1551.097,120,97295,117.955,44.349,158,31,204,0.967,18.865,1491.202,121,93538,7.269,5.157,4,0,26,0.941,18.631,91.891,6,5764,36.247,7.938,35,17,75,1.085,18.915,458.243,35,28744
410,6.919,40.778,19.311,11.27,39.646,21.591,2.273,4.419,4.381,2.011,97.574,0.685,4.484,319,852,99.728,2.105,2.179,0.459,0.923,66.878,22.781,48,13,151,40.811,19.39,462.723,64,29025,53.074,23.23,47,13,118,40.871,19.536,367.213,51,23034,2.567,2.279,0,0,15,40.822,19.294,17.76,2,1114,40.272,11.148,34,18,95,40.782,19.352,278.638,39,17478
411,17.361,107.67,19.059,19.539,104.419,21.338,6.818,5.177,7.716,2.865,29.409,0.571,7.706,830,895,34.992,3.379,2.693,0.371,0.822,113.05,29.349,114,37,239,107.6,19.059,1962.661,110,123111,139.817,55.326,100,33,255,107.672,19.193,2427.377,134,152261,31.832,19.736,21,1,109,107.586,19.227,552.637,27,34665,57.351,12.743,60,29,97,107.544,19.009,995.671,58,62455
412,21.586,8.536,17.497,20.001,5.934,21.212,5.303,7.323,7.68,3.579,58.862,0.678,8.133,52,913,62.241,3.817,2.146,0.466,0.918,102.875,30.972,88,36,224,8.532,17.502,2220.638,99,139293,123.185,51.599,178,18,236,8.612,17.652,2659.049,124,166793,15.323,9.625,6,0,53,8.654,17.737,330.753,14,20747,35.412,9.283,35,14,75,8.597,17.569,764.397,34,47948
413,26.847,30.076,16.622,23.223,27.525,21.212,4.924,8.586,8.23,4.154,77.379,0.626,8.609,242,923,85.795,4.637,1.981,0.505,0.881,145.891,36.119,137,48,253,30.04,16.609,3916.698,146,245681,149.796,59.992,199,29,255,30.019,16.677,4021.518,151,252256,5.863,4.241,5,0,34,29.985,16.636,157.397,5,9873,187.997,59.416,255,50,255,30.064,16.68,5047.097,194,316587
414,13.854,22.087,18.478,16.103,19.823,21.086,4.545,5.177,5.775,3.054,48.797,0.671,6.238,163,896,54.058,3.265,1.891,0.529,0.904,113.588,35.64,110,33,247,22.103,18.591,1573.624,109,98708,118.46,44.644,137,36,228,22.16,18.553,1641.123,116,102942,9.991,6.636,6,0,39,22.135,18.547,138.41,9,8682,45.795,12.624,42,21,105,22.008,18.43,634.436,44,39796
415,9.757,46.762,17.952,14.57,45.328,20.202,3.409,5.177,5.257,2.363,69.402,0.578,5.568,361,904,57.031,2.863,2.225,0.449,0.835,100.036,28.248,101,31,191,46.8,18.026,976.014,98,61222,100.008,43.149,54,20,208,46.86,18.245,975.743,98,61205,17.147,10.032,7,0,47,46.859,18.248,167.298,15,10494,51.605,16.25,39,20,128,46.778,18.088,503.487,48,31582
416,29.955,95.718,15.726,25.34,91.793,19.823,8.081,7.828,10.463,3.645,39.032,0.586,10.549,734,928,47.911,4.118,2.87,0.348,0.9,119.739,38.138,112,26,250,95.655,15.662,3586.822,117,224989,118.269,46.06,61,35,230,95.645,15.675,3542.806,118,222228,5.953,3.996,5,0,26,95.57,15.656,178.314,5,11185,54.642,11.988,49,27,99,95.703,15.733,1636.835,53,102673
417,21.538,65.375,16.784,18.825,62.752,19.697,5.808,5.934,6.772,4.05,46.617,0.764,6.692,505,913,58.109,4.268,1.672,0.598,0.921,140.913,37.93,135,46,255,65.333,16.745,3034.966,138,190373,155.644,73.387,255,19,255,65.464,16.971,3352.248,156,210275,5.992,4.718,3,0,29,65.446,17.031,129.052,5,8095,45.278,14.017,45,19,114,65.382,16.864,975.185,45,61170
418,15.591,101.126,16.274,18.499,98.611,19.444,5.051,6.313,7.562,2.625,50.878,0.573,7.501,782,918,53.902,2.961,2.88,0.347,0.871,115.818,34.637,104,37,229,101.13,16.322,1805.774,112,113270,112.251,50.87,88,20,227,101.026,16.296,1750.152,110,109781,4.223,3.025,4,0,21,101.07,16.281,65.841,4,4130,59.998,15.478,52,20,111,101.089,16.344,935.457,60,58678
419,11.335,59.691,16.751,15.346,57.449,19.066,4.672,4.924,6.405,2.253,47.847,0.605,6.355,457,910,49.028,2.5,2.842,0.352,0.868,93.104,24.007,93,37,168,59.641,16.662,1055.327,92,66197,141.733,56.826,95,43,255,59.727,16.742,1606.528,137,100772,44.636,21.931,59,7,106,59.72,16.805,505.942,44,31736,65.264,18.98,59,30,138,59.661,16.736,739.766,63,46403
420,20.757,117.861,16.002,18.96,115.025,18.813,6.187,5.682,6.877,3.843,40.256,0.726,7.178,916,918,39.289,3.945,1.79,0.559,0.92,89.803,28.461,77,17,192,117.734,15.997,1864.011,87,116923,67.955,33.914,47,7,181,117.591,16,1410.535,63,88478,4.21,3.162,1,0,18,117.585,15.896,87.379,4,5481,36.615,9.69,31,12,71,117.769,16.062,760.013,36,47673
421,17.329,15.769,15.446,16.147,13.258,17.929,4.798,5.051,5.357,4.118,128.567,0.835,5.704,115,881,117.699,4.43,1.301,0.769,0.93,131.514,37.099,130,52,255,15.727,15.438,2279.035,128,142956,108.994,44.025,109,24,220,15.856,15.552,1888.769,111,118476,7.227,5.278,2,0,36,15.866,15.561,125.242,6,7856,64.982,20.239,58,18,135,15.872,15.614,1126.078,65,70635
422,7.11,54.429,16.285,11.048,52.399,17.803,3.788,2.904,4.04,2.241,25.475,0.732,4.244,416,902,30.379,2.474,1.803,0.555,0.903,91.132,26.556,88,36,197,54.329,16.256,647.971,87,40645,91.496,38.902,55,23,184,54.548,16.395,650.554,88,40807,23.361,14.155,15,1,62,54.59,16.41,166.102,20,10419,47.863,11.408,42,25,95,54.454,16.332,340.318,46,21347
423,13.726,49.515,15.374,15.389,47.475,17.677,4.167,5.051,5.232,3.341,61.588,0.728,5.783,380,921,53.881,3.71,1.566,0.639,0.906,134.528,38.224,141,49,251,49.502,15.347,1846.57,131,115829,111.223,48.237,68,19,237,49.537,15.495,1526.674,113,95763,3.51,2.988,1,0,17,49.325,15.406,48.177,3,3022,78.307,26.805,74,24,166,49.564,15.484,1074.856,76,67422
424,15.113,109.097,15.709,15.063,106.692,17.677,4.924,4.167,4.978,3.865,23.401,0.837,5.309,845,905,25.346,4.115,1.288,0.776,0.936,137.022,35.178,131,45,250,109.117,15.72,2070.845,133,129897,115.351,52.969,89,31,253,108.957,15.724,1743.329,107,109353,5.392,4.314,2,0,26,108.784,15.921,81.497,4,5112,95.791,37.63,64,38,213,108.953,15.688,1447.712,86,90810
425,1.371,129.023,16.216,6.048,128.662,17.424,0.631,2.652,2.796,0.624,93.26,0.471,2.678,1021,885,98.13,0.631,4.478,0.223,0.925,78.814,19.908,70,41,127,129.036,16.169,108.056,79,6778,76.372,17.21,80,39,111,129.045,16.098,104.708,80,6568,13.57,5.235,9,3,28,129.049,16.127,18.605,13,1167,59.256,8.819,55,44,82,129.025,16.224,81.242,58,5096
426,12.02,35.474,15.41,13.813,32.955,17.045,4.924,3.283,4.722,3.241,179.174,0.792,4.95,261,906,5.856,3.283,1.457,0.686,0.929,147.387,45.661,183,51,255,35.402,15.455,1771.658,147,111130,123.09,41.833,144,40,231,35.406,15.457,1479.597,119,92810,4.013,3.286,3,0,25,35.303,15.487,48.241,3,3026,42.02,10.092,40,19,76,35.462,15.45,505.097,42,31683
427,34.627,70.528,13.877,22.896,66.667,17.045,7.702,6.187,8.019,5.498,26.486,0.83,8.38,531,934,30.816,5.849,1.459,0.686,0.951,155.616,40.683,153,47,255,70.499,13.891,5388.451,153,337999,118.238,53.01,185,21,253,70.707,14.112,4094.151,115,256812,4.405,4.057,1,0,27,70.899,14.188,152.535,3,9568,59.631,21.372,41,19,156,70.644,13.989,2064.819,56,129519
428,22.813,23.784,13.467,18.868,21.465,16.919,4.798,6.692,6.877,4.224,67.675,0.805,7.153,178,942,69.326,4.457,1.628,0.614,0.943,128.08,35.519,116,42,249,23.806,13.508,2921.92,125,183282,170.442,65.218,255,30,255,23.8,13.635,3888.353,183,243903,7.13,4.906,5,0,26,23.793,13.619,162.658,6,10203,38.527,8.353,38,20,72,23.763,13.51,878.926,38,55132
429,14.778,87.373,15.087,14.971,84.722,16.919,5.051,3.662,5.114,3.679,179.658,0.829,5.191,671,902,161.565,3.635,1.39,0.719,0.941,66.898,25.407,49,17,165,87.449,15.111,988.64,62,62014,51.975,15.853,47,18,107,87.48,15.029,768.112,51,48181,3.734,5.591,2,0,58,87.964,14.696,55.176,2,3461,38.142,15.029,32,18,157,87.484,14.969,563.685,35,35358
430,17.696,126.429,12.853,18.481,124.495,16.667,3.788,6.944,6.874,3.278,81.43,0.651,7.037,995,946,80.707,3.566,2.097,0.477,0.901,117.744,34.47,112,30,250,126.389,12.837,2083.583,116,130696,101.451,45.398,54,24,211,126.452,12.8,1795.268,97,112611,5.239,4.058,2,0,24,126.473,12.889,92.704,4,5815,102.55,37.906,92,28,211,126.354,12.753,1814.718,99,113831
431,19.242,2.389,13.401,18.289,0,16.414,4.924,6.061,5.852,4.186,52.627,0.723,6.473,10,941,69.444,4.611,1.398,0.715,0.894,111.844,31.012,106,30,254,2.389,13.425,2152.135,108,134996,157.074,63.688,255,25,255,2.438,13.494,3022.452,156,189588,28.449,16.671,13,0,86,2.536,13.503,547.424,26,34338,34.114,9.652,30,14,79,2.436,13.434,656.421,32,41175
432,9.151,123.172,14.125,12.397,121.97,16.414,2.525,4.672,4.871,2.392,83.9,0.748,4.839,969,930,74.876,2.446,2.037,0.491,0.928,86.192,26.704,83,19,178,123.102,13.99,788.725,83,49474,61.415,20.196,61,20,137,123.071,14.012,561.995,61,35252,2.35,2.037,2,0,11,123.11,14.199,21.506,2,1349,47.786,9.475,50,26,79,123.131,14.06,437.279,48,27429
433,22.192,10.742,12.241,18.198,8.333,15.404,5.177,5.808,5.796,4.875,107.169,0.842,6.071,74,947,73.072,5.074,1.189,0.841,0.944,106.302,29.135,90,37,235,10.853,12.183,2359.001,104,147972,92.112,37.059,102,20,198,10.721,12.211,2044.11,91,128220,3.657,2.562,2,0,15,10.777,12.139,81.146,3,5090,30.241,6.607,29,13,56,10.705,12.273,671.103,29,42096
434,17.999,60.28,12.307,17.114,57.828,15.278,4.798,5.682,6.193,3.7,50.937,0.772,6.439,464,947,61.928,3.839,1.674,0.598,0.932,142.767,36.405,120,55,255,60.274,12.303,2569.629,140,161184,143.038,63.487,192,20,255,60.318,12.416,2574.508,148,161490,7.631,5.778,4,0,50,60.386,12.575,137.342,7,8615,49.819,14.687,39,19,97,60.256,12.374,896.686,48,56246
435,25.603,41.996,11.856,19.805,39.015,14.899,6.187,5.934,6.649,4.903,37.615,0.82,7.109,311,949,33.408,5.043,1.356,0.737,0.938,120.27,34.354,114,27,249,42.074,11.869,3079.302,117,193154,140.37,66.724,199,18,255,42.084,11.973,3593.932,146,225435,8.318,6.227,3,0,35,42.101,11.999,212.956,7,13358,40.239,11.061,38,17,85,41.983,11.813,1030.249,39,64624
436,17.138,19.566,10.957,17.988,17.55,14.773,3.662,6.944,6.891,3.167,79.356,0.666,7.058,150,961,79.695,3.57,2.176,0.46,0.916,135.942,39.474,131,49,255,19.663,11.025,2329.763,131,146138,150.149,53.938,164,35,255,19.527,11.045,2573.232,158,161410,5.503,3.797,3,0,22,19.444,11.163,94.314,5,5916,79.627,21.335,74,31,139,19.536,10.945,1364.637,79,85599
437,0.335,129.103,14.205,2.229,128.914,14.646,0.379,0.884,0.997,0.427,90,0.846,0.962,1021,907,113.199,0.379,2.333,0.429,1,89.952,13.574,87,62,118,129.109,14.195,30.115,90,1889,77.238,9.859,84,56,100,129.11,14.22,25.858,76,1622,14.143,4.028,15,5,24,129.119,14.205,4.735,14,297,55.524,6.757,59,44,64,129.107,14.221,18.589,57,1166
438,11.893,103.085,12.297,13.948,100.884,14.52,4.293,4.419,5.446,2.78,44.188,0.768,5.631,802,942,47.726,2.946,1.959,0.51,0.932,130.493,37.525,152,43,230,103.052,12.266,1551.942,128,97348,116.092,49.018,68,34,237,103.028,12.278,1380.675,114,86605,4.307,3.317,2,0,19,102.945,12.314,51.222,4,3213,92.523,29.35,70,39,189,102.989,12.265,1100.363,88,69022
439,26.034,119.659,10.056,20.476,117.045,14.141,4.924,7.702,7.668,4.323,72.303,0.78,7.996,938,972,74.427,4.572,1.774,0.564,0.955,121.759,33.774,113,26,233,119.592,10.026,3169.822,120,198832,120.597,55.54,82,17,249,119.695,10.136,3139.579,116,196935,7.181,5.544,4,0,36,119.63,10.059,186.938,6,11726,61.341,18.244,50,25,124,119.656,10.105,1596.931,60,100170
440,14.97,52.401,11.844,15.894,49.874,14.015,5.051,4.672,6.253,3.048,37.627,0.745,6.39,395,944,37.776,3.226,2.052,0.487,0.927,117.373,32.447,105,32,250,52.349,11.843,1757.039,114,110213,137.082,69.599,75,20,255,52.472,12.036,2052.081,136,128720,3.645,3.027,2,0,19,52.33,11.896,54.57,3,3423,55.366,17.705,41,24,128,52.409,11.935,828.82,52,51989
441,17.792,111.33,11.049,17.976,108.965,13.51,5.051,5.682,5.533,4.094,48.442,0.692,6.218,873,961,66.038,4.585,1.352,0.74,0.866,91,27.248,75,36,202,111.243,11.131,1619.027,88,101556,69.941,34.969,47,12,199,111.196,11.326,1244.353,61,78054,5.411,4.416,4,0,31,111.757,11.105,96.275,4,6039,43.19,11.289,35,19,86,111.227,11.153,768.415,41,48200
442,19.354,3.647,9.289,21.787,0.253,12.5,7.071,6.818,9.414,2.618,40.677,0.512,8.957,8,978,49.574,2.985,3.596,0.278,0.843,109.516,27.393,116,42,209,3.682,9.343,2119.549,108,132952,125.432,45.548,158,31,224,3.7,9.372,2427.584,127,152274,24.403,12.777,16,1,73,3.712,9.351,472.288,24,29625,30.889,6.771,28,16,57,3.672,9.302,597.817,30,37499
443,7.732,15.342,10.292,11.078,13.636,12.121,3.283,3.662,4.206,2.341,49.217,0.792,4.378,112,956,56.768,2.5,1.797,0.557,0.935,63.124,17.193,55,26,127,15.349,10.289,488.071,61,30615,49.414,11.861,43,26,83,15.322,10.24,382.071,47,23966,4.425,2.712,3,0,13,15.387,10.385,34.212,4,2146,41.229,8.653,33,25,74,15.309,10.274,318.78,41,19996
444,13.647,34.288,9.936,14.318,32.071,11.995,4.419,4.167,4.466,3.891,46.109,0.837,4.76,254,952,21.801,3.962,1.148,0.871,0.925,75.89,26.481,69,20,180,34.298,9.941,1035.638,72,64962,79.44,38.18,44,19,217,34.305,10.018,1084.086,71,68001,3.048,2.621,3,0,17,34.268,10.002,41.593,3,2609,36.513,12.912,34,13,98,34.242,9.925,498.274,34,31255
445,10.681,55.887,9.358,13.634,54.293,11.869,2.904,5.303,5.02,2.709,86.696,0.722,5.357,442,971,81.87,2.904,1.853,0.54,0.934,121.375,42.274,93,40,255,55.967,9.228,1296.437,114,81321,125.431,61.601,47,26,255,55.88,9.538,1339.767,113,84039,29.21,23.788,9,0,110,55.894,9.648,312.005,22,19571,69.716,20.429,52,34,149,55.862,9.463,744.661,65,46710
446,19.258,106.268,8.572,18.111,103.914,11.742,4.167,6.566,6.203,3.953,85.388,0.738,6.663,841,982,80.181,4.167,1.569,0.637,0.928,115.2,32.849,100,41,238,106.242,8.593,2218.55,111,139162,148.06,75.153,255,23,255,106.205,8.645,2851.376,145,178857,18.926,15.186,4,0,80,106.066,8.648,364.487,15,22863,73.972,29.814,43,21,164,106.194,8.651,1424.564,70,89358
447,18.381,63.63,8.292,17.514,61.742,11.49,3.914,6.566,6.639,3.525,77.167,0.753,6.833,497,984,73.909,3.914,1.883,0.531,0.936,132.328,38.276,101,44,255,63.604,8.23,2432.367,128,152574,153.729,72.71,255,23,255,63.665,8.472,2825.741,151,177249,3.657,3.044,3,0,22,63.768,8.414,67.228,3,4217,73.522,25.639,55,19,164,63.612,8.376,1351.437,69,84771
448,4.862,128.435,9.138,10.168,127.02,11.364,2.273,3.662,3.304,1.874,65.219,0.591,4.029,1007,960,57.804,2.273,1.764,0.567,0.851,114.089,29.32,92,49,204,128.449,9.112,554.741,112,34797,108.692,48.734,151,25,213,128.58,9.215,528.5,103,33151,4.151,3.617,1,0,19,128.645,9.33,20.183,3,1266,54.597,14.648,49,27,97,128.503,9.186,265.47,52,16652
449,18.605,27.872,8.571,16.935,25.126,11.111,5.303,4.924,5.331,4.444,150.774,0.815,5.488,201,949,156.975,4.737,1.2,0.834,0.927,105.763,31.232,93,31,228,27.902,8.578,1967.667,102,123425,128.351,62.805,47,24,255,27.902,8.647,2387.92,124,149786,16.608,11.129,6,0,68,27.942,8.626,308.992,15,19382,49.493,15.19,50,18,99,27.947,8.583,920.79,49,57758
450,22.287,68.615,7.156,20.328,65.657,9.975,6.566,6.061,7.505,3.781,43.536,0.678,8.184,520,990,38.108,4.107,1.985,0.504,0.919,150.956,42.902,115,48,255,68.624,7.27,3364.38,149,211036,133.539,55.154,75,21,253,68.628,7.246,2976.219,136,186688,11.33,8.988,5,0,78,68.722,7.281,252.525,9,15840,55.71,15.436,48,22,109,68.599,7.114,1241.611,54,77882
451,22.75,95.11,5.342,25.87,91.162,9.47,7.197,7.828,9.738,2.974,54.442,0.427,10.18,722,1008,46.005,3.654,3.274,0.305,0.759,121.038,40.238,88,30,255,95.236,5.379,2753.555,118,172721,119.323,54.503,75,20,244,95.253,5.426,2714.544,119,170274,6.537,4.514,4,0,27,95.261,5.495,148.709,6,9328,42.711,10.046,37,19,92,95.132,5.411,971.646,42,60948
452,22.08,114.742,5.859,19.478,112.374,9.47,4.672,6.818,6.862,4.097,77.467,0.731,7.228,898,1002,70.615,4.421,1.675,0.597,0.925,114.44,36.186,96,39,243,114.84,5.914,2526.824,109,158499,155.863,65.734,255,24,255,114.772,6.044,3441.445,159,215870,17.685,11.881,9,0,74,114.743,6.133,390.489,16,24494,93.244,32.22,74,24,184,114.721,5.947,2058.825,92,129143
453,21.171,4.902,5.855,19.539,1.641,9.217,6.187,6.061,7.446,3.62,44.834,0.697,7.677,13,994,36.304,3.909,2.057,0.486,0.919,111.122,28.456,98,39,226,4.984,5.964,2352.592,109,147570,132.907,57.899,82,18,254,4.985,6.009,2813.8,129,176500,16.284,11.104,6,0,55,5.047,6.071,344.75,14,21625,31.08,8.164,26,11,69,4.897,5.856,657.999,30,41274
454,19.513,10.441,6.853,19.029,7.576,9.091,6.313,5.051,6.718,3.698,29.354,0.677,7.495,60,988,32.619,4.145,1.817,0.55,0.909,101.255,33.155,78,19,224,10.486,6.891,1975.814,97,123936,101.343,50.694,41,20,230,10.532,6.884,1977.536,92,124044,30.623,22.495,6,0,116,10.582,6.96,597.546,25,37482,38.894,11.486,33,18,90,10.442,6.8,758.945,37,47606
455,23.69,76.596,6.466,20.371,73.359,9.091,6.818,5.429,7.154,4.216,30.544,0.717,7.148,581,979,17.475,4.461,1.697,0.589,0.909,119.253,41.919,110,33,255,76.562,6.303,2825.119,114,177210,163.258,76.33,255,23,255,76.471,6.452,3867.612,175,242602,11.441,8.356,3,0,44,76.395,6.46,271.049,9,17002,53.379,17.453,41,18,108,76.477,6.438,1264.552,51,79321
456,24.95,51.614,5.966,19.448,48.485,8.838,6.061,5.808,5.935,5.353,179.113,0.829,6.237,384,967,158.629,5.486,1.109,0.902,0.928,125.598,34.319,99,45,250,51.664,6.033,3133.617,121,196561,135.334,59.289,178,17,250,51.752,6.085,3376.528,143,211798,10.794,8.456,2,0,51,51.791,6.156,269.296,9,16892,91.295,30.831,52,29,170,51.698,6.023,2277.775,89,142877
457,17.361,100.344,6.135,19.879,97.601,8.838,6.061,5.556,7.183,3.077,44.969,0.552,7.341,774,997,40.815,3.608,2.334,0.428,0.836,126.864,33.604,120,42,238,100.308,6.096,2202.496,123,138155,128.433,59.205,66,28,255,100.433,6.143,2229.725,123,139863,5.535,3.988,3,0,29,100.496,6.202,96.1,5,6028,45.473,11.475,39,23,101,100.385,6.153,789.458,44,49520
458,29.764,58.104,4.676,23.241,54.924,8.712,6.439,7.828,9.073,4.177,57.252,0.692,8.815,438,1013,51.981,4.452,2.172,0.46,0.927,153.957,37.244,148,52,255,58.134,4.728,4582.381,152,287437,126.13,54.724,192,22,253,58.245,4.92,3754.151,125,235485,5.486,4.871,2,0,33,58.388,4.994,163.28,4,10242,79.415,27.799,58,27,187,58.178,4.897,2363.72,76,148268
459,19.131,44.13,6.274,16.922,41.414,8.586,5.556,5.051,5.281,4.612,166.821,0.84,5.625,328,966,170.961,4.687,1.145,0.873,0.941,63.348,23.96,57,17,160,43.989,6.421,1211.895,60,76018,46.764,17.184,27,11,102,44.068,6.479,894.629,46,56117,4.224,3.518,2,0,30,44.102,6.491,80.811,4,5069,32.623,9.434,33,11,96,44.095,6.297,624.106,32,39148
460,12.977,85.028,6.672,14.57,82.449,8.46,4.924,3.662,5.057,3.267,161.666,0.768,5.158,653,962,158.459,3.555,1.548,0.646,0.913,89.388,37.51,82,20,212,84.848,6.669,1159.987,84,72762,107.827,58.713,42,17,231,84.782,6.672,1399.264,99,87771,6.302,4.745,3,0,28,84.813,6.669,81.784,6,5130,87.343,27.802,98,24,164,84.932,6.672,1133.443,87,71097
