 ,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean+AC0-DAPI,StdDev+AC0-DAPI,Mode+AC0-DAPI,Min+AC0-DAPI,Max+AC0-DAPI,XM+AC0-DAPI,YM+AC0-DAPI,IntDen+AC0-DAPI,Median+AC0-DAPI,RawIntDen+AC0-DAPI,Mean+AC0-Sox2,StdDev+AC0-Sox2,Mode+AC0-Sox2,Min+AC0-Sox2,Max+AC0-Sox2,XM+AC0-Sox2,YM+AC0-Sox2,IntDen+AC0-Sox2,Median+AC0-Sox2,RawIntDen+AC0-Sox2,Mean+AC0-Klf4,StdDev+AC0-Klf4,Mode+AC0-Klf4,Min+AC0-Klf4,Max+AC0-Klf4,XM+AC0-Klf4,YM+AC0-Klf4,IntDen+AC0-Klf4,Median+AC0-Klf4,RawIntDen+AC0-Klf4,Mean+AC0-Sox9,StdDev+AC0-Sox9,Mode+AC0-Sox9,Min+AC0-Sox9,Max+AC0-Sox9,XM+AC0-Sox9,YM+AC0-Sox9,IntDen+AC0-Sox9,Median+AC0-Sox9,RawIntDen+AC0-Sox9
557,14.954,88.787,16.974,16.486,86.616,19.823,4.924,4.798,5.582,3.411,139.87,0.691,6.345,688,867,137.42,3.831,1.637,0.611,0.893,164.314,35.544,148,80,255,88.811,17.001,2457.125,159,154127,39.261,17.464,18,6,92,88.9,17.153,587.104,38,36827,7.31,6.288,3,0,42,88.87,17.218,109.316,6,6857,32.873,19.25,20,7,156,88.929,17.097,491.578,28,30835
558,15.623,94.034,17.171,16.879,91.414,19.697,5.808,4.545,6.223,3.197,148.345,0.689,6.39,726,874,150.396,3.626,1.947,0.514,0.91,163.667,39.232,140,59,255,93.914,17.25,2557.035,160,160394,30.251,12.722,20,5,71,94.115,17.35,472.623,30,29646,3.801,3.786,0,0,21,93.81,17.567,59.385,3,3725,32.503,16.295,25,9,143,94.059,17.239,507.807,29,31853
559,23.308,121.172,17.184,18.493,117.929,19.571,6.439,4.545,6.579,4.511,176.991,0.856,6.562,934,890,11.094,4.545,1.459,0.686,0.962,174.539,54.471,255,66,255,121.337,17.281,4068.07,171,255176,31.888,12.423,20,6,75,121.244,17.21,743.226,31,46620,4.514,4.188,1,0,33,121.135,17.2,105.219,4,6600,29.879,16.473,21,6,148,121.023,17.256,696.404,25,43683
560,15.926,3.706,17.291,17.261,0,19.192,6.566,3.788,6.31,3.214,13.845,0.672,6.948,0,892,19.093,3.545,1.963,0.509,0.919,183.287,39.954,255,62,255,3.5,17.222,2919.083,182,183104,15.54,5.008,13,4,34,3.738,17.357,247.487,15,15524,3.401,3.61,0,0,23,3.813,17.237,54.172,2,3398,27.9,12.952,21,9,90,3.685,17.316,444.341,24,27872
561,21.618,12.846,16.788,19.713,9.091,19.066,6.692,4.924,7.01,3.926,149.643,0.699,7.51,72,879,153.004,4.586,1.785,0.56,0.896,200.176,35.957,255,98,255,12.852,16.841,4327.338,197,271439,16.355,4.287,13,6,34,12.874,16.775,353.566,16,22178,2.767,2.499,0,0,16,12.912,16.737,59.815,2,3752,26.906,11,23,5,109,12.993,16.768,581.652,25,36485
562,16.07,57.02,16.868,15.802,54.924,19.066,4.419,4.924,5.445,3.758,50.589,0.809,5.886,440,910,54.605,4.154,1.449,0.69,0.942,171.535,45.717,255,58,255,56.85,16.683,2756.52,171,172907,27.537,12.244,20,6,64,57.127,16.992,442.508,26,27757,10.116,9.368,2,0,61,57.125,17.139,162.563,8,10197,26.423,19.463,17,6,200,57.173,16.872,424.605,21,26634
563,19.338,35.61,16.761,20.697,31.313,18.939,8.333,4.293,8.127,3.03,18.834,0.567,8.493,248,896,11.143,3.229,2.682,0.373,0.882,182.815,36.708,255,96,255,35.577,16.793,3535.265,177,221755,22.006,6.784,20,6,46,35.764,16.857,425.545,22,26693,5.886,5.11,1,0,36,35.738,16.898,113.827,5,7140,29.631,12.348,28,12,126,35.399,16.73,573.011,27,35943
564,9.199,18.168,17.221,14.836,15.783,18.813,5.934,2.778,5.503,2.128,173.876,0.525,6.042,125,879,169.16,2.668,2.586,0.387,0.825,193.565,28.188,178,87,255,18.162,17.211,1780.538,188,111687,23.631,7.999,20,8,47,18.235,17.305,217.372,23,13635,6.442,6.17,3,0,38,18.305,17.351,59.257,5,3717,32.742,14.155,28,11,103,18.27,17.243,301.18,29,18892
565,10.57,106.44,17.12,12.476,104.293,18.813,4.419,3.409,4.135,3.255,179.84,0.853,4.533,826,890,12.875,3.409,1.27,0.787,0.931,100.854,21.111,100,46,161,106.456,17.222,1065.992,101,66866,18.551,7.665,20,3,50,106.413,17.322,196.073,18,12299,7.529,6.023,5,0,28,106.383,17.425,79.584,6,4992,28.611,30.766,19,7,253,106.39,17.298,302.408,20,18969
566,17.154,71.184,16.648,18.807,67.677,18.687,6.313,4.798,6.072,3.597,167.487,0.609,6.464,536,898,12.407,4.256,1.688,0.592,0.802,201.27,35.635,255,90,255,71.09,16.719,3452.541,200,216566,21.322,6.202,20,7,45,71.288,16.649,365.762,20,22943,4.731,3.934,3,0,25,71.494,16.554,81.162,4,5091,26.837,14.906,16,7,135,71.169,16.698,460.363,23,28877
567,12.26,61.81,16.262,13.277,59.848,18.434,3.788,4.293,4.472,3.491,128.146,0.874,4.739,475,883,131.76,3.655,1.281,0.781,0.951,99.888,17.126,96,52,154,61.721,16.246,1224.585,98,76814,11.926,2.963,13,6,24,61.787,16.266,146.206,12,9171,4.921,3.135,4,0,20,61.738,16.221,60.325,5,3784,37.401,24.011,19,7,165,61.83,16.509,458.514,29,28761
568,14.683,113.432,16.096,16.652,110.732,18.182,6.061,3.788,6.094,3.067,160.724,0.665,6.518,877,886,158.405,3.431,1.987,0.503,0.909,133.225,30.736,137,54,228,113.347,16.109,1956.109,136,122700,34.615,19.206,20,2,94,113.355,16.274,508.238,32,31880,5.406,6.3,0,0,38,113.526,16.288,79.376,3,4979,31.081,19.089,19,7,173,113.299,16.145,456.362,26,28626
569,15.655,8.941,15.223,17.397,6.061,17.55,5.808,4.545,6.519,3.058,150.662,0.65,6.29,51,888,141.52,3.225,2.132,0.469,0.887,201.794,38.653,255,80,255,8.876,15.18,3159.14,205,198162,21.729,8.031,13,6,44,9.2,15.268,340.175,21,21338,5.793,5.147,1,0,33,9.428,15.277,90.695,5,5689,19.6,7.71,18,5,88,9.007,15.275,306.84,19,19247
570,23.594,45.729,14.851,19.06,42.55,17.55,6.313,5.177,7.007,4.287,30.87,0.816,7.298,337,922,37.266,4.461,1.635,0.612,0.954,176.103,50.022,255,63,255,45.567,14.605,4155.05,176,260632,29.955,12.062,20,6,76,45.874,15.072,706.782,28,44334,5.511,5.022,1,0,32,45.966,15.108,130.025,4,8156,31.126,17.646,19,9,125,45.659,15.016,734.41,26,46067
571,14.205,76.173,15,15.297,74.242,17.298,4.167,4.798,5.178,3.493,66.306,0.763,5.581,594,922,52.352,3.592,1.483,0.674,0.932,193.279,42.106,255,76,255,76.278,15.177,2745.44,199,172212,22.494,6.192,20,8,51,76.219,15.049,319.514,22,20042,28.295,15.846,22,1,84,76.251,15.212,401.919,28,25211,27.551,13.133,22,8,113,76.182,15.078,391.349,24,24548
572,12.387,100.781,15.766,14.361,97.98,17.298,5.303,3.157,4.995,3.158,178.744,0.755,5.398,776,894,169.216,3.157,1.582,0.632,0.929,111.521,24.607,119,51,206,100.674,15.845,1381.424,110,86652,20.508,9.873,13,4,54,100.754,16.023,254.039,18,15935,5.293,5.374,0,0,34,100.921,16.224,65.57,4,4113,51.943,39.173,23,10,239,101.105,15.968,643.428,38,40360
573,11.144,80.204,15.306,15.654,78.156,17.172,4.672,4.293,5.036,2.817,41.26,0.571,5.404,619,919,37.405,3.59,1.788,0.559,0.799,214.333,43.452,255,101,255,80.118,15.37,2388.446,233,149819,19.948,4.88,20,6,40,80.291,15.306,222.298,20,13944,3.05,2.627,1,0,15,79.818,15.169,33.989,3,2132,22.661,7.836,20,9,66,80.338,15.286,252.525,21,15840
574,21.283,39.056,14.496,19.879,34.975,17.045,7.449,4.672,7.564,3.583,21.251,0.677,7.866,277,916,18.726,3.808,2.111,0.474,0.931,163.709,35.767,148,67,255,38.994,14.455,3484.202,160,218552,24.652,8.932,27,5,52,39.161,14.648,524.674,25,32911,2.849,3.232,0,0,30,38.979,14.688,60.628,2,3803,61.631,29.486,33,14,156,39.118,14.685,1311.677,58,82277
575,16.181,125.429,13.851,15.802,123.358,16.793,3.914,5.429,5.501,3.746,82.043,0.814,5.672,990,890,106.821,3.864,1.469,0.681,0.954,163.431,43.129,156,53,255,125.52,14.019,2644.526,160,165882,28.955,14.332,13,6,75,125.448,13.881,468.526,27,29389,7.108,6.466,2,0,42,125.452,13.995,115.023,5,7215,30.718,18.383,18,8,139,125.354,13.983,497.062,26,31179
576,9.342,53.502,14.617,12.637,51.641,16.54,3.662,3.914,4.199,2.833,129.609,0.735,4.656,414,895,130.601,3.249,1.482,0.675,0.916,133.355,32.823,124,58,234,53.657,14.522,1245.82,129,78146,18.57,5.941,15,6,38,53.558,14.658,173.483,18,10882,10.788,8.52,4,0,56,53.611,14.638,100.787,9,6322,36.677,31.193,21,8,251,53.574,14.819,342.646,27,21493
577,9.549,20.564,15.344,15.501,17.172,16.288,6.692,1.894,6.877,1.768,4.962,0.499,6.735,136,904,6.459,1.894,3.889,0.257,0.917,187.317,39.672,198,55,255,20.718,15.338,1788.764,194,112203,19.715,5.761,20,8,37,20.685,15.416,188.262,20,11809,1.294,1.664,0,0,13,20.519,15.398,12.355,1,775,35.301,12.031,33,12,100,20.462,15.376,337.098,33,21145
578,18.286,24.382,13.783,19.651,20.076,15.783,7.828,3.535,8.019,2.903,12.313,0.595,8.054,159,921,13.601,3.429,2.762,0.362,0.894,182.361,39.04,255,81,255,24.193,13.735,3334.6,180,209168,20.772,6.322,20,7,41,24.477,13.876,379.839,20,23826,2.167,2.358,0,0,17,24.659,14.039,39.632,1,2486,58.636,25.062,32,16,141,24.346,13.865,1072.193,57,67255
579,10.649,109.895,13.93,12.581,107.828,15.783,4.293,3.662,3.944,3.438,160.089,0.846,4.383,854,909,168.366,3.662,1.147,0.872,0.922,123.874,39.181,117,47,242,109.993,14.093,1319.186,118,82748,25.129,14.353,13,4,75,109.938,14.082,267.606,21,16786,2.708,2.631,0,0,17,109.789,14.082,28.839,2,1809,26.582,20.617,21,7,202,110.107,13.955,283.086,23,17757
580,13.662,1.76,13.214,16.246,0,15.404,4.293,4.924,4.382,3.97,7.412,0.65,5.329,0,901,143.673,4.293,1.104,0.906,0.872,203.26,37.244,255,104,255,1.73,13.291,2777.037,209,174194,18.501,5.177,20,6,34,1.605,13.162,252.764,18,15855,1.614,1.856,0,0,11,1.564,13.101,22.048,1,1383,29.576,8.312,26,13,66,1.775,13.213,404.087,28,25347
581,22.176,59.119,12.605,18.499,55.682,15.278,6.439,5.05,6.121,4.613,172.615,0.814,6.562,441,923,168.906,4.913,1.327,0.754,0.944,191.048,41.916,255,80,255,59.013,12.543,4236.611,191,265748,28.822,11.126,20,7,68,59.179,12.837,639.139,28,40091,9.934,6.74,3,0,37,59.197,12.999,220.289,9,13818,28.139,13.01,24,8,107,59.121,12.728,624.01,25,39142
582,29.158,68.793,12.346,20.963,65.278,15.152,6.692,5.682,6.642,5.589,175.663,0.834,6.921,517,922,165.203,5.682,1.188,0.841,0.947,184.238,50.268,255,68,255,68.612,12.414,5372.063,190,336971,18.016,7.202,13,4,45,69.048,12.337,525.312,17,32951,2.664,2.927,0,0,25,69.208,12.422,77.686,2,4873,21.106,11.414,15,5,125,69.026,12.345,615.417,18,38603
583,9.135,7.354,13.148,16.251,4.672,15.025,6.187,3.788,7.071,1.645,153.375,0.435,7.189,37,905,149.381,2.139,4.299,0.233,0.833,139.309,36.129,136,59,254,7.33,13.122,1272.571,138,79824,14.553,3.911,13,5,31,7.292,13.205,132.942,14,8339,13.326,10.34,0,0,54,7.059,13.434,121.735,11,7636,24.979,6.713,23,9,60,7.453,13.124,228.181,24,14313
584,6.457,128.592,12.697,11.443,127.778,15.025,1.515,4.798,5.054,1.627,91.662,0.62,4.931,1015,904,103.325,1.515,3.107,0.322,0.974,83.785,23.31,81,37,152,128.614,12.899,540.967,86,33933,13.756,4.248,14,3,26,128.608,12.946,88.814,14,5571,1.849,2.004,0,0,11,128.598,13.123,11.941,1,749,25.64,10.433,29,7,84,128.553,12.873,165.544,25,10384
585,14.236,83.011,12.836,17.323,79.672,14.773,6.566,3.914,7.094,2.555,24.24,0.596,6.99,631,931,20.072,3.06,2.777,0.36,0.854,212.409,41.714,255,97,255,82.978,12.799,3023.934,226,189681,17.776,5.221,13,7,45,83.173,12.859,253.067,17,15874,1.895,2.054,0,0,21,83.335,12.943,26.974,1,1692,19.581,5.576,18,8,45,83.012,12.823,278.765,19,17486
586,21.251,89.737,12.147,18.629,86.49,14.52,6.313,4.924,6.529,4.144,163.703,0.77,6.464,685,932,12.407,4.126,1.575,0.635,0.92,169.287,47.148,255,58,255,89.611,12.137,3597.503,167,225659,32.245,15.238,27,4,79,89.597,12.438,685.244,31,42983,12.114,10.675,2,0,56,89.467,12.536,257.435,9,16148,34.736,26.993,17,9,194,89.486,12.408,738.172,25,46303
587,20.629,31.388,12.41,19.639,27.146,14.394,7.828,3.914,7.504,3.5,171.289,0.672,7.951,215,923,169.939,3.793,2.144,0.466,0.935,154.222,41.262,154,55,255,31.505,12.375,3181.475,153,199563,24.604,9.444,20,7,58,31.447,12.441,507.568,23,31838,13.195,11.524,1,0,60,31.329,12.516,272.197,10,17074,36.188,15.104,25,9,98,31.217,12.383,746.526,33,46827
588,9.422,99.532,12.702,12.754,97.348,14.268,4.672,2.778,5.057,2.372,161.584,0.728,5.252,771,913,152.819,2.65,2.132,0.469,0.943,71.988,15.554,70,31,117,99.532,12.752,678.261,71,42545,12.286,5.989,6,2,47,99.516,12.784,115.756,11,7261,2.905,3.341,0,0,23,99.427,12.937,27.373,2,1717,32.623,43.615,13,6,255,99.311,12.805,307.366,17,19280
589,17.281,15.149,12.405,17.792,11.616,14.141,6.818,3.283,7.21,3.052,6.609,0.686,7.044,92,930,14.534,3.119,2.363,0.423,0.928,197.447,44.39,255,74,255,15.094,12.377,3412.159,202,214033,15.695,5.287,13,4,33,15.119,12.531,271.225,15,17013,6.952,5.909,3,0,38,15.012,12.672,120.14,6,7536,23.689,9.706,17,8,82,15.22,12.458,409.38,21,25679
590,16.006,114.6,11.73,16.8,111.364,13.384,6.313,3.409,6.313,3.228,3.725,0.713,6.375,882,935,7.97,3.409,1.956,0.511,0.911,147.248,46.616,151,52,255,114.786,11.839,2356.849,144,147837,33.91,18.94,13,2,85,114.603,11.955,542.768,32,34046,3.346,4.154,0,0,41,114.441,11.944,53.55,2,3359,21.712,17.056,11,4,166,114.298,11.83,347.524,16,21799
591,26.942,53.193,10.411,21.376,49.621,13.005,7.576,4.672,7.896,4.344,165.726,0.741,8.078,395,929,155.037,4.493,1.818,0.55,0.959,155.321,41.22,255,61,255,53.3,10.451,4184.703,158,262492,19.222,6.928,20,3,45,53.391,10.56,517.899,19,32486,4.01,4.074,0,0,32,53.575,10.648,108.04,3,6777,26.205,12.642,17,7,106,53.07,10.471,706.033,24,44287
592,14.507,105.711,10.941,15.489,102.651,12.5,5.934,3.03,5.985,3.086,176.015,0.76,6.269,813,928,161.2,3.03,1.939,0.516,0.946,44.866,10.052,36,22,82,105.687,10.986,650.889,43,40828,6.959,2.865,6,1,19,105.716,11.093,100.962,6,6333,0.834,1.173,0,0,8,105.446,11.105,12.1,0,759,20.289,11.296,18,5,102,105.723,10.972,294.341,18,18463
593,15.018,8.596,10.133,18.006,5.303,12.121,6.692,4.04,7.049,2.713,162.161,0.582,6.955,42,932,164.197,3.185,2.599,0.385,0.863,194.307,38,255,86,255,8.632,10.124,2918.014,193,183037,21.025,7.245,20,6,47,8.561,10.184,315.751,20,19806,2.594,2.713,0,0,17,8.781,10.189,38.963,2,2444,55.075,22.276,44,17,150,8.608,10.109,827.098,52,51881
594,12.77,22.457,10.771,15.205,19.444,11.995,5.934,2.652,6.17,2.635,3.073,0.694,6.042,154,940,10.84,2.618,2.341,0.427,0.935,174.397,40.263,180,73,255,22.565,10.811,2226.999,173,139692,20.834,5.902,20,9,48,22.573,10.768,266.044,20,16688,2.594,3.107,0,0,34,22.765,10.774,33.128,2,2078,24.856,8.254,22,9,70,22.385,10.735,317.409,23,19910
595,20.199,44.825,9.709,18.437,41.288,11.869,6.692,4.419,6.731,3.821,15.134,0.747,6.835,327,948,11.725,4.108,1.762,0.568,0.92,167.918,39.88,149,65,255,44.967,9.698,3391.737,164,212752,29.642,12.193,20,6,67,44.94,9.735,598.726,27,37556,5.86,6.451,0,0,45,44.985,9.826,118.371,4,7425,40.551,28.359,25,7,255,44.682,9.699,819.079,33,51378
596,8.513,95.325,10.199,11.461,93.561,11.869,3.283,3.409,4.082,2.655,131.557,0.814,4.554,742,929,133.877,2.864,1.537,0.651,0.945,72.777,12.628,79,38,109,95.291,10.149,619.562,73,38863,9.816,2.97,10,3,18,95.211,10.262,83.569,10,5242,2.174,2.899,0,0,18,94.874,10.333,18.509,1,1161,48.946,46.818,19,8,255,95.282,10.37,416.682,32,26137
597,8.944,27.623,9.933,11.91,25.379,11.49,4.419,2.904,4.224,2.696,8.569,0.792,4.512,201,950,17.928,2.904,1.567,0.638,0.936,165.164,55.341,255,51,255,27.357,9.803,1477.157,163,92657,27.285,10.79,20,7,62,27.598,10.092,244.027,26,15307,3.51,3.351,2,0,20,27.509,10.181,31.39,3,1969,28.255,9.549,25,10,68,27.741,10.019,252.7,26,15851
598,27.835,75.213,8.914,21.751,70.833,11.49,8.081,4.924,7.805,4.541,8.025,0.739,8.129,561,959,6.242,4.867,1.719,0.582,0.935,160.223,44.611,255,60,255,75.092,8.773,4459.817,155,279749,23.526,9.423,13,5,58,75.213,8.999,654.842,23,41076,10.891,8.272,3,0,47,75.214,9.078,303.141,9,19015,32.216,19.67,19,8,163,74.975,9.008,896.733,26,56249
599,12.897,3.461,8.762,14.065,1.389,10.985,3.914,4.672,4.753,3.455,116.515,0.819,5.09,21,936,113.385,3.727,1.375,0.727,0.92,202.618,36.631,255,105,255,3.471,8.676,2613.215,204,163918,20.661,7.311,20,5,48,3.443,8.957,266.474,20,16715,2.613,2.606,0,0,16,3.521,8.939,33.702,2,2114,34.838,13.001,28,13,125,3.477,8.832,449.315,33,28184
600,32.618,36.14,7.908,23.136,32.449,10.985,7.071,6.818,6.966,5.961,46.133,0.766,7.67,273,989,57.095,6.205,1.169,0.856,0.922,176.028,38.51,255,70,255,36.189,7.913,5741.635,170,360153,16.714,5.151,13,5,40,36.316,8.048,545.16,16,34196,2.614,3.159,0,0,31,36.462,8.232,85.259,2,5348,28.355,11.62,22,7,85,36.423,7.963,924.887,26,58015
601,13.136,126.412,9.41,15.384,123.611,10.985,5.682,3.03,6.137,2.725,166.48,0.698,6.103,980,939,155.556,2.959,2.252,0.444,0.929,105.74,28.621,102,50,219,126.296,9.409,1389.045,102,87130,17.549,6.603,13,5,38,126.337,9.469,230.524,17,14460,2.624,3.121,0,0,32,126.739,9.478,34.467,2,2162,20.782,16.903,14,4,177,126.206,9.301,272.994,17,17124
602,17.744,83.052,9.118,18.907,79.293,10.732,7.576,3.157,7.797,2.897,4.379,0.624,7.661,628,955,8.531,3.157,2.691,0.372,0.935,134.568,42.266,130,50,243,83.188,9.172,2387.729,135,149774,25.527,14.385,13,4,72,83.39,9.291,452.95,21,28412,12.768,12.086,1,0,81,83.336,9.364,226.555,9,14211,28.538,18.444,22,7,226,83.162,9.103,506.372,24,31763
603,4.384,14.86,9.935,10.851,12.753,10.606,4.545,1.515,4.673,1.195,7.812,0.468,4.631,101,947,11.004,1.401,3.912,0.256,0.832,139.142,25.107,130,81,193,14.988,9.951,610.013,135,38264,12.029,2.849,12,6,22,14.813,9.939,52.737,12,3308,6.771,5.101,5,0,29,14.861,10.061,29.684,5,1862,25.589,10.068,23,12,123,14.687,9.946,112.185,24,7037
604,13.694,61.91,8.362,16.461,58.586,9.975,6.313,3.914,6.378,2.734,156.91,0.635,6.591,464,948,163.301,3.116,2.333,0.429,0.876,104.98,23.459,110,42,184,61.756,8.391,1437.637,108,90178,17.468,6.094,20,4,35,61.705,8.421,239.213,17,15005,17.31,12.239,7,0,65,61.533,8.486,237.045,15,14869,38.605,19.922,25,9,123,62.169,8.355,528.676,35,33162
605,3.268,0.451,7.883,9.928,0,9.722,1.263,4.293,3.812,1.092,86.271,0.417,4.339,0,980,81.634,1.263,3.491,0.286,0.792,198.532,42.78,193,76,255,0.458,7.765,648.832,210,40699,17.185,5.078,13,6,31,0.439,7.763,56.164,16,3523,2.098,2.16,0,0,10,0.418,7.589,6.855,2,430,34.678,13.756,27,18,88,0.442,7.689,113.333,30,7109
606,17.297,17.337,7.683,16.578,14.52,9.722,5.556,4.167,5.543,3.973,11.365,0.791,5.717,120,975,30.53,4.083,1.395,0.717,0.933,185.862,35.974,255,98,255,17.265,7.721,3214.906,181,201660,17.726,5.522,13,5,37,17.373,7.754,306.617,17,19233,4.006,3.661,1,0,24,17.426,7.823,69.301,3,4347,29.532,11.974,25,10,85,17.244,7.742,510.82,26,32042
607,15.496,12.399,6.663,14.736,10.101,9.091,4.419,4.798,4.672,4.223,62.752,0.897,5.071,92,989,71.114,4.285,1.106,0.904,0.95,181.714,49.237,255,61,255,12.512,6.868,2815.809,178,176626,19.61,7.919,13,5,51,12.412,6.841,303.874,19,19061,2.286,3.204,0,0,27,12.425,6.854,35.424,1,2222,62.401,25.884,47,23,183,12.321,6.818,966.959,56,60654
608,18.668,23.667,7.114,18.567,20.202,9.091,7.071,3.662,7.025,3.384,0.829,0.68,7.231,160,975,12.095,3.662,2.076,0.482,0.932,182.652,41.526,255,91,255,23.735,7.245,3409.8,177,213885,21.184,7.542,27,5,43,23.711,7.304,395.478,21,24807,5.89,5.478,4,0,36,23.545,7.336,109.953,4,6897,28.03,12.951,22,8,93,23.706,7.17,523.271,25,32823
609,7.302,7.635,7.452,11.048,5.682,8.838,4.04,2.778,4.373,2.126,155.538,0.752,4.462,45,956,154.885,2.246,2.057,0.486,0.915,156.655,22.725,148,91,235,7.645,7.405,1143.822,152,71748,19.921,6.405,13,7,37,7.746,7.502,145.457,20,9124,19.061,14.839,4,0,65,7.957,7.545,139.175,15,8730,33.445,10.792,24,12,70,7.708,7.52,244.203,32,15318
610,9.533,118.897,6.369,12.267,117.298,8.712,3.283,4.167,3.881,3.128,94.648,0.796,4.295,939,954,114.305,3.244,1.241,0.806,0.92,106.002,29.985,91,51,221,118.808,6.367,1010.561,103,63389,13.159,5.69,11,2,30,118.873,6.464,125.449,13,7869,1.627,1.836,0,0,9,118.799,6.539,15.512,1,973,32.883,49.469,13,4,255,118.695,6.447,313.488,15,19664
611,16.612,41.775,6.172,16.134,39.015,8.586,5.682,4.419,5.725,3.694,159.601,0.802,5.838,311,965,158.429,3.886,1.55,0.645,0.927,162.326,41.627,146,72,255,41.864,6.264,2696.529,155,169144,21.929,8.143,20,6,48,41.746,6.286,364.28,21,22850,3.537,3.48,0,0,27,41.643,6.44,58.763,3,3686,33.557,20.573,24,9,178,41.67,6.105,557.435,28,34966
612,12.036,47.224,6.221,14.614,45.076,8.586,3.788,4.798,4.437,3.454,111.767,0.708,5.082,369,957,116.565,3.718,1.285,0.778,0.905,141.624,28.957,127,83,253,47.146,6.224,1704.637,137,106926,21.675,7.182,27,5,43,47.31,6.354,260.894,22,16365,6.127,5.455,3,0,33,47.32,6.36,73.749,5,4626,36.848,24.852,26,8,165,47.015,6.298,443.512,29,27820
613,15.384,86.362,6.194,15.833,83.838,8.333,5.05,4.419,5.9,3.32,36.813,0.771,6.313,664,989,36.87,3.659,1.777,0.563,0.939,173.424,43.011,255,77,255,86.378,6.191,2667.993,168,167354,27.057,12.706,20,6,79,86.449,6.34,416.251,24,26110,3.462,4.343,0,0,38,86.508,6.461,53.263,2,3341,28.363,15.497,15,5,88,86.326,6.34,436.338,23,27370
614,25.986,51.652,4.93,20.174,49.242,8.207,5.682,6.439,6.579,5.029,117.555,0.802,6.954,391,961,119.358,5.299,1.308,0.764,0.937,170.269,57.102,255,38,255,51.664,5.044,4424.585,172,277539,28.116,11.594,27,6,76,51.652,5.151,730.616,27,45829,12.496,9.834,3,0,67,51.608,5.179,324.727,11,20369,27.569,13.644,23,7,119,51.47,4.91,716.411,24,44938
615,27.835,58.634,5.62,22.065,54.545,8.207,7.702,5.682,8.079,4.387,156.237,0.718,7.996,432,973,164.427,4.666,1.842,0.543,0.905,182.277,41.04,192,47,255,58.536,5.783,5073.688,187,318255,17.068,5.248,13,5,38,58.591,5.787,475.094,17,29801,5.04,5.011,0,0,38,58.567,6.102,140.291,4,8800,25.641,10.953,16,9,104,58.649,5.662,713.733,23,44770
616,31.677,30.217,4.873,22.108,26.894,8.081,6.818,6.313,7.062,5.711,138.935,0.814,7.424,223,960,131.553,5.997,1.237,0.809,0.934,160.28,29.176,157,78,249,30.151,4.889,5077.227,157,318477,23.679,8.133,27,7,50,30.259,5.115,750.097,24,47051,4.204,4.201,1,0,35,30.079,5.288,133.181,3,8354,53.651,24.738,38,12,161,30.203,5.122,1699.519,50,106605
617,32.969,67.353,4.978,22.779,63.384,8.081,8.081,5.682,7.809,5.376,175.092,0.798,8.129,502,990,6.242,5.682,1.453,0.688,0.942,183.818,41.643,255,52,255,67.381,4.891,6060.208,185,380136,17.708,6.525,13,4,42,67.378,5.08,583.804,17,36620,3.575,3.849,0,0,40,67.603,5.24,117.877,3,7394,35.903,15.771,28,6,119,67.237,5.04,1183.661,32,74247
618,20.836,92.198,5.898,18.881,89.268,8.081,6.313,4.798,6.337,4.186,11.533,0.734,6.401,707,985,14.859,4.553,1.514,0.661,0.886,137.233,31.445,143,65,231,92.133,5.835,2859.459,138,179364,14.358,4.576,13,4,31,92.296,5.974,299.172,14,18766,3.221,4.433,0,0,67,92.042,6.007,67.117,2,4210,23.754,17.908,17,5,180,92.229,5.682,494.942,19,31046
619,16.118,124.426,4.904,15.463,122.601,7.576,4.04,5.429,5.13,4,90.6,0.847,5.482,977,1006,82.057,4.04,1.282,0.78,0.952,131.995,50.396,98,39,246,124.424,4.957,2127.44,125,133447,24.815,11.491,13,4,73,124.558,4.995,399.958,23,25088,6.535,6.256,2,0,35,124.508,5.077,105.33,5,6607,23.497,23.871,17,5,255,124.756,5.1,378.707,19,23755
620,7.015,127.999,6.075,10.42,126.263,7.449,3.03,3.03,3.38,2.643,131.14,0.812,3.932,1001,965,132.397,2.977,1.279,0.782,0.935,108.075,26.311,89,61,199,127.895,6.174,758.1,104,47553,15.416,4.659,14,5,30,127.993,6.177,108.136,15,6783,3.425,3.422,0,0,27,128.104,6.355,24.025,3,1507,23.889,9.33,22,9,80,128.01,6.095,167.569,22,10511
621,3.794,1.962,5.917,7.464,0.884,7.071,2.273,2.273,2.255,2.142,127.636,0.856,2.439,12,967,111.251,2.273,1.053,0.95,0.907,196.555,31.912,255,112,255,1.969,5.909,745.777,193,46780,13.067,3.963,10,4,26,1.929,6.02,49.58,13,3110,3.277,4.728,1,0,31,1.948,6.344,12.435,2,780,29.643,8.828,24,13,66,1.89,5.946,112.472,28,7055
622,19.035,100.097,4.36,21.424,96.212,7.071,6.818,5.05,6.683,3.626,26.832,0.521,7.461,762,997,23.962,4.203,1.843,0.543,0.799,155.959,40.959,147,62,250,100.144,4.335,2968.679,154,186215,28.691,8.494,27,10,70,100.132,4.529,546.132,27,34257,4.991,4.278,3,0,42,100.195,4.515,95,4,5959,18.503,12.108,13,5,96,100.138,4.616,352.211,15,22093
