 ,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-Sox2,StdDev-Sox2,Mode-Sox2,Min-Sox2,Max-Sox2,XM-Sox2,YM-Sox2,IntDen-Sox2,Median-Sox2,RawIntDen-Sox2,Mean-Klf4,StdDev-Klf4,Mode-Klf4,Min-Klf4,Max-Klf4,XM-Klf4,YM-Klf4,IntDen-Klf4,Median-Klf4,RawIntDen-Klf4,Mean-Sox9,StdDev-Sox9,Mode-Sox9,Min-Sox9,Max-Sox9,XM-Sox9,YM-Sox9,IntDen-Sox9,Median-Sox9,RawIntDen-Sox9
395,17.792,71.71,18.292,19.06,69.571,21.97,4.419,7.071,7.51,3.016,68.29,0.615,7.796,559,905,65.095,3.379,2.49,0.402,0.91,108.471,29.125,84,48,238,71.716,18.234,1929.868,103,121054,137.319,54.509,192,26,250,71.74,18.578,2443.112,146,153248,61.955,35.549,69,1,170,71.705,18.573,1102.276,63,69142,36.433,16.84,24,9,107,71.732,18.419,648.194,31,40659
396,24.184,114.97,18.218,19.848,112.5,21.717,4.545,7.197,7.124,4.322,95.24,0.771,7.251,910,908,82.999,4.495,1.648,0.607,0.936,100.17,27.152,92,36,219,114.971,18.276,2422.546,98,151958,118.678,49.073,171,15,220,114.877,18.444,2870.14,126,180034,13.435,9.755,5,0,61,114.865,18.348,324.918,12,20381,25.118,9.74,20,6,80,114.896,18.263,607.462,23,38104
397,24.71,76.023,17.741,19.953,73.611,21.338,4.545,7.071,7.178,4.383,89.757,0.78,7.142,598,854,98.13,4.545,1.637,0.611,0.935,110.159,31.499,100,42,242,75.992,17.859,2722.069,106,170746,149.937,65.171,242,26,255,76.049,17.839,3705.018,153,232403,12.885,9.709,6,0,66,76.121,17.726,318.398,10,19972,41.206,21.378,25,11,151,76.039,17.797,1018.229,35,63870
398,18.78,36.052,17.761,18.894,34.343,21.212,3.662,7.197,7.244,3.301,82.776,0.661,7.355,280,912,78.111,3.563,2.194,0.456,0.922,118.058,37.917,112,44,255,36.061,17.73,2217.115,111,139072,116.021,52.73,164,14,233,36.051,17.885,2178.87,116,136673,9.329,7.246,4,0,66,36.029,18.013,175.205,8,10990,108.115,54.325,45,21,255,36.047,17.841,2030.4,103,127360
399,22.096,55.248,17.06,19.94,52.904,20.707,4.924,7.323,7.331,3.837,107.417,0.698,7.564,424,859,104.5,4.113,1.911,0.523,0.922,107.827,31.38,83,47,244,55.236,17.064,2382.531,103,149448,129.937,60.077,192,20,255,55.298,17.311,2871.065,132,180092,37.308,23.692,13,0,114,55.244,17.289,824.356,36,51709,40.973,17.13,27,13,109,55.287,17.063,905.342,37,56789
400,22.797,23.278,15.781,21.616,21.212,20.202,4.04,8.586,8.645,3.358,79.001,0.613,8.719,180,931,79.992,3.717,2.575,0.388,0.9,91.647,28.898,82,25,243,23.307,15.928,2089.306,91,131055,78.833,40.185,27,12,179,23.389,16.068,1797.181,71,112731,46.577,35.199,19,1,165,23.461,16.051,1061.831,35,66605,40.231,26.423,32,12,255,23.351,15.87,917.155,33,57530
401,6.616,14.552,17.813,10.346,13.384,19.823,2.273,3.788,3.898,2.161,81.744,0.777,3.993,109,896,71.565,2.273,1.804,0.554,0.925,77.113,20.858,70,29,177,14.542,17.726,510.183,74,32002,54.183,11.218,52,27,93,14.583,17.777,358.477,53,22486,6.345,3.765,6,0,28,14.565,17.798,41.976,6,2633,36.781,22.031,23,13,181,14.495,17.59,243.342,28,15264
402,15.719,32.471,16.397,16.455,30.808,19.571,3.157,6.061,6.316,3.169,91.242,0.73,6.35,252,868,107.354,3.157,1.993,0.502,0.942,124.706,41.234,122,37,251,32.408,16.47,1960.254,122,122960,118.129,47.741,158,25,227,32.545,16.391,1856.869,126,116475,20.753,13.359,6,0,82,32.64,16.348,326.21,19,20462,38.518,12.181,35,13,81,32.559,16.289,605.469,37,37979
403,18.286,104.231,17.409,18.167,101.136,19.571,6.187,4.672,6.597,3.529,27.513,0.696,6.722,801,897,28.009,3.941,1.869,0.535,0.882,116.516,31.036,100,38,226,104.278,17.502,2130.581,114,133644,110.629,41.133,137,17,213,104.282,17.542,2022.923,115,126891,14.546,10.451,2,0,64,104.305,17.601,265.98,12,16684,38.946,11.337,35,17,97,104.138,17.399,712.154,37,44671
404,7.541,124.569,17.964,10.216,122.853,19.444,3.283,3.157,3.414,2.812,134.285,0.908,3.558,973,875,152.526,2.857,1.214,0.824,0.949,46.182,11.539,43,19,91,124.529,17.982,348.242,45,21844,27.605,5.622,27,11,45,124.513,17.953,208.157,27,13057,2.645,2.432,1,0,15,124.714,17.926,19.944,2,1251,29.247,18.211,18,11,157,124.515,18.18,220.545,24,13834
405,23.802,18.593,15.148,20.23,16.667,19.318,3.914,7.828,7.871,3.85,86.551,0.731,8.025,136,932,77.276,3.89,2.044,0.489,0.955,110.356,36.88,92,32,250,18.593,15.018,2626.67,105,164762,114.936,52.059,137,18,232,18.626,15.278,2735.667,119,171599,32.346,23.803,8,0,142,18.668,15.352,769.897,28,48293,50.758,25.516,37,13,208,18.612,15.207,1208.133,44,75782
406,40.302,9.527,13.731,26.684,6.944,18.939,4.924,10.354,10.56,4.859,83.15,0.711,10.574,67,955,78.288,4.924,2.173,0.46,0.956,87.096,27.386,79,31,219,9.676,13.756,3510.14,83,220179,86.739,43.506,109,14,198,9.737,13.854,3495.76,86,219277,34.96,27.548,7,0,137,9.867,13.917,1408.941,28,88378,40.794,19.036,27,12,213,9.596,13.609,1644.072,36,103127
407,32.283,50.371,14.702,22.077,47.601,18.561,5.429,7.828,7.732,5.316,90.957,0.832,7.974,395,876,100.954,5.34,1.455,0.688,0.957,142.375,35.576,133,56,255,50.438,14.679,4596.283,138,288309,157.847,63.828,255,30,255,50.317,14.952,5095.784,165,319641,7.706,5.775,3,0,39,50.224,14.761,248.778,6,15605,87.481,35.047,52,21,186,50.31,14.917,2824.147,84,177149
408,39.329,111.302,12.777,27.472,108.965,18.056,5.556,9.975,10.501,4.769,100.897,0.655,10.481,869,880,111.93,5.333,2.202,0.454,0.908,114.615,28.99,102,42,242,111.266,12.816,4507.724,111,282754,89.511,36.763,109,13,209,111.312,12.911,3520.407,92,220823,6.573,4.841,3,0,32,111.303,12.862,258.519,6,16216,47.857,16.33,45,14,112,111.293,12.753,1882.169,46,118062
409,20.183,88.872,14.076,18.998,86.995,17.55,3.788,7.197,7.42,3.463,93.915,0.703,7.251,700,941,82.999,3.788,2.143,0.467,0.915,110.009,24.945,109,52,209,88.847,14.028,2220.288,108,139271,137.675,59.101,255,24,255,88.93,14.101,2778.664,143,174296,26.595,16.895,9,1,98,88.938,14.174,536.758,24,33669,54.628,22.596,33,17,136,88.948,14.183,1102.547,52,69159
410,23.69,93.656,13.54,20.432,91.035,17.298,5.556,7.071,7.492,4.026,125.159,0.713,7.796,730,886,114.905,4.229,1.861,0.537,0.915,114.207,33.904,93,44,255,93.589,13.543,2705.568,108,169711,104.575,44.078,137,17,238,93.518,13.672,2477.388,108,155398,12.195,9.454,2,0,67,93.336,13.815,288.905,10,18122,46.769,17.6,38,13,118,93.628,13.519,1107.968,44,69499
411,27.309,65.705,12.225,24.215,63.636,17.172,4.04,10.101,10.149,3.426,99.028,0.585,10.233,512,887,99.23,3.583,2.962,0.338,0.928,107.959,29.298,105,44,254,65.688,12.446,2948.257,104,184934,130.792,56.192,157,14,251,65.645,12.439,3571.789,138,224046,15.406,11.908,4,0,67,65.572,12.6,420.715,13,26390,43.479,18.158,29,14,155,65.601,12.392,1187.36,41,74479
412,38.692,84.055,12.298,24.965,80.808,17.045,6.439,8.965,8.9,5.535,106.003,0.78,9.189,662,888,102.7,5.777,1.608,0.622,0.943,128.382,34.023,119,42,251,84.02,12.515,4967.322,125,311583,133.286,61.813,144,10,255,84.046,12.449,5157.082,141,323486,7.377,6.133,4,0,55,84.205,12.292,285.429,6,17904,53.218,23.651,31,12,134,84.062,12.301,2059.096,50,129160
413,28.887,62.226,10.978,27.11,60.353,16.793,3.662,11.49,12.002,3.065,97.186,0.494,11.559,488,890,96.271,3.233,3.916,0.255,0.917,129.784,40.626,113,39,255,62.157,11.125,3749.098,123,235168,142.995,56.867,137,19,255,62.339,10.969,4130.738,144,259107,13.398,9.454,8,0,59,62.342,11.036,387.029,11,24277,36.266,12.675,29,12,97,62.243,10.943,1047.626,34,65714
414,11.415,3.172,14.21,13.468,1.641,16.54,3.03,4.798,4.938,2.943,78.052,0.791,5.041,19,930,67.932,2.988,1.677,0.596,0.937,61.142,15.438,61,23,122,3.174,14.194,697.918,59,43778,35.311,11.025,27,12,66,3.198,14.187,403.067,35,25283,8.427,5.496,9,0,41,3.238,14.21,96.195,8,6034,35.152,19.693,23,15,149,3.358,14.083,401.249,29,25169
415,19.019,38.879,13.367,17.514,36.237,16.288,4.924,5.682,5.983,4.047,59.057,0.779,6.198,293,936,56.634,4.258,1.478,0.676,0.915,119.552,34.069,93,47,252,38.814,13.479,2273.758,113,142625,123.89,54.122,164,17,241,38.947,13.456,2356.275,130,147801,10.68,8.488,3,0,62,38.915,13.272,203.12,8,12741,58.952,27.453,35,15,164,38.905,13.286,1121.216,54,70330
416,34.228,122.902,12.47,23.488,120.328,16.288,5.429,7.955,7.884,5.527,93.303,0.78,8.188,954,896,109.832,5.429,1.426,0.701,0.945,130.912,39.589,100,42,255,122.913,12.41,4480.845,125,281068,102.055,43.584,116,18,215,122.904,12.544,3493.146,105,219113,7.207,5.756,6,0,44,122.948,12.531,246.69,6,15474,32.805,10.834,27,12,87,122.829,12.404,1122.842,31,70432
417,17.17,45.151,13.306,16.874,43.182,16.162,3.788,5.934,5.926,3.689,78.306,0.758,6.355,351,942,69.044,3.788,1.607,0.622,0.932,105.734,31.945,79,36,230,45.122,13.208,1815.435,103,113876,77.995,34.598,47,14,189,45.119,13.325,1339.162,74,84001,5.682,3.967,3,0,27,44.97,13.293,97.55,5,6119,66.906,23.021,60,21,167,45.173,13.452,1148.764,63,72058
418,2.487,128.773,14.268,7.803,128.156,16.035,1.01,3.409,3.301,0.959,88.516,0.513,3.43,1020,896,96.34,1.01,3.441,0.291,0.915,58.327,17.433,61,26,115,128.806,14.202,145.058,56,9099,25.622,10.537,21,9,66,128.833,14.229,63.721,23,3997,3.981,4.118,2,0,22,128.742,14.412,9.9,3,621,23.91,11.123,20,10,70,128.745,14.439,59.464,20,3730
419,18.828,106.079,12.757,17.187,103.914,15.783,4.167,6.061,6.05,3.962,74.972,0.801,6.313,834,946,73.74,4.073,1.527,0.655,0.938,114.785,34.176,104,35,233,105.981,12.869,2161.142,110,135561,119.864,46.868,138,16,241,106.155,12.966,2256.763,127,141559,13.635,9.032,4,0,52,106.218,13.022,256.717,13,16103,39.223,15.014,39,10,114,106.143,12.922,738.475,38,46322
420,9.374,15.236,13.048,13.438,14.015,15.657,2.399,5.429,5.5,2.17,84.677,0.652,5.453,119,899,95.315,2.335,2.535,0.394,0.917,97.248,27.766,80,47,215,15.265,12.968,911.607,92,57182,87.468,30.358,61,29,170,15.208,13.059,819.924,85,51431,24.014,14.377,12,1,74,15.191,12.991,225.104,21,14120,35.044,12.248,26,13,75,15.198,13.032,328.505,32,20606
421,19.019,74.414,12.015,18.05,72.348,15.025,4.545,5.934,5.562,4.354,98.846,0.734,6.095,577,904,103.173,4.545,1.278,0.783,0.916,95.386,26.859,72,43,214,74.404,11.948,1814.16,92,113796,106.956,47.889,165,13,206,74.36,12.236,2034.21,113,127599,37.87,26.592,3,0,148,74.329,12.323,720.253,33,45179,33.724,16.408,24,8,112,74.315,12.013,641.403,30,40233
422,27.453,69.945,10.055,21.955,67.929,14.268,4.04,8.207,8.577,4.075,92.848,0.716,8.395,545,910,102.155,4.04,2.105,0.475,0.947,106.743,33.201,92,39,243,69.921,10.159,2930.354,100,183811,133.124,54.561,61,17,255,69.967,10.202,3654.592,137,229240,18.681,12.772,9,0,82,69.969,10.352,512.829,16,32168,43.258,20.944,28,13,154,69.943,10.144,1187.551,38,74491
423,18.142,100.117,11.584,16.369,97.727,14.015,5.051,4.798,5.11,4.52,139.249,0.851,5.431,776,918,144.462,4.643,1.13,0.885,0.937,105.658,29.453,90,40,211,100.061,11.552,1916.875,101,120239,101.172,41.866,151,23,217,100.202,11.727,1835.49,100,115134,9.407,6.695,5,0,41,100.138,11.585,170.661,8,10705,44.344,17.504,33,13,114,100.101,11.662,804.508,40,50464
424,31.374,26.428,9.623,22.792,23.737,13.763,4.924,8.586,8.393,4.76,93.474,0.759,8.609,207,914,94.205,4.924,1.763,0.567,0.945,132.566,38.59,128,49,255,26.453,9.537,4159.163,127,260890,123.146,50.767,165,18,254,26.485,9.814,3863.627,132,242352,6.096,5.053,2,0,37,26.446,9.894,191.259,5,11997,43.326,15.688,38,13,110,26.461,9.826,1359.313,42,85265
425,24.344,55.402,8.149,23.98,53.283,13.005,4.167,9.343,9.56,3.242,81.608,0.532,9.533,436,994,78.541,3.629,2.949,0.339,0.881,114.231,30.962,102,44,230,55.363,8.252,2780.816,110,174431,125.087,61.723,61,13,255,55.421,8.426,3045.09,125,191008,9.335,6.827,5,0,41,55.416,8.355,227.256,8,14255,39.752,15.001,32,14,108,55.386,8.186,967.724,37,60702
426,18.334,31.225,9.97,17.231,29.293,12.5,4.293,5.682,6.024,3.875,69.707,0.776,6.345,237,969,58.841,4.293,1.555,0.643,0.93,133.515,33.867,116,47,255,31.15,9.906,2447.799,132,153542,140.166,48.993,144,28,248,31.264,10.04,2569.741,147,161191,22.892,13.424,20,0,71,31.426,10.259,419.695,22,26326,40.617,14.02,30,15,108,31.286,10.055,744.661,39,46710
427,24.439,58.997,8.009,21.345,57.197,12.247,4.04,8.207,8.521,3.652,90.947,0.674,8.285,461,991,82.117,4.04,2.333,0.429,0.914,116.41,28.637,116,43,236,59.028,8.106,2844.999,114,178457,122.912,46.109,164,19,244,59.012,8.329,3003.895,130,188424,17.489,10.861,11,0,59,58.992,8.173,427.411,16,26810,38.533,14.657,28,13,110,58.958,8.119,941.722,36,59071
428,9.406,126.527,9.344,13.19,124.874,11.869,3.409,4.924,5.446,2.199,62.91,0.679,5.423,994,968,65.225,2.368,2.476,0.404,0.91,73.042,19.806,68,30,150,126.494,9.317,687.03,71,43095,64.056,26.288,89,20,131,126.449,9.325,602.504,61,37793,41.869,25.576,24,2,134,126.431,9.359,393.82,36,24703,32.997,18.186,20,11,137,126.405,9.228,310.363,27,19468
429,12.148,52.316,7.64,20.741,50.631,11.616,3.409,8.333,6.96,2.222,84.399,0.355,8.38,420,997,83.946,3.083,3.132,0.319,0.669,82.396,22.311,84,27,168,52.239,7.612,1000.948,82,62786,72.154,35.957,31,14,182,52.214,7.463,876.519,66,54981,26.167,19.7,16,0,97,52.167,7.317,317.872,21,19939,47.493,15.368,50,16,102,52.292,7.386,576.949,46,36190
430,23.387,12.936,6.976,21.942,11.111,11.237,3.788,8.965,8.746,3.405,88.58,0.61,9.021,96,1005,83.571,3.788,2.569,0.389,0.904,112.98,33.728,101,37,246,12.961,6.995,2642.294,108,165742,116.004,49.695,82,27,245,12.931,6.916,2713.014,117,170178,33.455,21.25,8,1,109,12.956,6.953,782.428,29,49079,45.47,16.293,36,14,107,12.917,6.851,1063.425,44,66705
431,8.162,48.71,9.41,11.331,46.97,11.237,3.535,3.535,4.356,2.386,136.393,0.799,4.575,376,934,129.401,2.5,1.826,0.548,0.937,83.824,20.115,77,40,170,48.713,9.373,684.208,82,42918,85.656,29.666,54,35,175,48.644,9.47,699.162,80,43856,27.512,14.301,19,3,77,48.675,9.443,224.562,24,14086,96.924,33.45,66,40,206,48.597,9.507,791.132,89,49625
432,18.78,40.024,7.288,21.542,38.384,10.985,3.914,8.333,8.578,2.787,75.022,0.509,8.825,307,1002,70.787,3.333,3.077,0.325,0.881,117.7,35.687,110,48,255,40.032,7.241,2210.403,113,138651,126.22,53.912,158,14,250,40.019,7.44,2370.399,131,148687,9.075,6.722,5,0,40,39.99,7.563,170.422,8,10690,50.323,20.129,45,14,119,39.97,7.43,945.054,47,59280
433,16.42,18.97,7.894,17.096,17.172,10.732,3.535,6.313,6.361,3.287,88.448,0.706,6.415,144,938,100.204,3.522,1.935,0.517,0.918,88.763,24.825,75,37,203,18.955,7.968,1457.533,85,91426,94.935,46.238,34,20,194,19.016,8.003,1558.877,87,97783,9.254,8.286,4,0,57,19.008,7.755,151.961,7,9532,41.533,15.343,40,12,115,19.018,7.839,681.992,40,42779
434,23.754,91.362,7.402,18.69,89.015,10.354,5.177,6.187,6.452,4.688,68.338,0.855,6.591,715,990,69.829,4.891,1.376,0.727,0.958,127.854,35.348,128,49,252,91.286,7.407,3037.023,124,190502,113.193,44.115,130,17,242,91.386,7.563,2688.781,120,168658,12.412,8.398,12,0,54,91.416,7.572,294.835,11,18494,40.985,14.688,28,16,117,91.371,7.511,973.543,39,61067
435,11.765,1.502,7.869,13.142,0,10.101,3.283,4.545,4.499,3.33,104.833,0.856,4.924,0,943,112.62,3.283,1.351,0.74,0.961,48.352,11.779,46,17,91,1.478,7.895,568.882,48,35684,20.14,3.84,20,11,34,1.486,7.937,236.949,20,14863,3.369,2.288,3,0,14,1.512,7.849,39.632,3,2486,30.21,8.845,26,13,74,1.586,7.882,355.432,29,22295
436,23.052,117.014,7.028,20.876,113.131,10.101,6.944,5.682,7.822,3.753,37.16,0.665,8.132,897,985,36.158,4.196,2.084,0.48,0.884,80.459,22.569,72,31,179,116.99,6.953,1854.765,79,116343,76.99,35.257,109,12,171,117.204,6.897,1774.814,79,111328,7.864,6.171,3,0,53,117.128,6.833,181.295,7,11372,43.553,20.275,27,16,127,117.131,6.94,1004.009,38,62978
437,23.323,80.874,5.537,19.848,78.788,9.343,4.293,7.449,7.395,4.016,93.796,0.744,7.628,633,949,102.426,4.293,1.842,0.543,0.935,109.979,30.405,99,43,230,80.965,5.537,2565.086,106,160899,144.707,64.328,216,17,255,80.998,5.514,3375.062,148,211706,12.213,9.966,3,0,57,80.986,5.58,284.855,10,17868,35.228,17.659,28,11,185,80.882,5.512,821.63,31,51538
438,23.483,107.539,6.323,18.585,104.924,9.343,5.429,5.808,5.765,5.186,85.86,0.854,6.051,839,994,66.644,5.238,1.112,0.9,0.953,98.07,33.169,93,30,231,107.53,6.086,2302.964,95,144457,95.861,43.042,121,12,222,107.542,6.247,2251.088,96,141203,10.965,8.393,2,0,47,107.41,6.297,257.499,9,16152,34.072,12.712,26,12,110,107.559,6.364,800.108,32,50188
439,26.113,35.177,5.606,22.287,32.449,9.091,5.177,7.828,7.273,4.572,89.988,0.661,7.931,272,951,103.815,5.163,1.591,0.629,0.883,147.397,39.835,158,45,252,35.092,5.622,3849.039,149,241437,73.854,17.491,63,37,147,35.195,5.627,1928.577,71,120973,4.931,3.896,3,0,28,35.269,5.507,128.765,4,8077,31.822,10.443,27,14,94,35.239,5.619,830.972,30,52124
440,18.589,43.166,5.541,19.047,40.909,9.091,4.419,7.071,7.698,3.074,68.56,0.644,7.508,333,1007,70.346,3.241,2.504,0.399,0.912,122.764,27.805,124,52,246,43.147,5.463,2282.016,121,143143,151.781,58.017,192,30,255,43.191,5.644,2821.405,157,176977,31.225,19.839,13,0,105,43.198,5.794,580.424,28,36408,39.581,19.764,22,9,141,43.23,5.705,735.765,34,46152
441,27.564,75.743,5.243,21.886,73.232,8.965,5.429,7.071,6.904,5.083,91.095,0.723,7.183,598,1008,79.875,5.429,1.358,0.736,0.905,97.15,39.2,62,24,250,75.708,5.379,2677.861,91,167973,81.818,38.326,89,15,203,75.689,5.611,2255.233,81,141463,10.931,8.383,6,0,51,75.578,5.765,301.308,9,18900,30.055,13.847,24,11,154,75.861,5.348,828.437,27,51965
442,30.513,101.866,5.054,21.764,99.369,8.586,5.303,7.071,7.244,5.363,94.613,0.81,7.259,797,1011,76.931,5.303,1.351,0.74,0.95,118.509,27.335,103,46,220,101.934,5.056,3616.108,116,226826,128.576,52.118,171,15,239,101.903,5.216,3923.282,143,246094,10.997,8.346,6,0,59,101.73,5.158,335.568,9,21049,26.704,9.106,23,8,79,101.776,5.085,814.822,25,51111
443,22.718,47.26,4.338,19.09,45.202,8.081,4.167,7.197,7.085,4.082,91.94,0.783,7.237,370,1016,83.991,4.114,1.736,0.576,0.942,116.695,31.674,99,44,233,47.173,4.429,2651.046,113,166291,123.044,43.278,130,23,231,47.33,4.457,2795.259,128,175337,29.6,19.189,12,0,105,47.371,4.32,672.442,27,42180,37.286,15.576,23,12,115,47.383,4.488,847.042,35,53132
444,29.27,23.043,3.14,22.146,20.455,7.576,5.051,7.576,7.52,4.956,86.756,0.75,8.069,164,1023,69.864,5.051,1.517,0.659,0.943,127.853,31.61,131,46,235,23.001,3.135,3742.259,126,234739,137.752,53.341,165,20,245,23.105,3.051,4031.992,145,252913,9.244,6.345,6,0,35,23.219,3.028,270.571,8,16972,79.07,33.668,39,14,186,23.062,3.01,2314.379,76,145173
445,16.803,16.04,3.274,16.726,14.268,6.692,3.788,6.187,6.069,3.525,86.857,0.755,6.37,118,1019,76.239,3.788,1.722,0.581,0.939,113.114,30.884,99,40,250,15.949,3.333,1900.662,109,119222,133.774,48.904,162,30,241,16.087,3.392,2247.82,138,140998,12.757,8.589,8,0,63,16.131,3.229,214.359,11,13446,43.275,15.986,30,16,107,16.136,3.325,727.156,40,45612
446,31.119,122.979,3.357,21.554,119.949,6.692,5.808,6.692,7.425,5.336,116.453,0.842,7.779,955,973,125.754,5.482,1.392,0.719,0.959,109.071,30.568,99,45,255,122.904,3.399,3394.192,105,212906,110.691,43.722,123,22,230,122.968,3.345,3444.602,121,216068,8.487,6.335,4,0,39,123.183,3.181,264.115,7,16567,35.035,14.168,25,8,96,122.949,3.301,1090.256,33,68388
447,23.26,95.645,2.977,20.118,92.803,6.439,5.934,6.439,6.701,4.42,120.269,0.722,6.672,750,973,119.476,4.677,1.516,0.66,0.883,190.794,45.17,255,67,255,95.627,2.941,4437.801,199,278368,61.81,18.424,54,31,151,95.638,2.98,1437.684,58,90181,4.707,3.779,4,0,35,95.842,2.755,109.491,4,6868,19.741,7.403,14,6,60,95.619,3.01,459.168,19,28802
448,22.048,8.962,2.859,19.177,6.566,6.061,4.924,6.061,6.424,4.37,73.031,0.753,6.551,57,1023,62.447,4.544,1.47,0.68,0.922,99.098,29.466,80,40,235,9.053,2.878,2184.928,95,137053,109.151,47.22,144,12,202,8.964,2.764,2406.572,116,150956,16.383,11.061,7,0,61,8.91,2.645,361.219,15,22658,81.695,40.242,37,20,200,8.992,2.926,1801.215,74,112984
449,4.496,128.611,3.819,10.224,127.904,5.808,1.263,4.293,4.438,1.29,92.942,0.541,4.354,1013,978,106.858,1.263,3.441,0.291,0.937,117.301,34.49,104,48,210,128.662,3.774,527.352,117,33079,57.358,11.609,51,31,102,128.599,3.775,257.865,55,16175,10.039,6.064,7,1,35,128.546,3.848,45.132,9,2831,20.787,8.427,18,7,62,128.58,3.825,93.453,19,5862
450,25.906,69.108,2.606,20.809,66.288,5.682,5.808,5.808,6.458,5.108,134.717,0.752,7.246,527,980,131.468,5.644,1.264,0.791,0.936,97.027,23.208,86,41,215,69.104,2.629,2513.592,95,157669,129.038,47.691,151,17,251,69.188,2.485,3342.874,136,209687,10.565,7.83,4,0,42,69.188,2.433,273.696,9,17168,33.46,11.639,24,12,92,69.163,2.56,866.826,31,54373
451,13.949,84.5,2.467,16.068,82.576,5.429,3.662,5.556,6.276,2.83,70.484,0.679,6.39,654,1024,60.396,2.97,2.217,0.451,0.93,116.579,31.803,114,37,254,84.453,2.446,1626.217,113,102007,155.698,61.257,215,21,255,84.563,2.463,2171.903,159,136236,21.71,13.996,25,0,76,84.59,2.419,302.838,19,18996,41.557,25.343,27,12,203,84.564,2.332,579.691,35,36362
452,13.726,31.77,1.876,16.56,29.798,4.545,4.924,4.672,5.632,3.103,127.561,0.629,6.431,240,987,133.409,3.649,1.815,0.551,0.904,118.141,29.31,109,44,227,31.842,1.843,1621.626,114,101719,149.215,44.443,176,34,246,31.836,1.778,2048.16,158,128474,21.233,11.631,16,1,80,31.8,1.869,291.455,20,18282,38.204,15.401,34,14,146,31.805,1.823,524.403,34,32894
453,10.458,27.995,1.623,13.037,26.263,4.04,3.409,4.167,4.187,3.18,88.757,0.773,4.577,211,1024,65.556,3.404,1.317,0.76,0.934,105.811,41.735,81,33,248,27.865,1.448,1106.581,98,69412,113.3,52.106,54,16,242,27.999,1.39,1184.905,119,74325,10.652,7.376,4,0,40,28.122,1.52,111.404,9,6988,29.015,9.804,24,11,68,28.088,1.647,303.444,27,19034
454,14.109,63.733,1.693,14.922,61.742,4.04,4.167,4.167,4.3,4.178,120.698,0.796,5.109,491,998,140.013,4.131,1.029,0.972,0.947,120.29,35.674,97,48,244,63.733,1.659,1697.16,114,106457,122.8,45.169,140,32,251,63.826,1.542,1732.568,126,108678,8.711,6.345,5,0,41,63.991,1.452,122.899,7,7709,53.425,16.196,47,20,112,63.904,1.583,753.764,50,47281
455,8.21,1.084,1.917,11.4,0,3.914,2.399,4.04,4.136,2.528,85.675,0.794,4.244,0,1024,67.249,2.399,1.636,0.611,0.961,61.122,14.871,56,24,110,1.066,1.859,501.829,61,31478,32.373,7.587,34,11,52,1.03,1.842,265.789,33,16672,4.788,3.376,4,0,28,1.051,1.948,39.313,4,2466,30.122,20.304,22,11,202,1.215,1.911,247.312,26,15513
456,12.77,51.453,1.72,14.06,49.621,3.914,3.788,4.04,4.284,3.796,108.741,0.812,4.95,398,992,127.747,3.788,1.129,0.886,0.95,111.62,35.74,96,47,255,51.58,1.655,1425.361,105,89408,144.885,60.02,255,34,255,51.483,1.573,1850.141,149,116053,21.401,12.948,9,0,67,51.39,1.614,273.281,20,17142,44.404,21.619,30,11,167,51.341,1.597,567.033,39,35568
457,17.409,88.449,1.522,16.917,85.732,3.914,5.934,4.04,5.655,3.92,166.209,0.764,6.067,679,1013,167.989,4.04,1.443,0.693,0.955,111.698,38.526,110,34,242,88.082,1.55,1944.535,110,121974,112.23,52.79,148,15,226,88.085,1.618,1953.798,116,122555,5.238,4.225,3,0,39,88.062,1.587,91.189,4,5720,91.918,37.473,51,22,216,88.253,1.589,1600.199,88,100375
458,18.142,116.722,1.706,16.912,114.015,3.788,5.556,3.788,5.805,3.979,0.313,0.797,5.986,904,1000,152.354,3.788,1.459,0.686,0.96,102.032,30.982,85,38,244,116.681,1.585,1851.082,98,116112,110.3,39.207,116,26,220,116.875,1.61,2001.082,115,125521,12.907,8.816,8,0,67,116.744,1.695,234.159,12,14688,54.882,25.41,33,16,185,116.765,1.674,995.687,51,62456
459,9.948,4.745,1.587,12.397,3.03,3.662,3.283,3.788,3.996,3.17,86.795,0.813,4.31,24,1023,58.173,3.244,1.261,0.793,0.95,65.26,18.272,64,28,138,4.653,1.527,649.199,64,40722,48.756,16.811,34,20,101,4.676,1.396,485.026,45,30424,31.995,15.836,20,2,88,4.658,1.322,318.286,29,19965,25.883,9.07,22,12,110,4.766,1.517,257.483,24,16151
460,10.968,108.159,0.869,15.667,105.177,2.399,6.313,2.525,6.082,2.296,176.192,0.562,6.345,833,1023,5.711,2.525,2.649,0.377,0.894,83.031,24.026,77,36,178,107.974,0.857,910.699,80,57125,137.433,61.477,61,20,255,108.097,0.775,1507.4,137,94554,9.359,7.055,5,0,43,107.938,0.757,102.652,8,6439,42.974,16.825,38,12,94,108.022,0.794,471.347,40,29566
