 ,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean+AC0-DAPI,StdDev+AC0-DAPI,Mode+AC0-DAPI,Min+AC0-DAPI,Max+AC0-DAPI,XM+AC0-DAPI,YM+AC0-DAPI,IntDen+AC0-DAPI,Median+AC0-DAPI,RawIntDen+AC0-DAPI,Mean+AC0-Sox2,StdDev+AC0-Sox2,Mode+AC0-Sox2,Min+AC0-Sox2,Max+AC0-Sox2,XM+AC0-Sox2,YM+AC0-Sox2,IntDen+AC0-Sox2,Median+AC0-Sox2,RawIntDen+AC0-Sox2,Mean+AC0-Klf4,StdDev+AC0-Klf4,Mode+AC0-Klf4,Min+AC0-Klf4,Max+AC0-Klf4,XM+AC0-Klf4,YM+AC0-Klf4,IntDen+AC0-Klf4,Median+AC0-Klf4,RawIntDen+AC0-Klf4,Mean+AC0-Sox9,StdDev+AC0-Sox9,Mode+AC0-Sox9,Min+AC0-Sox9,Max+AC0-Sox9,XM+AC0-Sox9,YM+AC0-Sox9,IntDen+AC0-Sox9,Median+AC0-Sox9,RawIntDen+AC0-Sox9
453,12.052,33.12,3.688,14.989,31.439,6.061,3.914,5.429,5.343,2.872,57.433,0.674,5.75,251,1018,70.769,3.315,1.86,0.538,0.893,106.528,29.028,93,40,204,33.046,3.511,1283.906,106,80535,36.042,18.707,20,10,90,33.269,3.766,434.393,30,27248,4.864,4.144,1,0,26,33.232,3.278,58.62,4,3677,55.526,25.628,30,14,144,33.373,3.873,669.222,50,41978
454,16.692,119.793,2.463,17.496,117.55,5.808,4.04,5.934,6.219,3.417,70.217,0.685,6.5,934,1024,65.925,3.856,1.82,0.55,0.914,128.937,37.536,121,48,255,119.739,2.364,2152.151,122,134997,45.353,21.345,23,10,114,119.746,2.318,757.016,42,47485,9.076,6.45,6,0,43,119.67,2.318,151.499,8,9503,24.65,11.169,17,8,84,119.803,2.551,411.453,22,25809
455,15.655,102.81,2.672,17.988,100.379,5.682,4.672,5.808,6.799,2.932,127.791,0.608,7.148,799,978,125.655,3.523,2.319,0.431,0.857,124.212,36.959,105,54,255,102.909,2.599,1944.567,118,121976,49.169,22.292,20,10,111,102.837,2.599,769.754,48,48284,16.297,10.776,17,0,72,102.893,2.686,255.139,15,16004,23.654,15.928,14,7,242,102.951,2.644,370.306,20,23228
456,11.861,17.944,2.146,16.037,16.667,5.429,3.03,5.556,5.771,2.617,101.324,0.58,6.269,133,980,117.597,3.03,2.206,0.453,0.916,139.431,34.512,146,53,242,17.99,2.174,1653.797,134,103737,30.984,10.22,34,7,62,17.892,2.119,367.5,31,23052,20.562,15.899,12,0,167,17.861,2.245,243.884,18,15298,35.866,35.984,17,8,255,17.841,2.332,425.402,25,26684
457,11.941,47.422,2.775,13.591,45.328,4.924,4.167,4.293,4.278,3.554,31.028,0.812,4.596,366,1018,69.075,3.777,1.204,0.831,0.905,109.446,22.826,100,58,210,47.462,2.759,1306.863,106,81975,33.12,9.512,27,10,69,47.331,2.719,395.478,32,24807,13.51,7.546,10,0,57,47.288,2.701,161.319,12,10119,30.34,17.08,28,7,182,47.282,2.518,362.287,28,22725
458,8.513,29.318,2.492,13.185,27.904,4.798,2.652,4.798,4.893,2.215,74.737,0.615,5.09,222,1022,66.615,2.433,2.209,0.453,0.873,103.83,23.552,100,55,175,29.313,2.374,883.916,100,55445,26.416,5.117,26,12,41,29.303,2.465,224.881,26,14106,8.541,5.366,7,0,46,29.416,2.495,72.712,8,4561,33.824,9.344,30,17,99,29.312,2.437,287.948,32,18062
459,18.748,41.971,1.825,17.601,39.52,4.545,5.682,4.672,6.202,3.849,145.802,0.761,6.829,313,994,146.31,4.246,1.611,0.621,0.942,154.745,41.635,255,64,255,42.157,1.858,2901.163,143,181980,51.5,23.753,34,6,123,42.284,1.65,965.524,47,60564,7.232,5.917,5,0,49,42.378,1.573,135.589,6,8505,31.154,16.534,20,7,122,42.11,1.586,584.075,27,36637
460,10.793,37.56,1.629,13.228,36.111,4.04,3.409,4.167,4.434,3.099,111.552,0.775,5.008,291,991,123.69,3.409,1.431,0.699,0.956,133.715,37.686,113,62,255,37.633,1.621,1443.169,126,90525,46.038,18.098,41,10,91,37.517,1.434,496.887,47,31168,68.666,38.916,41,1,189,37.554,1.411,741.106,63,46487,26.736,8.844,28,7,51,37.393,1.653,288.554,27,18100
461,17.441,66.996,1.505,16.843,64.141,3.788,6.061,3.914,6.108,3.635,166.827,0.773,6.5,509,1002,155.925,3.914,1.68,0.595,0.942,142.435,45.773,255,62,255,66.765,1.463,2484.179,131,155824,65.027,31.612,27,10,158,67.055,1.395,1134.129,62,71140,15.396,13.011,4,0,77,67.165,1.29,268.515,12,16843,37.866,23.104,32,8,216,67.332,1.555,660.406,33,41425
462,6.377,93.424,1.48,11.836,91.919,3.535,3.662,3.662,4.566,1.778,130.205,0.572,4.918,731,995,131.878,1.954,2.568,0.389,0.843,147.69,27.556,153,59,211,93.533,1.369,941.802,151,59076,9.617,2.399,10,5,17,93.362,1.559,61.33,10,3847,1.792,1.881,0,0,11,93.122,1.768,11.431,1,717,29.03,5.773,32,16,55,93.49,1.446,185.121,29,11612
463,13.423,112.804,1.55,14.46,110.858,3.535,4.293,3.662,4.471,3.822,156.245,0.807,5.255,878,1000,144.782,3.662,1.17,0.855,0.958,150.444,40.308,255,81,255,112.79,1.523,2019.464,142,126674,50.486,20.224,43,12,107,112.782,1.424,677.687,47,42509,14.425,7.939,11,1,57,112.895,1.376,193.634,13,12146,26.319,22.785,15,7,243,112.787,1.353,353.295,21,22161
464,9.055,56.373,1.085,12.68,54.293,3.03,4.293,3.157,3.884,2.968,168.589,0.708,4.339,430,1019,171.634,3.157,1.308,0.764,0.921,111.454,32.786,79,49,194,56.47,0.966,1009.238,107,63306,26.055,12.514,13,7,62,56.285,0.903,235.929,23,14799,10.347,7.756,2,0,46,56.184,0.877,93.692,9,5877,31.824,31.036,16,8,253,56.646,0.965,288.171,21,18076
465,6.584,61.743,1.309,11.03,60.48,3.03,2.778,3.157,3.469,2.417,101.597,0.68,3.965,482,999,127.235,2.778,1.435,0.697,0.871,84.479,17.806,83,40,134,61.763,1.223,556.224,84,34890,26.114,14.06,19,5,63,61.659,1.002,171.937,22,10785,1.923,2.322,0,0,17,61.554,0.945,12.658,1,794,55.094,40.684,25,12,255,61.553,1.162,362.749,46,22754
466,5.787,34.395,1.022,9.841,32.702,2.778,2.904,2.904,3.28,2.247,45.073,0.751,3.767,260,1024,50.44,2.517,1.46,0.685,0.926,162.554,38.247,133,85,255,34.4,0.987,940.702,155,59007,40.394,17.575,27,10,102,34.497,1.19,233.761,38,14663,8.97,4.347,7,1,25,34.566,1.175,51.908,9,3256,48.592,26.341,27,14,199,34.444,1.274,281.205,44,17639
467,8.37,123.708,1.161,11.387,121.97,2.778,3.788,2.904,3.671,2.903,171.94,0.811,4.013,967,1024,24.146,2.904,1.264,0.791,0.949,122.975,45.047,86,53,255,123.864,1.119,1029.261,112,64562,34.604,15.739,20,8,84,123.742,1.065,289.622,33,18167,26.817,17.976,12,0,91,123.725,1.069,224.45,24,14079,30.051,19.495,14,8,151,123.687,1.067,251.52,25,15777
468,7.541,78.878,0.912,12.175,76.894,2.525,4.419,2.652,3.733,2.572,175.075,0.639,4.484,609,1018,170.272,2.652,1.452,0.689,0.884,151.171,43.917,255,82,255,78.995,0.925,1139.932,140,71504,54.4,20.512,34,14,102,78.881,0.824,410.209,52,25731,13.882,8.987,7,1,54,78.841,0.825,104.677,12,6566,26.042,25.963,17,7,229,79.083,0.706,196.376,20,12318
469,5.596,106.912,0.978,9.367,105.555,2.525,3.03,2.652,3.188,2.235,141.872,0.801,3.538,837,1008,145.176,2.568,1.427,0.701,0.931,162.724,43.758,255,71,255,107.065,0.883,910.555,155,57116,41.416,16.773,26,12,99,107.002,0.954,231.752,39,14537,6.285,4.499,5,0,28,106.937,1.003,35.169,5,2206,20.707,10.479,18,7,71,106.991,0.951,115.868,18,7268
470,7.429,87.474,0.946,10.747,85.732,2.399,3.662,2.525,3.706,2.552,170.753,0.808,3.89,683,1006,144.246,2.525,1.452,0.689,0.965,149.674,31.499,136,88,242,87.523,0.94,1111.937,144,69748,52.189,21.308,27,13,110,87.545,0.902,387.715,53,24320,16.273,10.291,7,0,67,87.545,0.872,120.89,14,7583,25.052,11.123,19,7,98,87.473,0.964,186.109,23,11674
471,4.559,100.889,0.957,8.443,99.747,2.273,2.525,2.399,2.962,1.96,131.619,0.804,3.397,790,1006,138.013,2.182,1.512,0.662,0.942,137.941,23.26,138,70,197,100.883,0.937,628.936,138,39451,56.091,22.082,33,13,104,100.973,0.854,255.745,59,16042,10.566,8.276,7,0,46,100.981,0.665,48.177,9,3022,44.615,27.497,37,18,196,100.98,0.854,203.423,37,12760
472,8.019,73.449,0.735,12.305,70.833,1.768,4.924,1.894,4.996,2.044,2.882,0.666,5.027,561,1024,11.592,1.894,2.444,0.409,0.97,126.61,28.282,113,73,227,73.552,0.74,1015.28,119,63685,64.034,25.85,89,15,133,73.47,0.65,513.483,66,32209,6.372,4.986,3,0,31,73.376,0.662,51.095,5,3205,97.7,48.058,51,24,242,73.421,0.615,783.448,88,49143
473,2.104,0.632,0.654,5.5,0,1.641,1.389,1.768,1.912,1.401,113.373,0.874,2.172,1,1010,125.538,1.389,1.365,0.733,0.974,164.197,36.993,132,102,251,0.664,0.588,345.531,159,21674,52.068,19.44,30,17,92,0.523,0.613,109.571,53,6873,5.902,5.64,1,0,27,0.398,0.7,12.419,4,779,33.098,10.801,19,13,67,0.56,0.644,69.652,32,4369
474,3.045,98.49,0.605,6.897,97.348,1.641,2.273,1.768,2.173,1.784,177.7,0.804,2.372,772,1016,154.799,1.768,1.218,0.821,0.934,189.649,43.324,255,108,255,98.544,0.595,577.475,189,36223,5.592,2.297,6,1,15,98.625,0.615,17.026,6,1068,0.812,1.127,0,0,7,98.553,0.668,2.471,0,155,24.215,9.321,20,10,62,98.393,0.565,73.733,22,4625
475,4.815,49.384,0.442,10.673,47.096,1.389,4.672,1.515,4.368,1.403,179.363,0.531,4.687,373,1021,175.365,1.515,3.112,0.321,0.926,120.94,40.962,114,42,234,49.189,0.388,582.273,116,36524,36.116,11.103,34,11,75,49.333,0.369,173.882,35,10907,6.513,4.718,6,0,24,49.091,0.514,31.358,6,1967,42.126,15.723,27,10,78,49.42,0.443,202.817,40,12722
476,2.455,91.239,0.484,6.109,90.278,1.263,2.146,1.389,2.211,1.414,165.646,0.827,2.452,716,1013,145.491,1.389,1.564,0.639,0.963,125.396,25.688,129,77,208,91.271,0.464,307.86,121,19311,37.805,18.909,20,14,88,91.286,0.351,92.816,31,5822,7.513,5.08,4,0,34,91.171,0.395,18.445,7,1157,54.435,22.362,27,22,144,91.168,0.42,133.644,51,8383
477,1.865,22.927,0.169,7.267,21.212,0.631,3.283,0.758,3.397,0.699,1.389,0.444,3.305,168,1021,173.418,0.758,4.859,0.206,0.903,121.462,22.54,100,71,179,22.985,0.15,226.555,122,14211,44.504,17.964,34,13,98,22.987,0.15,83.011,41,5207,7.607,5.014,9,0,28,23.258,0.166,14.189,7,890,57.188,22.867,40,23,147,23.055,0.149,106.669,52,6691
