 ,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-Sox2,StdDev-Sox2,Mode-Sox2,Min-Sox2,Max-Sox2,XM-Sox2,YM-Sox2,IntDen-Sox2,Median-Sox2,RawIntDen-Sox2,Mean-Klf4,StdDev-Klf4,Mode-Klf4,Min-Klf4,Max-Klf4,XM-Klf4,YM-Klf4,IntDen-Klf4,Median-Klf4,RawIntDen-Klf4,Mean-Sox9,StdDev-Sox9,Mode-Sox9,Min-Sox9,Max-Sox9,XM-Sox9,YM-Sox9,IntDen-Sox9,Median-Sox9,RawIntDen-Sox9
329,8.433,94.491,28.263,13.456,92.298,30.429,3.914,3.914,3.663,2.932,58.741,0.585,4.076,745,782,106.189,3.38,1.249,0.8,0.781,84.019,24.877,85,32,164,94.462,28.204,708.567,82,44446,192.34,47.93,255,53,255,94.471,28.302,1622.088,199,101748,4.372,3.107,2,0,17,94.455,28.301,36.874,4,2313,68.698,13.215,61,34,105,94.441,28.305,579.356,68,36341
330,3.284,1.391,28.657,8.714,0.126,30.303,2.525,2.904,3.502,1.194,131.834,0.544,3.67,1,783,130.815,1.607,2.933,0.341,0.772,105.534,31.612,72,40,194,1.418,28.626,346.584,103,21740,187.699,74.694,255,35,255,1.193,28.819,616.422,218,38666,14.961,11.498,4,0,51,1.149,28.867,49.134,13,3082,54.971,15.329,39,32,104,1.294,28.739,180.53,52,11324
331,20.294,12.22,27.528,18.124,9.47,30.303,5.682,5.303,6.42,4.025,142.163,0.776,6.875,79,784,134.256,4.237,1.595,0.627,0.924,96.504,32.345,93,29,245,12.205,27.655,1958.485,91,122849,177.101,82.608,255,25,255,12.147,27.74,3594.171,212,225450,8.683,6.708,2,0,36,12.026,27.747,176.209,7,11053,57.203,17.592,40,26,120,12.197,27.604,1160.896,54,72819
332,15.623,123.552,28.441,16.978,120.454,30.05,6.313,3.409,6.585,3.021,173.061,0.681,6.438,954,791,168.69,3.079,2.18,0.459,0.924,75.54,32.197,59,17,217,123.458,28.508,1180.186,70,74029,114.009,68.16,255,18,255,123.538,28.516,1781.207,94,111729,8.187,9.238,2,0,72,123.329,28.539,127.904,5,8023,52.301,13.825,52,24,108,123.534,28.448,817.118,51,51255
333,33.367,65.29,26.12,26.271,61.111,29.924,8.333,7.323,9.619,4.417,136.483,0.608,9.9,485,792,142.253,4.921,2.178,0.459,0.877,135.081,41.701,118,28,252,65.426,25.984,4507.246,135,282724,110.247,33.714,75,45,238,65.153,26.172,3678.633,110,230748,2.651,3.398,0,0,61,64.554,26.846,88.463,2,5549,126.547,32.968,141,49,246,65.119,26.205,4222.486,127,264862
334,8.178,21.608,27.522,18.455,17.929,29.798,7.197,4.545,9.018,1.155,149.726,0.302,8.316,142,788,149.931,1.472,7.809,0.128,0.743,50.409,18.612,55,14,109,22.027,27.261,412.266,49,25860,49.191,17.542,61,13,95,22.063,27.271,402.302,50,25235,7.696,8.513,6,0,97,22.422,27.102,62.94,6,3948,64.388,33.187,55,29,255,21.848,27.405,526.587,56,33031
335,22.622,85.057,26.64,22.287,81.439,29.798,7.449,6.061,8.933,3.224,139.927,0.572,8.795,647,788,140.826,3.61,2.771,0.361,0.864,94.02,28.356,87,23,207,85.037,26.638,2126.914,91,133414,175.85,77.356,255,25,255,85.157,26.776,3978.076,199,249531,6.027,5.211,3,0,42,85.425,26.655,136.338,5,8552,114.942,32.663,132,41,215,85.047,26.719,2600.222,114,163103
336,22.845,29.267,27.003,19.971,25.758,29.672,7.071,5.303,7.671,3.792,153.84,0.72,7.527,205,794,157.306,4.002,2.023,0.494,0.919,88.507,32.612,81,14,231,29.08,26.965,2021.951,84,126830,158.681,79.677,255,18,255,29.212,27.124,3625.099,162,227390,6.993,6.576,3,0,65,29.199,27.121,159.757,5,10021,51.888,14.252,48,24,120,29.237,27.015,1185.383,50,74355
337,27.038,109.211,26.024,22.083,105.429,29.04,7.449,6.061,8.346,4.125,143.694,0.697,8.3,838,797,146.793,4.328,2.023,0.494,0.932,107.825,38.272,90,24,238,109.221,26.014,2915.368,101,182871,163.336,67.342,255,28,255,109.132,26.095,4416.279,157,277018,7.118,5.49,4,0,38,109.367,25.936,192.454,6,12072,65.848,16.406,53,31,123,109.143,26.024,1780.41,64,111679
338,11.367,70.682,27.159,13.573,68.182,28.535,5.05,2.904,5.22,2.772,167.889,0.775,5.394,540,799,159.444,2.904,1.883,0.531,0.945,100.937,38.68,73,36,230,70.73,27.318,1147.329,93,71968,165.934,65.342,255,39,255,70.568,27.256,1886.139,168,118311,10.128,7.656,2,0,42,70.69,27.289,115.119,8,7221,81.282,18.471,80,32,143,70.543,27.139,923.915,81,57954
339,30.003,20.297,24.5,22.81,16.793,27.904,7.197,6.944,8.686,4.398,137.519,0.725,8.779,136,803,130.333,4.692,1.975,0.506,0.932,92.265,31.024,73,21,226,20.401,24.555,2768.237,88,173642,187.885,80.12,255,20,255,20.46,24.584,5637.166,237,353600,6.961,6.011,3,0,37,20.382,24.591,208.859,5,13101,72.997,25.647,59,25,205,20.352,24.502,2190.157,69,137381
340,21.171,7.929,24.308,19.269,4.924,27.399,6.061,5.682,6.705,4.021,140.835,0.717,7.163,40,808,130.711,4.461,1.668,0.6,0.902,98.218,30.309,95,37,236,7.904,24.275,2079.39,94,130433,175.144,82.346,255,22,255,7.971,24.477,3708.015,205,232591,6.925,6.221,2,0,62,8.085,24.485,146.605,5,9196,73.611,27.219,74,24,142,7.975,24.414,1558.431,72,97755
341,27.277,41.49,23.745,21.978,37.879,27.273,7.323,6.439,8.155,4.259,141.931,0.71,8.184,307,814,141.892,4.525,1.915,0.522,0.917,92.805,33.804,80,18,235,41.402,23.883,2531.448,89,158789,178.441,81.61,255,18,255,41.506,23.961,4867.348,213,305312,5.718,4.845,2,0,36,41.502,23.973,155.963,5,9783,113.857,41.303,90,32,244,41.5,23.813,3105.702,108,194810
342,8.816,80.924,25.292,12.698,79.167,27.146,4.167,3.283,4.039,2.779,154.433,0.687,4.575,632,809,140.599,3.133,1.453,0.688,0.881,79.512,21.519,75,24,141,80.982,25.268,700.979,80,43970,130.682,70.05,255,31,255,81.023,25.433,1152.096,116,72267,12.325,9.254,6,0,58,80.975,25.425,108.662,9,6816,94.069,25.177,78,46,197,80.988,25.326,829.314,90,52020
343,18.636,2.2,24.283,17.274,0,27.02,4.924,5.177,5.568,4.261,143.99,0.785,6.355,0,809,139.028,4.461,1.307,0.765,0.948,90.931,32.437,75,30,218,2.169,24.451,1694.625,84,106298,188.325,79.776,255,22,255,2.077,24.569,3509.71,237,220152,6.104,5.923,3,0,50,1.952,24.612,113.764,4,7136,89.878,30.479,60,33,189,2.065,24.444,1675,88,105067
344,33.144,59.245,22.806,24.386,55.808,27.02,7.071,8.081,9.613,4.39,127.126,0.7,9.56,453,810,123.69,4.624,2.19,0.457,0.934,101.874,30.296,85,28,228,59.214,22.787,3376.496,98,211796,174.225,74.401,255,24,255,59.342,22.874,5774.492,200,362214,5.512,4.654,3,0,44,59.473,22.685,182.698,4,11460,98.897,29.302,91,35,216,59.384,22.774,3277.83,99,205607
345,19.593,51.629,24.128,18.493,48.737,26.389,5.934,4.672,6.79,3.674,153.826,0.72,7.121,387,816,142.927,4.024,1.848,0.541,0.913,85.764,27.179,85,24,178,51.814,24.139,1680.373,83,105404,156.255,76.651,255,27,255,51.942,24.139,3061.494,159,192037,5.845,4.621,3,0,27,51.744,24.238,114.513,5,7183,101.538,30.265,78,39,186,51.761,24.109,1989.428,99,124790
346,16.819,104.552,24.215,16.726,101.641,26.263,5.429,4.545,5.662,3.782,151.261,0.756,5.814,807,819,145.62,4.097,1.497,0.668,0.916,101.85,33.173,104,20,218,104.619,24.054,1713.022,100,107452,146.072,55.803,255,45,255,104.743,24.287,2456.79,144,154106,5.51,3.7,3,0,23,104.641,24.185,92.672,5,5813,84.329,21.868,73,37,159,104.596,24.312,1418.331,82,88967
347,27.421,94.772,23.459,22.927,90.404,26.01,8.081,5.808,8.844,3.947,155.529,0.656,8.979,716,827,154.156,4.291,2.241,0.446,0.896,121.224,34.815,117,45,248,94.723,23.416,3324.031,117,208505,194.685,64.955,255,40,255,94.857,23.613,5338.377,221,334858,6.895,5.912,3,0,44,94.923,23.633,189.075,5,11860,54.241,12.751,47,27,117,94.784,23.491,1487.313,53,93294
348,37.687,123.358,22.198,23.554,119.571,26.01,7.323,7.449,7.951,6.035,137.886,0.854,8.164,948,831,148.276,6.071,1.317,0.759,0.951,105.099,30.013,99,35,232,123.359,22.145,3960.922,102,248455,186.923,76.415,255,27,255,123.412,22.338,7044.64,226,441886,5.682,5.177,1,0,52,123.325,22.541,214.136,4,13432,42.926,13.503,32,18,126,123.284,22.334,1617.784,41,101478
349,6.52,128.427,23.629,11.831,127.399,25.884,1.768,4.798,4.817,1.724,94.283,0.585,4.839,1018,856,82.504,1.768,2.794,0.358,0.94,73.11,24.223,90,22,142,128.475,23.556,476.704,72,29902,109.807,65.457,44,24,255,128.53,23.761,715.981,90,44911,11.748,8.487,2,0,39,128.54,23.81,76.602,10,4805,51.601,11.541,52,28,90,128.439,23.63,336.46,50,21105
350,22.75,75.723,22.643,21.32,72.096,25.379,7.071,5.808,8.209,3.529,147.189,0.629,8.441,571,828,145.359,3.768,2.326,0.43,0.9,102.663,32.793,100,32,216,75.829,22.559,2335.534,99,146500,173.753,69.296,255,27,255,75.857,22.766,3952.791,185,247945,7.746,6.41,4,0,67,75.679,22.829,176.209,6,11053,57.785,12.041,54,28,104,75.799,22.65,1314.579,57,82459
351,24.934,15.604,20.771,21.246,12.5,23.99,6.818,5.682,7.18,4.421,154.877,0.694,7.475,102,841,142.549,5.096,1.624,0.616,0.908,103.777,31.26,100,29,224,15.595,20.798,2587.548,100,162308,178.737,77.287,255,26,255,15.545,20.966,4456.549,205,279544,11.377,9.685,5,0,69,15.555,21.023,283.66,9,17793,68.737,21.866,60,28,148,15.592,20.822,1713.867,63,107505
352,19.051,26.223,20.113,19.448,24.116,23.864,4.672,6.944,6.952,3.489,110.924,0.633,7.399,200,834,115.253,3.84,1.992,0.502,0.902,93.177,30.589,77,32,208,26.234,20.149,1775.117,91,111347,170.051,74.695,255,23,255,26.138,20.316,3239.633,184,203211,18.767,13.952,7,0,74,26.097,20.388,357.52,15,22426,52.29,12.838,48,23,104,26.167,20.26,996.181,52,62487
353,21.092,30.793,20.582,19.583,28.03,23.864,5.682,6.313,7.486,3.587,128.725,0.691,7.779,222,834,125.754,3.831,2.087,0.479,0.923,106.703,39.804,95,27,251,30.825,20.677,2250.53,99,141168,183.407,76.032,255,23,255,30.903,20.684,3868.346,216,242648,5.222,4.41,1,0,30,30.944,20.546,110.145,4,6909,51.587,14.798,48,25,109,30.894,20.569,1088.056,48,68250
354,12.881,118.012,21.067,16.892,115.404,23.864,5.05,5.429,7.012,2.339,125.695,0.567,7.163,917,834,130.711,2.555,2.998,0.334,0.865,87.176,27.541,88,29,226,117.974,21.147,1122.937,84,70438,149.541,69.814,255,40,255,117.977,21.327,1926.281,138,120829,10.856,7.252,8,0,48,118.015,21.259,139.845,9,8772,49.184,12.581,43,22,100,117.994,21.138,633.559,47,39741
355,25.396,37.224,20.551,20.506,33.712,23.611,7.071,5.808,7.566,4.274,142.926,0.759,7.862,267,847,150.141,4.464,1.77,0.565,0.938,93.409,30.655,82,20,245,37.193,20.627,2372.217,89,148801,174.945,79.231,255,19,255,37.293,20.668,4442.887,201,278687,8.496,6.623,5,0,42,37.311,20.744,215.762,7,13534,69.788,21.903,55,22,161,37.316,20.592,1772.343,67,111173
356,12.658,65.341,20.874,16.565,62.374,23.611,5.429,4.924,5.994,2.689,143.676,0.58,6.616,494,837,138.094,3.138,2.23,0.449,0.838,86.252,26.337,82,27,182,65.244,21.025,1091.786,84,68484,154.169,83.218,255,17,255,65.269,21.157,1951.486,155,122410,13.908,11.007,3,0,61,65.333,21.143,176.05,11,11043,74.749,17.908,81,38,125,65.282,20.998,946.186,75,59351
357,22.622,83.207,20.303,20.71,80.303,23.485,5.682,6.566,7.51,3.835,126.3,0.663,7.519,640,841,130.914,4.224,1.958,0.511,0.904,111.275,31.876,100,40,232,83.15,20.335,2517.259,108,157899,170.733,68.58,255,27,255,83.292,20.493,3862.319,183,242270,4.976,3.94,2,0,23,83.254,20.559,112.568,4,7061,65.335,16.045,58,25,120,83.27,20.341,1478.002,65,92710
358,31.98,103.874,19.402,27.138,99.495,23.485,8.965,8.081,11.494,3.543,141.419,0.546,11.189,789,841,139.118,3.922,3.245,0.308,0.878,120.078,34.233,96,36,246,103.802,19.466,3840.096,116,240876,148.997,57.82,180,20,255,103.862,19.604,4764.935,157,298888,13.774,11.106,4,0,117,103.893,19.645,440.499,12,27631,59.598,16.718,53,28,148,103.815,19.494,1905.939,57,119553
359,23.85,88.634,19.875,19.817,85.859,23.106,5.556,6.313,7.046,4.309,121.985,0.763,7.399,682,843,126.674,4.747,1.635,0.612,0.925,99.172,37.337,113,17,220,88.579,19.921,2365.218,97,148362,144.664,62.058,255,34,255,88.468,20.152,3450.181,143,216418,5.349,4.99,4,0,55,88.513,20.02,127.57,4,8002,69.66,16.903,67,30,132,88.591,20.013,1661.37,69,104212
360,10.235,114.75,21.14,13.665,112.5,23.106,4.04,4.419,5.226,2.493,127.261,0.689,5.431,893,840,125.538,2.715,2.096,0.477,0.895,95.145,42.544,88,17,244,114.675,21.084,973.798,90,61083,141.327,59.588,255,32,255,114.687,21.242,1446.469,129,90732,5.134,4.282,2,0,27,114.751,21.273,52.546,4,3296,52.944,12.065,45,22,96,114.691,21.184,541.876,52,33990
361,23.308,110.547,19.923,19.43,107.449,22.475,6.439,4.924,6.996,4.242,156.426,0.776,7.495,852,849,147.381,4.592,1.649,0.606,0.932,110.559,38.15,72,30,239,110.692,19.945,2576.851,105,161637,182.744,61.412,255,27,255,110.705,19.935,4259.312,197,267172,6.294,4.565,3,0,31,110.752,19.883,146.7,5,9202,79.408,18.743,76,37,141,110.541,19.906,1850.811,78,116095
362,15.273,93.825,20.009,16.399,91.035,22.222,5.177,4.672,5.732,3.393,139.904,0.714,6.074,722,849,136.685,3.783,1.69,0.592,0.897,104.094,37.176,80,33,223,93.815,20.027,1589.789,99,99722,145.975,53.273,255,51,255,93.858,20.078,2229.422,139,139844,2.85,2.351,2,0,16,93.801,20.01,43.522,2,2730,81.045,21.078,68,36,158,93.764,20.019,1237.769,78,77641
363,5.197,1.005,20.155,8.683,0,21.717,2.399,2.904,2.889,2.291,113.102,0.866,3.106,2,851,116.565,2.399,1.261,0.793,0.95,39.699,11.641,41,14,80,0.942,20.129,206.324,39,12942,56.009,12.251,68,32,91,0.939,20.189,291.089,56,18259,3.387,2.701,2,0,18,0.98,20.086,17.6,3,1104,50.141,22.989,38,26,181,1.022,20.066,260.591,43,16346
364,16.134,54.505,19.43,19.639,50.631,21.465,7.828,3.788,8.233,2.495,163.157,0.526,8.225,401,860,162.121,2.857,3.3,0.303,0.844,103.816,36.057,84,25,252,54.469,19.447,1674.921,99,105062,173.368,75.216,255,27,255,54.744,19.523,2797.029,198,175448,4.894,3.72,2,0,21,54.63,19.518,78.962,4,4953,57.573,12.276,53,31,108,54.453,19.49,928.857,56,58264
365,20.326,5.295,18.514,18.925,2.778,21.338,5.934,5.05,5.991,4.32,146.72,0.713,6.829,24,857,146.31,4.842,1.387,0.721,0.907,96.29,33.243,94,19,224,5.362,18.565,1957.225,95,122770,176.803,78.147,255,27,255,5.114,18.638,3593.757,206,225424,6.896,5.377,5,0,33,5.26,18.598,140.164,6,8792,56.502,13.308,53,25,104,5.23,18.539,1148.477,55,72040
366,9.406,10.679,18.179,12.162,9.091,20.202,3.409,4.04,4.608,2.599,126.45,0.799,4.834,73,863,130.764,2.784,1.773,0.564,0.944,34.676,11.149,38,11,86,10.632,18.19,326.162,34,20459,25.958,5.533,25,11,47,10.616,18.221,244.155,26,15315,6.173,5.815,3,0,44,10.51,18.427,58.062,5,3642,51.976,18.069,35,25,129,10.553,18.341,488.884,49,30666
367,36.556,22.927,15.473,24.73,19.318,19.949,7.449,8.207,8.819,5.278,125.991,0.751,8.793,167,867,122.093,5.518,1.671,0.598,0.926,111.826,33.567,96,35,247,22.945,15.55,4087.87,108,256418,199.286,69.44,255,26,255,22.91,15.651,7284.984,240,456962,6.588,5.142,3,0,35,22.827,15.765,240.823,5,15106,97.551,35.822,89,25,227,22.945,15.548,3566.033,92,223685
368,21.41,75.667,17.329,19.208,72.601,19.571,6.313,4.672,6.367,4.281,165.436,0.729,6.844,576,871,150.124,4.672,1.487,0.672,0.918,172.667,45.448,199,51,255,75.69,17.299,3696.871,177,231892,76.94,41.152,34,22,230,75.65,17.132,1647.325,68,103331,3.31,3.625,1,0,28,75.683,17.071,70.863,2,4445,52.541,22.821,34,17,127,75.624,17.254,1124.914,47,70562
369,25.077,70.866,15.854,24.577,67.677,19.318,8.207,6.439,8.548,3.735,141.023,0.522,9.423,539,875,144.819,4.485,2.289,0.437,0.809,84.195,26.952,77,25,193,70.838,15.921,2111.37,82,132439,161.006,83.066,255,21,255,70.884,15.986,4037.556,167,253262,6.14,5.241,3,0,36,70.959,15.851,153.986,5,9659,50.416,14.439,41,25,129,70.973,15.838,1264.281,47,79304
370,17.951,99.945,16.765,17.932,96.97,19.318,6.313,4.798,6.6,3.463,152.377,0.701,6.626,773,872,149.036,3.557,1.906,0.525,0.904,91.529,28.445,71,31,210,99.916,16.777,1643.036,87,103062,166.582,77.449,255,26,255,99.91,17.011,2990.296,179,187571,6.259,4.756,4,0,31,100.095,16.817,112.361,5,7048,52.767,12.432,46,25,109,99.849,16.855,947.222,51,59416
371,32.857,49.064,14.722,23.61,46.212,19.192,5.934,8.46,9.114,4.59,117.699,0.741,9.121,374,871,111.949,4.926,1.986,0.504,0.937,99.667,30.88,84,28,220,49.132,14.512,3274.737,96,205413,167.638,75.399,255,25,255,49.215,14.686,5508.066,179,345502,5.157,4.058,3,0,26,49.125,14.669,169.45,4,10629,53.258,14.805,47,20,155,49.056,14.756,1749.897,52,109765
372,16.915,43.508,15.461,18.315,41.667,18.939,3.535,7.323,7.262,2.966,101.182,0.634,7.478,338,873,101.689,3.253,2.449,0.408,0.904,85.438,31.621,72,23,207,43.525,15.28,1445.161,81,90650,155.051,77.159,255,20,255,43.546,15.429,2622.637,148,164509,16.187,12.546,7,0,82,43.56,15.628,273.792,13,17174,50.708,11.189,46,27,87,43.533,15.44,857.707,49,53801
373,19.354,126.505,15.863,18.272,123.737,18.939,4.798,6.061,5.354,4.602,100.454,0.728,6.144,1007,921,80.538,4.772,1.163,0.86,0.922,98.318,39.591,106,23,245,126.631,15.989,1902.83,91,119358,153.423,73.876,255,25,255,126.544,16.186,2969.316,157,186255,4.379,3.918,1,0,31,126.677,16.191,84.749,3,5316,45.115,13.373,38,21,96,126.446,15.958,873.155,42,54770
374,21.299,37.731,15.177,20.205,33.965,17.55,7.576,4.419,7.859,3.451,161.442,0.656,7.874,269,894,164.181,3.816,2.278,0.439,0.913,97.027,30.572,83,34,235,37.81,15.159,2066.557,92,129628,192.417,71.303,255,30,255,37.864,15.246,4098.248,230,257069,7.55,6.036,2,0,36,37.874,15.254,160.809,6,10087,60.236,18.849,41,24,129,37.809,15.198,1282.949,57,80475
375,20.836,120.663,14.365,18.481,118.308,17.424,4.672,6.313,6.737,3.938,115.064,0.767,6.954,939,885,119.358,4.226,1.711,0.584,0.936,100.181,30.237,85,32,206,120.766,14.383,2087.425,97,130937,183.336,70.09,255,30,255,120.641,14.498,3820.072,202,239620,9.412,6.607,4,0,33,120.634,14.492,196.121,8,12302,45.586,11.934,37,17,106,120.698,14.287,949.853,44,59581
376,24.997,63.874,13.738,20.753,61.111,17.298,5.682,6.692,7.696,4.136,129.355,0.729,8.132,488,886,126.158,4.599,1.861,0.537,0.919,96.158,28.548,90,25,222,63.904,13.623,2403.703,94,150776,191.29,73.087,255,33,255,63.931,13.737,4781.739,231,299942,4.929,4.36,2,0,44,63.854,13.842,123.201,4,7728,70.34,19.025,59,34,192,63.784,13.773,1758.314,68,110293
377,14.252,57.663,15.259,16.325,54.293,17.045,5.808,4.167,5.997,3.026,150.377,0.672,6.562,430,889,149.982,3.51,1.982,0.505,0.916,92.015,27.242,99,31,203,57.576,15.342,1311.422,89,82261,151.31,73.195,255,27,255,57.745,15.388,2156.519,139,135271,16.199,11.867,4,0,64,57.845,15.376,230.875,13,14482,54.764,12.241,48,27,107,57.609,15.313,780.515,53,48959
378,25.763,17.625,13.23,21.725,14.52,16.919,6.439,7.197,8.118,4.041,128.929,0.686,8.099,128,890,120.964,4.658,2.009,0.498,0.883,112.735,44.428,87,23,253,17.481,13.62,2904.336,106,182179,145.618,73.697,255,22,255,17.479,13.528,3751.505,138,235319,4.735,4.563,1,0,30,17.479,13.418,121.99,4,7652,69.407,20.459,64,29,157,17.614,13.202,1788.11,65,112162
379,22.813,114.428,14.622,19.657,110.985,16.919,6.692,5.177,6.737,4.312,148.306,0.742,6.99,879,895,163.202,4.664,1.562,0.64,0.913,111.505,34.417,83,40,244,114.394,14.492,2543.787,107,159563,165.244,61.292,255,26,255,114.665,14.666,3769.759,175,236464,5.266,4.05,3,0,27,114.583,14.719,120.125,5,7535,56.165,13.243,54,24,108,114.488,14.714,1281.307,55,80372
380,18.86,83.174,13.701,18.037,80.429,16.54,5.556,5.682,6.491,3.7,138.379,0.728,6.62,643,893,124.902,4.015,1.754,0.57,0.903,88.553,30.068,85,24,216,83.296,13.526,1670.074,86,104758,199.363,65.555,255,47,255,83.206,13.705,3759.923,240,235847,12.7,9.888,3,0,56,83.256,13.654,239.516,10,15024,108.796,38.97,85,36,224,83.135,13.723,2051.858,100,128706
381,20.996,96.127,13.649,19.909,92.929,16.288,6.566,5.05,6.949,3.847,151.178,0.666,7.175,737,901,151.631,4.41,1.806,0.554,0.893,111.162,33.699,97,28,225,95.989,13.669,2333.956,110,146401,145.907,58.393,178,29,255,96.145,13.858,3063.455,148,192160,3.446,2.939,2,0,22,96.125,13.66,72.346,3,4538,76.065,18.978,83,34,179,96.089,13.709,1597.059,75,100178
382,19.45,6.82,14.095,18.45,3.157,16.035,6.692,4.419,6.213,3.986,178.068,0.718,6.955,25,903,164.197,4.401,1.559,0.642,0.916,51.411,23.987,42,13,172,7.143,14.155,999.911,46,62721,66.134,38.157,40,20,251,7.085,14.206,1286.265,54,80683,3.673,3.279,2,0,30,6.896,14.146,71.437,3,4481,46.631,12.274,40,23,118,6.881,14.066,906.952,44,56890
383,24.248,29.535,12.28,20.815,26.641,16.035,5.808,6.692,6.423,4.807,125.338,0.703,7.362,225,897,120.964,5.58,1.336,0.748,0.901,98.842,36.698,89,21,242,29.512,12.166,2396.736,96,150339,174.811,79.363,255,21,255,29.706,12.158,4238.842,194,265888,8.92,6.775,4,0,58,29.609,12.518,216.304,7,13568,54.482,14.878,48,24,114,29.626,12.241,1321.083,53,82867
384,4.623,104.842,14.08,10.407,103.662,16.035,2.146,4.167,4.559,1.291,111.909,0.536,4.526,824,896,112.989,1.449,3.531,0.283,0.88,43.017,11.903,33,16,84,104.855,14.017,198.879,42,12475,39.697,7.899,34,23,69,104.84,14.095,183.527,39,11512,8.814,7.741,6,0,66,104.727,14.34,40.748,7,2556,55.862,13.447,47,33,111,104.869,14.015,258.264,55,16200
385,24.009,90.313,12.828,20.894,86.742,15.909,7.197,6.061,8.414,3.633,143.093,0.691,8.37,688,905,146.07,3.876,2.316,0.432,0.929,98.79,35.446,81,23,239,90.173,12.831,2371.834,91,148777,177.838,74.215,255,27,255,90.452,12.917,4269.707,196,267824,9.199,7.126,5,0,50,90.537,12.871,220.863,7,13854,70.216,21.139,56,27,139,90.448,12.836,1685.825,66,105746
386,16.532,55.565,12.013,17.532,52.904,15.025,5.303,5.682,6.739,3.123,134.495,0.676,7.067,421,905,131.379,3.393,2.158,0.463,0.906,91.306,25.535,103,31,193,55.601,11.935,1509.472,89,94684,174.832,76.803,255,25,255,55.668,12.146,2890.339,193,181301,4.797,3.511,3,0,25,55.702,12.078,79.312,4,4975,57.466,15.543,57,24,124,55.656,12.052,950.028,56,59592
387,25.205,109.605,11.121,20.771,106.692,14.52,6.439,6.187,7.649,4.195,138.035,0.734,8.067,847,912,140.08,4.512,1.823,0.548,0.929,91.224,27.475,80,22,208,109.688,11.103,2299.265,88,144225,179.665,80.845,255,20,255,109.848,11.187,4528.401,213,284051,7.586,6.691,2,0,39,109.792,11.12,191.195,6,11993,76.352,22.195,76,26,142,109.764,11.112,1924.416,76,120712
388,14.316,2.134,11.153,22.299,0.126,14.394,4.924,5.556,5.118,3.561,149.475,0.362,6.585,1,909,122.471,4.619,1.437,0.696,0.732,48.884,22.328,41,15,160,1.831,11.217,699.831,43,43898,35.372,14.918,20,12,83,2.531,11.015,506.388,34,31764,7.367,7.479,3,0,57,1.363,11.339,105.474,5,6616,41.757,9.13,41,24,99,2.152,11.164,597.801,41,37498
389,25.141,71.569,11.066,20.919,67.677,13.51,7.828,4.924,8,4.001,160.093,0.722,7.951,536,925,169.939,4.173,1.999,0.5,0.93,39.126,16.451,31,10,131,71.339,11.187,983.65,35,61701,48.314,13.492,47,15,111,71.305,11.132,1214.653,47,76191,7.601,9.107,5,0,124,71.41,10.766,191.099,5,11987,53.036,19.835,42,23,171,71.61,10.835,1333.359,48,83637
390,7.636,102.904,11.734,11.836,101.01,13.51,3.535,3.788,4.506,2.158,130.493,0.685,4.554,801,920,133.877,2.498,2.089,0.479,0.886,71.795,22.953,77,24,164,102.858,11.714,548.253,71,34390,88.983,44.535,75,23,204,102.668,11.898,679.505,80,42623,12.866,9.268,4,0,50,102.655,11.942,98.252,11,6163,58.973,17.283,45,29,179,102.846,11.861,450.336,57,28248
391,20.039,13.728,10.103,18.672,11.237,13.131,5.682,5.177,6.006,4.249,146.26,0.722,6.616,96,919,131.906,4.914,1.414,0.707,0.911,69.3,29.255,51,16,220,13.453,10.162,1388.726,64,87110,103.166,70.821,255,16,255,13.361,10.528,2067.386,83,129680,8.56,8.746,3,0,86,13.508,10.556,171.538,6,10760,62.375,19.131,48,25,183,13.628,10.263,1249.965,59,78406
392,22.686,35.539,9.872,20.088,32.576,13.131,6.187,6.187,7.62,3.79,136.152,0.706,7.631,259,925,141.044,3.996,2.01,0.497,0.908,96.876,35.708,69,25,235,35.545,9.859,2197.697,92,137854,181.685,77.19,255,24,255,35.435,9.972,4121.667,212,258538,7.871,6.939,5,0,59,35.32,10.13,178.553,6,11200,61.928,18.647,47,30,137,35.462,9.951,1404.891,58,88124
393,13.423,40.354,11.106,15.193,37.247,12.626,5.682,3.157,5.662,3.019,170.36,0.731,5.989,295,927,161.565,3.157,1.876,0.533,0.937,101.5,28.888,82,34,191,40.268,11.18,1362.469,100,85463,206.879,58.911,255,52,255,40.318,11.14,2777.006,243,174192,7.906,5.459,3,0,31,40.432,11.118,106.127,7,6657,73.39,20.836,67,27,140,40.386,11.089,985.133,71,61794
394,20.502,126.871,9.889,19.312,123.864,12.626,5.429,6.061,6.982,3.739,128.199,0.691,7.284,988,923,123.69,4.379,1.868,0.535,0.891,84.086,28.226,80,29,220,126.947,9.846,1723.911,80,108135,178.568,69.653,255,30,255,127.031,9.937,3660.937,194,229638,12.226,8.618,4,0,45,126.956,10.125,250.643,10,15722,43.876,10.436,39,22,113,126.847,9.863,899.539,42,56425
