 ,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean+AC0-DAPI,StdDev+AC0-DAPI,Mode+AC0-DAPI,Min+AC0-DAPI,Max+AC0-DAPI,XM+AC0-DAPI,YM+AC0-DAPI,IntDen+AC0-DAPI,Median+AC0-DAPI,RawIntDen+AC0-DAPI,Mean+AC0-Sox2,StdDev+AC0-Sox2,Mode+AC0-Sox2,Min+AC0-Sox2,Max+AC0-Sox2,XM+AC0-Sox2,YM+AC0-Sox2,IntDen+AC0-Sox2,Median+AC0-Sox2,RawIntDen+AC0-Sox2,Mean+AC0-Klf4,StdDev+AC0-Klf4,Mode+AC0-Klf4,Min+AC0-Klf4,Max+AC0-Klf4,XM+AC0-Klf4,YM+AC0-Klf4,IntDen+AC0-Klf4,Median+AC0-Klf4,RawIntDen+AC0-Klf4,Mean+AC0-Sox9,StdDev+AC0-Sox9,Mode+AC0-Sox9,Min+AC0-Sox9,Max+AC0-Sox9,XM+AC0-Sox9,YM+AC0-Sox9,IntDen+AC0-Sox9,Median+AC0-Sox9,RawIntDen+AC0-Sox9
393,39.425,115.158,3.471,25.791,111.869,7.955,7.071,8.081,8.688,5.778,114.71,0.745,9.423,899,962,125.181,5.862,1.504,0.665,0.944,133.227,49.735,153,42,255,115.65,3.077,5252.48,136,329470,18.105,5.553,20,4,44,114.81,3.608,713.797,18,44774,2.373,4.207,0,0,72,114.016,4.045,93.565,1,5869,20.576,18.092,15,4,255,114.734,3.772,811.203,17,50884
394,17.744,34.094,4.359,17.391,32.449,7.828,3.283,6.818,7.09,3.186,85.168,0.737,7.013,262,1015,76.464,3.283,2.225,0.449,0.948,73.518,13.817,81,33,120,34.062,4.138,1304.471,74,81825,22.285,5.446,20,10,43,34.049,4.123,395.415,22,24803,1.714,4.133,0,0,62,33.817,4.861,30.418,1,1908,32.694,21.756,25,9,230,34.049,4.5,580.105,28,36388
395,26.879,82.108,3.178,21.58,79.924,7.071,4.672,7.197,7.768,4.405,98.343,0.725,7.851,640,968,117.801,4.491,1.763,0.567,0.954,184.715,45.408,255,57,255,82.272,2.992,4964.867,189,311429,19.357,5.164,20,6,47,81.974,3.312,520.29,19,32636,0.575,1.056,0,0,11,82.043,3.495,15.448,0,969,36.184,11.448,34,10,84,81.979,3.111,972.57,35,61006
396,11.367,0.864,2.989,16.241,0,6.692,1.894,6.818,7.304,1.981,93.417,0.542,7.044,0,970,104.534,1.894,3.686,0.271,0.975,140.554,30.146,132,70,216,0.859,2.718,1597.649,140,100215,28.36,6.695,29,13,47,0.832,2.8,322.367,28,20221,6.088,5.544,3,0,48,0.779,2.571,69.205,5,4341,24.424,6.73,23,9,58,0.819,3.117,277.618,24,17414
397,26.081,29.904,3.11,20.213,27.651,6.692,4.545,6.818,7.101,4.676,98.053,0.802,7.179,222,976,124.249,4.545,1.519,0.659,0.96,137.674,36.005,143,59,255,30.022,2.994,3590.728,137,225234,23.108,6.014,20,10,48,29.933,3.009,602.695,22,37805,2.383,2.582,0,0,19,29.959,3.162,62.143,2,3898,24.568,12.168,19,8,131,29.798,3.191,640.765,22,40193
398,31.821,93.101,3.124,21.684,90.404,6.692,5.429,6.818,7.506,5.398,106.171,0.85,7.882,721,972,125.218,5.264,1.391,0.719,0.974,135.023,33.611,115,48,245,93.099,3.06,4296.521,129,269506,29.163,10.806,34,7,60,93.306,3.174,927.98,30,58209,0.454,1.044,0,0,13,93.166,3.021,14.46,0,907,19.761,9.658,15,5,112,93.199,3.197,628.809,18,39443
399,17.377,66.912,3.009,17.539,65.151,6.439,3.535,6.566,6.972,3.173,101.283,0.71,6.948,525,972,109.093,3.194,2.197,0.455,0.947,173.166,43.468,255,59,255,67.002,2.987,3009.108,175,188751,19.701,4.222,20,10,39,66.91,3.015,342.343,20,21474,1.196,5.381,0,0,80,66.313,2.118,20.789,0,1304,23.694,7.2,21,9,61,66.835,3.227,411.739,23,25827
400,18.876,25.178,2.786,18.1,23.485,6.061,3.535,6.187,6.793,3.538,99.315,0.724,6.833,188,976,117.512,3.516,1.92,0.521,0.963,115.753,27.699,141,52,206,25.257,2.506,2184.896,117,137051,18.244,3.723,20,8,34,25.173,2.718,344.368,18,21601,0.831,1.294,0,0,14,25.159,2.867,15.687,0,984,37.074,13.331,37,12,101,25.244,2.583,699.799,36,43896
401,20.406,86.536,2.455,19.054,84.47,6.061,4.672,6.187,6.634,3.917,116.979,0.706,7.677,669,975,126.304,4.37,1.694,0.59,0.945,158.457,38.368,161,55,255,86.575,2.333,3233.479,156,202825,20.521,4.84,20,7,39,86.523,2.366,418.754,20,26267,0.375,0.771,0,0,5,86.606,2.409,7.652,0,480,54.992,19.234,47,15,135,86.597,2.32,1122.172,53,70390
402,7.174,128.582,2.453,12.527,127.651,5.177,1.641,5.177,5.548,1.646,87.897,0.574,5.3,1014,1023,77.619,1.641,3.37,0.297,0.954,92.093,31.943,58,36,169,128.687,2.281,660.677,94,41442,14.231,3.55,13,6,27,128.6,2.443,102.094,14,6404,1.376,1.759,0,0,11,128.631,2.112,9.868,1,619,13.22,9.481,11,5,96,128.625,2.764,94.84,11,5949
403,15.416,43.569,2.128,16.664,41.54,5.051,4.798,5.051,5.921,3.315,126.278,0.698,6.431,332,986,133.409,3.62,1.786,0.56,0.924,139.1,30.688,148,56,249,43.591,2.1,2144.387,140,134510,26.737,5.927,27,14,57,43.544,2.162,412.186,26,25855,0.72,1.917,0,0,26,43.428,2.99,11.096,0,696,36.973,23.724,26,12,253,43.841,1.919,569.982,31,35753
404,13.152,37.482,1.478,14.078,35.101,3.662,4.545,3.788,4.503,3.719,14.181,0.834,4.939,278,1023,32.471,3.788,1.211,0.826,0.962,107.739,25.697,110,50,173,37.553,1.319,1417.023,111,88885,26.921,9.252,20,11,63,37.514,1.375,354.076,25,22210,5.727,5.781,2,0,49,37.526,1.238,75.327,4,4725,28.724,20.219,19,11,255,37.67,1.513,377.783,25,23697
405,6.441,109.618,1.65,10.537,108.586,3.662,2.146,3.788,4.071,2.015,99.966,0.729,4.128,864,994,113.429,2.055,2.021,0.495,0.937,55.46,9.05,60,34,81,109.554,1.686,357.201,56,22406,15.332,4.115,13,6,29,109.699,1.621,98.746,15,6194,1.515,2.36,0,0,19,109.765,1.609,9.757,1,612,16.859,6.128,14,6,56,109.636,1.646,108.582,16,6811
406,7.525,22.109,1.466,10.537,20.833,3.283,2.525,3.409,3.661,2.617,99.212,0.852,3.855,169,998,121.608,2.525,1.399,0.715,0.968,75.339,13.83,64,45,120,22.192,1.428,566.905,74,35560,16.642,3.222,15,8,27,22.078,1.493,125.226,16,7855,0.837,1.37,0,0,10,21.935,1.09,6.297,0,395,24.926,7.47,24,12,57,22.1,1.398,187.56,24,11765
407,8.8,63.078,1.352,11.787,61.364,3.157,3.662,3.157,3.512,3.19,142.331,0.796,4.122,494,998,130.03,3.157,1.101,0.908,0.953,110.774,25.732,110,49,180,63.074,1.199,974.818,111,61147,23.194,6.067,20,11,45,63.161,1.403,204.108,22,12803,1.054,1.891,0,0,15,63.089,1.36,9.278,0,582,36.531,15.653,21,13,106,63.02,1.489,321.475,33,20165
408,11.016,73.443,1.151,13.499,71.086,3.157,4.798,3.283,4.454,3.149,176.29,0.76,4.931,563,1015,166.675,3.283,1.414,0.707,0.948,151.284,47.084,132,47,253,73.761,1.099,1666.551,151,104537,24.414,7.085,27,6,45,73.405,1.116,268.945,24,16870,0.482,0.9,0,0,6,73.301,1.115,5.309,0,333,38.259,11.964,32,13,93,73.218,1.151,421.464,37,26437
409,6.648,99.049,0.898,10.198,97.348,2.273,3.662,2.399,3.523,2.403,168.574,0.803,3.748,775,1007,147.381,2.399,1.466,0.682,0.94,71.839,14.219,68,44,121,99.186,0.882,477.581,70,29957,16.405,3.554,13,9,31,99.043,0.932,109.061,16,6841,0.595,1.061,0,0,8,99.221,0.868,3.954,0,248,37.278,14.728,40,13,88,99.362,0.903,247.822,35,15545
410,6.68,5.887,0.789,10.925,4.167,2.146,4.04,2.273,3.998,2.127,167.753,0.703,4.272,33,1012,161.03,2.273,1.879,0.532,0.931,128.511,33.328,130,57,214,6.073,0.729,858.424,130,53846,28.475,7.679,27,13,51,5.962,0.72,190.207,28,11931,3.21,3.204,1,0,17,6.031,0.601,21.442,2,1345,34.716,14.067,24,16,100,5.907,0.74,231.895,31,14546
411,2.104,41.001,0.343,5.826,39.899,0.884,2.273,1.01,2.464,1.088,177.551,0.779,2.396,316,1018,161.565,1.01,2.265,0.441,0.971,91.909,23.166,64,51,151,40.991,0.283,193.411,91,12132,20.917,6.76,18,10,43,41.045,0.282,44.016,20,2761,1.242,1.878,0,0,12,41.064,0.4,2.615,1,164,25.318,17.472,17,10,98,41.199,0.386,53.279,20,3342
