 ,Area,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Mean-DAPI,StdDev-DAPI,Mode-DAPI,Min-DAPI,Max-DAPI,XM-DAPI,YM-DAPI,IntDen-DAPI,Median-DAPI,RawIntDen-DAPI,Mean-Sox2,StdDev-Sox2,Mode-Sox2,Min-Sox2,Max-Sox2,XM-Sox2,YM-Sox2,IntDen-Sox2,Median-Sox2,RawIntDen-Sox2,Mean-Klf4,StdDev-Klf4,Mode-Klf4,Min-Klf4,Max-Klf4,XM-Klf4,YM-Klf4,IntDen-Klf4,Median-Klf4,RawIntDen-Klf4,Mean-Sox9,StdDev-Sox9,Mode-Sox9,Min-Sox9,Max-Sox9,XM-Sox9,YM-Sox9,IntDen-Sox9,Median-Sox9,RawIntDen-Sox9
395,10.442,107.048,1.179,13.277,104.545,2.778,5.177,2.904,4.864,2.734,164.801,0.744,5.431,828,1010,162.408,2.904,1.779,0.562,0.933,100.782,31.139,105,38,236,107.02,1.132,1052.377,99,66012,128.177,61.67,54,24,251,107.22,0.975,1338.444,123,83956,8.166,7.814,3,0,52,107.304,0.918,85.275,6,5349,39.895,16.765,28,16,115,107.23,1.047,416.586,35,26131
396,10.458,41.011,1.08,12.754,38.636,2.652,4.672,2.778,4.675,2.848,2.189,0.808,4.808,306,1022,13.671,2.778,1.642,0.609,0.963,22.916,7.648,21,9,51,40.865,1.084,239.659,22,15033,13.86,3.581,13,4,26,40.851,1.069,144.947,14,9092,0.633,1.012,0,0,7,40.922,1.071,6.616,0,415,15.724,7.216,13,5,51,41.081,1.206,164.444,14,10315
397,9.789,95.428,0.76,15.519,91.793,2.399,6.566,2.525,5.63,2.214,4.828,0.511,6.577,727,1021,176.698,2.525,2.543,0.393,0.899,106.054,43.882,81,24,255,95.254,0.658,1038.109,98,65117,138.293,58.48,141,20,251,95.401,0.664,1353.685,145,84912,12.92,8.473,12,0,41,95.459,0.706,126.47,12,7933,69.844,24.383,63,23,137,95.318,0.669,683.666,69,42884
398,4.559,52.388,0.91,8.369,51.136,2.146,2.778,2.146,2.865,2.026,156.833,0.818,3.226,405,1010,149.421,2.146,1.414,0.707,0.944,60.92,23.373,47,17,149,52.301,0.807,277.761,59,17423,98.622,52.977,61,25,219,52.351,0.725,449.666,85,28206,6.983,6.489,4,0,36,52.345,0.682,31.837,5,1997,37.773,11.327,39,16,67,52.381,0.812,172.224,37,10803
399,3.332,18.476,0.655,8.591,16.54,1.768,3.157,1.768,3.147,1.348,19.084,0.567,3.501,131,1023,25.641,1.768,2.334,0.428,0.821,39.373,10.313,29,16,72,18.467,0.639,131.188,39,8229,12.9,2.636,13,6,21,18.495,0.688,42.98,13,2696,1.33,1.541,0,0,8,18.312,0.569,4.432,1,278,18.775,5.263,16,6,43,18.441,0.69,62.557,18,3924
400,5.038,25.712,0.59,10.747,23.485,1.515,4.545,1.515,4.499,1.426,178.693,0.548,4.573,186,1019,173.66,1.515,3.155,0.317,0.913,67.399,29.187,43,23,182,25.733,0.545,339.537,62,21298,75.516,39.716,123,13,161,25.903,0.53,380.429,71,23863,5.051,4.108,2,0,22,25.919,0.471,25.444,4,1596,77.32,28.963,71,24,180,25.86,0.552,389.516,75,24433
401,3.778,63.959,0.634,8.16,62.374,1.515,3.157,1.515,3.162,1.522,179.85,0.713,3.219,494,1023,11.31,1.515,2.078,0.481,0.937,66.414,24.299,58,21,143,63.898,0.554,250.93,60,15740,78.878,44.739,20,14,200,63.766,0.499,298.024,69,18694,7.316,5.163,7,0,25,63.65,0.546,27.644,7,1734,35.072,15.332,26,17,109,63.799,0.624,132.512,31,8312
402,3.475,33.088,0.47,7.686,31.566,1.263,3.157,1.389,3.122,1.417,177.73,0.739,3.219,250,1018,168.69,1.389,2.203,0.454,0.952,21.606,6.231,19,10,42,33.094,0.476,75.088,21,4710,23.784,6.111,20,9,42,32.994,0.477,82.66,24,5185,1.284,1.285,0,0,5,33.097,0.494,4.464,1,280,26.789,5.823,28,14,49,33.058,0.464,93.103,26,5840
403,2.439,78.808,0.279,7.372,77.273,0.884,3.157,1.01,3.201,0.97,179.593,0.564,3.219,612,1019,168.69,1.01,3.298,0.303,0.927,32.739,9.301,29,14,59,78.812,0.27,79.855,32,5009,15.033,3.573,15,7,26,78.791,0.251,36.667,15,2300,2.059,1.872,1,0,10,78.852,0.322,5.022,2,315,28.876,8.221,25,17,63,78.792,0.26,70.433,27,4418
404,1.212,83.579,0.311,4.742,82.576,0.758,2.02,0.758,2.089,0.739,179.682,0.677,2.055,654,1020,169.38,0.758,2.828,0.354,0.921,52.237,17.139,39,20,100,83.564,0.274,63.291,50,3970,23.118,7.916,20,11,47,83.593,0.263,28.01,20,1757,4.158,3.71,2,0,19,83.705,0.319,5.038,3,316,33.605,10.22,25,19,66,83.517,0.322,40.716,34,2554
