,P7,P14,P28,P49,P70
1524,53.056189640035115,9.439252336448597,5.986348122866895,7.581607795371498,11.919818456883508
1525,1.439859525899912,30.59719626168224,17.672354948805463,9.059683313032886,17.43419062027231
1526,4.616330114135207,5.967289719626168,7.28839590443686,1.9616321559074301,91.58547655068078
1527,8.564530289727832,3.774766355140186,7.242320819112628,13.158952496954933,5.56732223903177
1528,3.6022827041264263,8.365420560747664,5.2815699658703075,4.6004872107186365,10.96822995461422
1529,29.321334503950833,4.023364485981308,14.28839590443686,2.984774665042631,19.975794251134644
1530,3.244951712028095,7.0420560747663545,1.0,3.960414129110841,39.83661119515885
1531,18.17910447761194,7.6607476635514,4.122866894197952,5.087088915956151,102.75491679273829
1532,2.1299385425812116,6.064485981308411,52.49829351535836,15.16869671132765,10.73676248108926
1533,6.5645302897278315,9.380373831775701,13.989761092150172,2.729598051157126,4.883509833585476
1534,1.8305531167690956,8.838317757009346,11.621160409556314,2.1400730816077953,14.279878971255673
1535,3.0043898156277438,7.224299065420561,33.96928327645051,4.711936662606577,5.464447806354009
1536,10.35820895522388,5.43177570093458,5.965870307167235,19.084043848964676,36.741301059001515
1537,3.499561018437226,8.939252336448597,10.83617747440273,2.9141291108404386,12.650529500756429
1538,2.913081650570676,1.6214953271028036,1.4215017064846416,11.15468940316687,6.544629349470498
1539,2.8279192273924494,20.290654205607474,7.72184300341297,13.59074299634592,76.46747352496217
1540,5.086040386303775,26.706542056074767,8.728668941979523,1.3989037758830696,31.773071104387288
1541,2.8533801580333624,6.066355140186915,29.64505119453925,2.2838002436053593,15.169440242057487
1542,4.280070237050044,13.686915887850466,8.298634812286691,5.933008526187577,33.488653555219365
1543,1.2458296751536435,27.301869158878503,12.122866894197953,3.5627283800243603,36.86535552193646
1544,19.39947322212467,34.37943925233645,21.20136518771331,2.7381242387332527,11.7821482602118
1545,5.474100087796312,7.606542056074765,3.472696245733789,4.329476248477467,21.540090771558244
1546,3.301141352063213,4.065420560747663,6.059726962457338,3.125456760048721,13.26626323751891
1547,3.235294117647059,31.449532710280376,9.709897610921503,4.482947624847747,70.40544629349469
1548,8.463564530289728,3.9336448598130835,9.426621160409557,3.3922046285018275,25.68532526475038
1549,6.975417032484636,7.139252336448598,11.71160409556314,5.411693057247259,5.70196671709531
1550,1.9683933274802459,2.6523364485981307,4.387372013651878,4.556638246041413,64.86535552193645
1551,62.89464442493415,6.159813084112149,6.7457337883959045,2.7947624847746653,8.14069591527988
1552,3.444249341527656,5.207476635514018,10.667235494880547,5.445188794153472,10.357034795763994
1553,7.122036874451273,26.201869158878505,7.244027303754267,3.0146163215590747,75.87594553706505
1554,1.7146619841966637,7.037383177570093,12.073378839590445,7.388550548112058,9.680786686838124
1555,2.588235294117647,9.416822429906542,27.976109215017065,5.972594397076736,12.316187594553705
1556,2.5820895522388057,4.79626168224299,12.76962457337884,9.45127892813642,16.192133131618757
1557,6.659350307287093,42.037383177570085,3.535836177474403,6.671132764920829,60.7624810892587
1558,7.1316944688323085,1.0,11.109215017064846,3.2764920828258224,31.550680786686836
1559,3.626865671641791,9.175700934579439,2.969283276450512,4.487210718635811,13.642965204236006
1560,152.62949956101843,3.6271028037383175,9.336177474402731,3.5225334957369063,11.871406959152798
1561,1.2001755926251096,2.547663551401869,2.9129692832764507,3.3751522533495737,13.966717095310134
1562,1.8358208955223883,5.024299065420561,7.979522184300342,3.3209500609013403,6.520423600605143
1563,15.884986830553117,6.621495327102803,5.703071672354949,4.7168087697929355,8.057488653555218
1564,3.476733977172959,12.146728971962617,7.290102389078499,3.5267965895249698,12.788199697428137
1565,5.449517120280948,12.937383177570092,11.643344709897612,3.811814859926919,13.273827534039333
1566,4.3345039508340655,7.29626168224299,26.127986348122867,2.7576126674786843,40.41754916792738
1567,2.501316944688323,5.901869158878505,63.41927710843373,3.6589524969549334,8.175491679273827
1568,4.573309920983318,27.92429906542056,8.175903614457832,8.878197320341048,6.553706505295007
1569,10.678665496049167,11.657009345794393,6.260240963855422,1.741169305724726,12.381240544629348
1570,3.5276558384547845,12.886915887850467,28.44096385542169,2.770401948842875,8.373676248108925
1571,10.467076382791923,6.2121495327102805,16.433734939759038,6.071254567600487,50.90620272314675
1572,10.690079016681299,8.474766355140186,12.8,2.0943970767356883,13.679273827534038
1573,7.374890254609307,12.631775700934579,11.773493975903616,2.38489646772229,12.680786686838124
1574,3.899034240561896,6.407476635514018,24.898795180722892,2.854445797807552,20.64145234493192
1575,1.7559262510974538,15.083177570093456,48.83373493975903,17.104750304506698,22.130105900151285
1576,12.204565408252853,23.68411214953271,8.043373493975905,2.625456760048721,7.437216338880484
1577,11.249341527655838,5.462616822429906,11.759036144578314,3.4348355663824606,13.661119515885021
1578,48.245829675153644,6.224299065420561,11.785542168674699,7.955542021924483,9.871406959152798
1579,14.7243195785777,19.113084112149533,1.380722891566265,5.456151035322777,13.199697428139181
1580,3.179982440737489,6.44018691588785,6.824096385542169,3.4573690621193665,9.5446293494705
1581,4.219490781387182,5.285046728971962,9.11566265060241,10.623020706455543,72.5340393343419
1582,2.581211589113257,5.311214953271028,21.21204819277109,5.540194884287454,19.14372163388805
1583,8.495171202809482,9.27570093457944,30.525301204819275,9.118148599269183,11.712556732223902
1584,2.3362598770851624,11.030841121495326,12.127710843373496,5.531059683313034,21.482602118003022
1585,5.1431079894644425,22.474766355140183,9.669879518072289,3.002436053593179,34.40998487140696
1586,2.58647936786655,26.295327102803736,6.732530120481928,2.187576126674787,50.296520423600604
1587,4.201053555750659,39.61682242990654,22.12289156626506,2.8958587088915957,17.40998487140696
1588,31.434591747146623,6.011214953271028,73.82168674698795,5.043239951278929,32.170953101361576
1589,2.718173836698859,12.016822429906542,2.057831325301205,3.618148599269184,13.405446293494705
1590,4.6488147497805095,8.683177570093457,3.946987951807229,14.959196102314252,15.05143721633888
1591,5.733977172958736,3.392523364485981,2.7325301204819277,3.3514007308160783,9.110438729198185
1592,8.416154521510096,3.52803738317757,18.89397590361446,3.0481120584652865,11.05748865355522
1593,2.53819139596137,1.749532710280374,12.520481927710843,7.049939098660171,16.338880484114977
1594,9.701492537313433,14.75233644859813,47.3421686746988,4.369671132764921,15.31467473524962
1595,6.106233538191396,17.82336448598131,20.503614457831326,3.934226552984166,8.288956127080182
1596,13.767339771729587,34.67476635514018,9.657831325301204,2.2789281364190015,1.4735249621785174
1597,34.04302019315189,4.97196261682243,12.845783132530123,2.989037758830695,42.688350983358546
1598,2.498683055311677,13.687370600414079,11.513253012048192,3.2472594397076735,5.372163388804841
1599,4.794556628621598,5.05175983436853,5.52289156626506,6.8410475030450675,11.726172465960666
1600,5.520632133450396,45.267080745341616,13.956626506024097,1.710718635809988,8.812405446293495
1601,4.322212467076382,7.677018633540373,21.257831325301204,3.003045066991474,12.880484114977305
1602,8.880597014925373,6.6645962732919255,4.332530120481928,3.6589524969549334,15.951588502269288
1603,5.444249341527655,39.983436853002075,14.76867469879518,4.6863580998781975,5.670196671709531
1604,86.71817383669887,12.337474120082815,10.125301204819278,5.4378806333739345,15.226928895612707
1605,3.9508340649692713,15.571428571428571,15.525301204819277,5.146163215590743,14.296520423600603
1606,4.730465320456541,11.089026915113871,15.245783132530121,2.2436053593179053,9.714069591527988
1607,3.260755048287972,89.90269151138718,11.144578313253012,2.646772228989038,37.54765506807867
1608,5.3450395083406494,19.209109730848862,8.763855421686747,3.947624847746651,7.090771558245083
1609,6.156277436347673,12.888198757763975,6.356626506024097,7.607186358099878,20.429652042360058
1610,5.318700614574188,13.374741200828158,11.693975903614458,1.4811205846528623,26.00756429652042
1611,1.2528533801580335,11.461697722567287,10.093975903614458,4.042021924482339,8.77912254160363
1612,4.986830553116769,18.51138716356108,11.997590361445784,4.174177831912302,11.53555219364599
1613,7.359086918349429,23.4120082815735,21.036144578313255,2.9116930572472595,37.3464447806354
1614,4.608428446005267,6.13871635610766,11.106024096385543,2.6144945188794155,13.185086551264979
1615,4.109745390693591,10.908902691511388,14.175903614457832,3.825822168087698,48.17177097203728
1616,14.79982440737489,10.830227743271221,13.93975903614458,4.462241169305725,9.22237017310253
1617,4.478489903424056,15.75569358178054,9.219277108433735,3.1071863580998786,9.524633821571237
1618,98.08779631255487,11.211180124223603,21.272289156626506,3.8179049939098664,26.708388814913448
1619,1.6093064091308165,13.770186335403727,130.9975903614458,3.6163215590743,2.5019973368841546
1620,10.470588235294118,19.399585921325052,90.9855421686747,2.8940316686967114,5.569906790945406
1621,3.5179982440737487,6.165631469979297,13.23855421686747,2.79537149817296,5.098535286284954
1622,3.5697980684811235,5.840579710144928,39.371084337349394,5.205237515225336,3.503328894806924
1623,4.992976294995611,19.662525879917183,15.93975903614458,4.087088915956151,9.70439414114514
1624,3.0,17.428571428571427,10.539759036144577,2.3970767356881852,5.432756324900133
1625,2.7216856892010535,14.753623188405799,16.722891566265062,4.05115712545676,13.874833555259654
1626,8.239683933274803,4.0351966873706,6.710843373493977,2.122411693057247,8.243675099866843
1627,8.668129938542581,34.803312629399585,6.513253012048192,2.1942752740560296,22.544607190412783
1628,7.100965759438103,12.492753623188406,24.75421686746988,4.687576126674787,12.892143808255659
1629,3.3362598770851624,44.577639751552795,17.65301204819277,2.718026796589525,12.021304926764316
1630,5.1659350307287095,27.23809523809524,54.93734939759036,2.3721071863581,62.45006657789614
1631,4.223002633889377,8.426501035196688,10.91566265060241,3.6144945188794155,11.122503328894807
1632,2.929762949956102,11.438923395445135,17.46987951807229,2.771619975639464,32.592543275632494
1633,1.4310798946444248,19.146997929606624,13.621686746987951,4.83373934226553,37.67243675099867
1634,5.915715539947323,8.74327122153209,16.02409638554217,2.1144945188794155,36.88415446071904
1635,14.709394205443372,7.75776397515528,18.190361445783136,21.528623629719856,5.725699067909454
1636,6.136962247585601,15.927536231884059,30.433734939759038,4.087088915956151,7.6484687083888145
1637,3.2528533801580335,2.739130434782609,11.383132530120482,22.035322777101097,67.01065246338216
1638,9.113257243195786,15.173913043478262,39.9277108433735,1.315468940316687,4.323568575233023
1639,4.05531167690957,6.6604554865424435,10.877108433734941,2.382460414129111,27.584553928095872
1640,4.981562774363477,12.178053830227743,15.240963855421688,8.659561510353228,13.569906790945407
1641,3.522388059701492,19.426501035196686,26.990361445783137,4.042021924482339,12.283621837549934
1642,3.9622475856014048,14.314699792960662,14.272289156626506,1.1419001218026796,13.585885486018642
1643,5.326602282704126,18.05175983436853,11.604819277108433,2.5785627283800245,39.10918774966711
1644,17.525021949078138,5.737060041407868,14.221686746987952,2.322777101096224,21.213049267643143
1645,4.696224758560141,11.554865424430643,74.5710843373494,2.218026796589525,11.676431424766978
1646,2.6927129060579458,5.422360248447205,36.73012048192771,1.8568818514007308,9.07723035952064
1647,3.194907813871817,10.006211180124224,40.26506024096386,5.333739342265529,35.1624500665779
1648,7.383669885864793,8.445134575569359,17.73734939759036,3.8976857490864805,30.71238348868176
1649,4.32396839332748,9.960662525879917,8.187951807228917,6.2387332521315475,5.914780292942743
1650,1.7892888498683053,9.445134575569359,10.624096385542169,4.981120584652863,9.80958721704394
1651,4.527655838454785,10.426501035196686,22.491566265060243,3.931181485992692,18.69773635153129
1652,5.01316944688323,12.157349896480332,15.580722891566266,1.428745432399513,9.617842876165113
1653,2.775241439859526,1.7681159420289856,19.156626506024097,12.088915956151038,7.503328894806923
1654,4.172080772607551,15.925465838509318,3.3349397590361445,2.141291108404385,31.327563249001333
1655,3.9947322212467076,11.337474120082817,10.08433734939759,2.810596833130329,8.126498002663116
1656,1.5610184372256366,11.49896480331263,125.15421686746988,3.4056029232643117,75.93608521970705
1657,11.631255487269534,13.370600414078675,19.414457831325304,4.609622411693057,22.071904127829562
1658,7.136962247585601,8.22567287784679,85.16385542168676,5.630328867235079,6.1171770972037285
1659,3.2589991220368746,28.132505175983436,12.679518072289156,2.482338611449452,9.780292942743008
1660,4.59350307287094,7.9440993788819885,28.906024096385543,2.3757612667478685,17.025299600532623
1661,6.0649692712906065,16.213250517598347,17.71566265060241,1.4945188794153474,42.15579227696405
1662,5.659350307287093,7.577639751552796,12.053012048192771,4.839220462850183,12.529960053262316
1663,3.9552238805970146,50.05383022774327,15.0,1.7959805115712546,6.238348868175765
1664,2.237928007023705,13.072463768115943,10.163855421686748,2.5694275274056033,12.914780292942742
1665,6.271290605794556,19.755693581780537,11.072289156626505,2.9220462850182707,5.676431424766977
1666,2.9683933274802454,12.759834368530022,16.173493975903614,1.5907429963459199,22.352862849533953
1667,2.503950834064969,11.906832298136647,43.207228915662654,4.898294762484775,11.291611185086552
1668,4.982440737489025,9.020703933747413,10.568674698795181,4.4683313032886725,63.52463382157124
1669,3.76558384547849,8.451345755693582,19.274698795180722,7.309015112037519,4.647137150466046
1670,4.891132572431958,45.86749482401657,13.086746987951807,4.240229286086503,54.14647137150466
